Epochs,Training Loss,Training Accuracy,Training Avg Loss (so far)
2,0.12680785357952118,0.9626692387382526,0.14966313255929625
2,0.11798244714736938,0.9639021479713572,0.1495708591295179
2,0.09098653495311737,0.971620344726464,0.14939769576454567
2,0.07401508837938309,0.9859478941011809,0.1490170021070979
2,0.07988673448562622,0.9842815594261594,0.1488146792680291
2,0.18964317440986633,0.9460038169715546,0.14890282357128096
2,0.2284848392009735,0.9291302195081667,0.1491328555525781
2,0.095163993537426,0.9751814644910273,0.14869639034521
2,0.1597556173801422,0.9517040105441507,0.14872977482921448
2,0.13474875688552856,0.9653615968437562,0.14868855244037438
2,0.08829471468925476,0.9742752401820306,0.14841819945264434
2,0.1469481885433197,0.951065864221832,0.14841332110323927
2,0.11697397381067276,0.9689206570097181,0.1482747159128571
2,0.07416965067386627,0.9818154073094407,0.14800335962181335
2,0.06700253486633301,0.9872755766020492,0.14756911914231977
2,0.12597870826721191,0.9648665425201699,0.14752098659757767
2,0.07317540049552917,0.9819570350074319,0.14682937838572793
2,0.09515134990215302,0.9789930898321778,0.14671096312769477
2,0.10990437865257263,0.9627761567319677,0.1466306363242227
2,0.09698889404535294,0.9737057428543678,0.1463109944641831
2,0.0643974170088768,0.9855573873267212,0.1459945491113692
2,0.1628357321023941,0.9453312997796952,0.14604107270419317
2,0.12068938463926315,0.9702704586644327,0.1459758732795845
2,0.12227316945791245,0.9635442087478846,0.1459169861180066
2,0.1066071018576622,0.9723824995798527,0.14579183500594595
2,0.09552005678415298,0.9813054871132975,0.1456724710554719
2,0.12788623571395874,0.9618506263963096,0.14561695945362602
2,0.09289661049842834,0.9728776099726625,0.14537796235543549
2,0.1179286539554596,0.9656584251118769,0.14530224359427665
2,0.09559088200330734,0.9713325786071615,0.1451776212070993
2,0.10973354429006577,0.968687115067989,0.1450763942928983
2,0.09374190121889114,0.9752721471471426,0.14497650160337372
2,0.13474233448505402,0.9579226581041436,0.14494473465949947
2,0.08262016624212265,0.9802656546489533,0.14476646577941057
2,0.1327967494726181,0.9603356011509372,0.14472641583104617
2,0.12665176391601562,0.9545102093564188,0.1446902428404427
2,0.11736730486154556,0.9654535756780005,0.14463330390535772
2,0.13283996284008026,0.9587381664175357,0.14460092279241935
2,0.1331331580877304,0.959127349191744,0.14456372350120952
2,0.15906286239624023,0.9508599508599497,0.14466482678097947
2,0.08289921283721924,0.9804959958666997,0.14430560460259356
2,0.08509621769189835,0.9825551964487327,0.1441782281447847
3,0.11521351337432861,0.9744297622557546,0.11521351337432861
3,0.0942927673459053,0.9744325719385393,0.10771469868478863
3,0.10208258777856827,0.9730705736690028,0.10630054706247499
3,0.11468859016895294,0.9692484369018732,0.1080020027502165
3,0.09615667164325714,0.969550475039445,0.10519320864580543
3,0.10532558709383011,0.9711755007919992,0.10522850954010575
3,0.1050947904586792,0.9686460807600937,0.10520460177914534
3,0.13634975254535675,0.9525187479621742,0.10700043526695194
3,0.09325354546308517,0.9800693240901184,0.10607416546535989
3,0.07944966852664948,0.9851498825804647,0.10385755098198401
3,0.10306520760059357,0.9815072665564313,0.10382425698017198
3,0.08535075187683105,0.9796211109462309,0.10255028004716517
3,0.08266942203044891,0.9800579200117288,0.10086858827343145
3,0.22925765812397003,0.9199580329644265,0.10653546208912368
3,0.10569854825735092,0.9668958120033107,0.10651048885017061
3,0.1202167496085167,0.9690391793970923,0.10714372292038792
3,0.1811724752187729,0.9414815204801491,0.11083916474038497
3,0.08838679641485214,0.9721413446267835,0.10998364226866672
3,0.09403783828020096,0.9775954711187825,0.1095542603582899
3,0.08610875904560089,0.9748481895194524,0.10810058074590889
3,0.09237177670001984,0.9708605132611988,0.10722239978049664
3,0.13055254518985748,0.9539780224913281,0.10919888626702404
3,0.10430502891540527,0.9706092054186765,0.10907327794715414
3,0.09373177587985992,0.9735955056179746,0.10858637952249095
3,0.08975528180599213,0.9728963596578428,0.10823808501864948
3,0.07915733754634857,0.9787414560672637,0.10568648600532317
3,0.09318587929010391,0.9749034749034736,0.10490042360571886
3,0.065792977809906,0.9839453890398806,0.10394819736910531
3,0.09711895883083344,0.9740937947982786,0.10351841140065468
3,0.05941033735871315,0.9868197397386212,0.10240746688546447
3,0.06408598273992538,0.9822840496997786,0.10068758007097132
3,0.086945079267025,0.975236874628091,0.10048954339497901
3,0.06709589064121246,0.9802184094706854,0.0987219729442618
3,0.06417962908744812,0.9840305043793397,0.09762026905905559
3,0.06749559938907623,0.9796134004599395,0.09676119683796143
3,0.06256275624036789,0.9856903402036226,0.0961236228914852
3,0.11158349364995956,0.9668074608455091,0.0963592487434666
3,0.13285642862319946,0.95797906626968,0.09702754276121932
3,0.086927130818367,0.971039854090156,0.09680382646136475
3,0.0785139948129654,0.9759569203900437,0.0961457326334905
3,0.1502365618944168,0.951097359519624,0.09721225127222867
3,0.062266748398542404,0.9809590554361113,0.09576383276116614
3,0.05232188478112221,0.985925188201176,0.09435220873186824
3,0.05408666655421257,0.9874728162377651,0.0935166245181813
3,0.05382446199655533,0.9881691807157619,0.09283693483814125
3,0.1514466255903244,0.9535585222351612,0.09373359089701919
3,0.06131185218691826,0.9832212011814879,0.09302624071342426
3,0.059986066073179245,0.9863582443653585,0.0926117824386495
3,0.05505569279193878,0.983715631171197,0.09156550418190762
3,0.12080799788236618,0.9598470363288675,0.09184421951539047
3,0.05477554351091385,0.9842632931188547,0.09076377867336302
3,0.0894588753581047,0.9768132990743864,0.09074593066764083
3,0.06242493912577629,0.9831144465290796,0.08965453121575678
3,0.05279466509819031,0.985670591192859,0.08866341823527345
3,0.13953080773353577,0.9582463465553213,0.08945198765127681
3,0.0540478490293026,0.9848173374612978,0.08892361394637706
3,0.09509919583797455,0.9680601680015581,0.08896987899278051
3,0.09180213510990143,0.9705284902737099,0.08899969682381802
3,0.1450500637292862,0.9507927535061483,0.08974072799944745
3,0.057077571749687195,0.9837378738477619,0.08917267888243141
3,0.1547907441854477,0.9469205493301852,0.08998043165157
3,0.08484461903572083,0.973958868014918,0.0898796246793317
3,0.09251806139945984,0.9688298837305147,0.08990121180472258
3,0.12242446839809418,0.9609326553392008,0.09024953365666125
3,0.05558939650654793,0.9835166003785853,0.08920622330004015
3,0.08003245294094086,0.9785571506450996,0.08910970204719935
3,0.08509089797735214,0.9786178349187177,0.08906346905744376
3,0.05816502124071121,0.9838751206952033,0.08818710766143882
3,0.0723690390586853,0.9819498486813627,0.08805411521789133
3,0.0739247053861618,0.9813422042233103,0.08796607215322613
3,0.18528370559215546,0.9438370473537572,0.08880209387407141
3,0.13007241487503052,0.9518255287441939,0.08924750120912674
3,0.12085824459791183,0.9607945375543117,0.08962020039860966
3,0.07102923095226288,0.9763744559907608,0.08937695157881705
3,0.06755241006612778,0.979973132534378,0.08902351338154806
3,0.05711344629526138,0.9863168104013185,0.0886814719154445
3,0.08108535408973694,0.9765633066042573,0.08862021828324249
3,0.049422815442085266,0.9884045967491433,0.08820016735714542
3,0.10326513648033142,0.9670509793026781,0.08835471492117315
3,0.07913707941770554,0.9770594906691362,0.088306392852534
3,0.06458818912506104,0.9834032716033859,0.08780858272975008
3,0.08377816528081894,0.9762126169565456,0.08771809683596232
3,0.07792522758245468,0.9747102967778895,0.08757700012352551
3,0.3358113765716553,0.8916266443933992,0.08998806911429695
3,0.08169510960578918,0.975827341222497,0.08979819397034877
3,0.1342138648033142,0.9460764313885457,0.09011912843931418
3,0.06606578826904297,0.9899391317470648,0.09000257842688486
3,0.17778648436069489,0.9302855061244892,0.09049620765189753
3,0.11772309243679047,0.9599850924854338,0.09083234521630913
3,0.11152864247560501,0.965859127296931,0.0911147811032535
3,0.07819221168756485,0.9845213849287126,0.09104777564601754
3,0.1746477484703064,0.930228100440862,0.09147724894141165
3,0.07844225317239761,0.9819960414129074,0.0913976435587523
3,0.07084707915782928,0.9775201135825826,0.09106132435159701
3,0.19284173846244812,0.9170805841796986,0.09168689735309174
3,0.15444447100162506,0.9363089878069533,0.09226925995756617
3,0.06671950221061707,0.9854373963515705,0.09215886442486382
3,0.115926593542099,0.963543819760229,0.09236413195951572
3,0.07510426640510559,0.9755018318798687,0.09207298436136417
3,0.1252485066652298,0.9549933813796101,0.09222127836294391
3,0.09354113042354584,0.9689459413658681,0.09223475549578747
3,0.09930753707885742,0.9728621744904412,0.09228754652297115
3,0.0812564417719841,0.9801165973725492,0.09208642856266869
3,0.0588502436876297,0.9840833269666616,0.09181243080053486
3,0.06118730828166008,0.9836201925209588,0.09125045951790256
3,0.14737500250339508,0.9551008170302052,0.09170735491266509
3,0.05985761061310768,0.9839572801384513,0.09115252577459122
3,0.08489298075437546,0.9771969595946094,0.0911153635959462
3,0.06782566756010056,0.9810145240856095,0.09088229829210659
3,0.13132818043231964,0.9560661023780705,0.09115764073013892
3,0.052238237112760544,0.9863264915409641,0.09042290473232514
3,0.12218102067708969,0.9543000793860784,0.09065124325760752
3,0.07777535915374756,0.9775087215267763,0.09058888825055157
3,0.08502568304538727,0.9757763745799602,0.09055921668945893
3,0.11078059673309326,0.9572388059701458,0.09066062529351826
3,0.10170098394155502,0.9699465492318521,0.0907215585636059
3,0.10369132459163666,0.9641439448168122,0.09079537602077187
3,0.08326670527458191,0.9716773643341241,0.09073389622737742
3,0.07596405595541,0.9792686115572785,0.09066190208976763
3,0.05434885621070862,0.9863383020090706,0.09040636977256623
3,0.05006977915763855,0.9870613493435658,0.090024118414211
3,0.04911842942237854,0.9877615392703165,0.08967715609928534
3,0.10671550780534744,0.9685801298626662,0.08993540138372712
3,0.20694413781166077,0.9281963274412187,0.0905300019590137
3,0.17811866104602814,0.9363463923542682,0.09094706260052385
3,0.09045419096946716,0.9671661820621742,0.09094506091437732
3,0.06036097928881645,0.9817096024587066,0.09073443454183912
3,0.18246470391750336,0.9210889328391682,0.09166573152638552
3,0.08730456233024597,0.9696692943664657,0.09163488445145514
3,0.0748833492398262,0.9769421188774206,0.09153366146583523
3,0.20242634415626526,0.9129073221126932,0.09322594894726459
3,0.09221233427524567,0.9766978689504044,0.09322155054463976
3,0.056474097073078156,0.9848274787756041,0.09284002335937383
3,0.0674956738948822,0.9783410752783755,0.09247628631951986
3,0.07621704041957855,0.9790433707269653,0.09235871206487996
3,0.065244160592556,0.9811020395296772,0.0920894464333294
3,0.2549002766609192,0.8956853103872134,0.09312840218620157
3,0.06120031699538231,0.9824003107585182,0.09279933315805633
3,0.07974754273891449,0.9740985535331148,0.09268241740770025
3,0.057327765971422195,0.984374703347191,0.0923960234446048
3,0.07580162584781647,0.9842040178258918,0.09228813738695878
3,0.07910985499620438,0.9832571474939791,0.09221482715839845
3,0.05775032564997673,0.9823685529221785,0.0919350059441212
3,0.09715411812067032,0.9721236114973727,0.09198188610915788
3,0.07915516197681427,0.9713619754045609,0.09182820535642748
3,0.12680675089359283,0.9525523466735196,0.09200732087079642
3,0.09010854363441467,0.9710856735453679,0.09200032995028284
3,0.08544997870922089,0.9727257468949272,0.09197768051127182
3,0.059000857174396515,0.9831247264770223,0.09170969255374473
3,0.07829903811216354,0.9850500586272188,0.09162509420809438
3,0.04839591309428215,0.9887027027027009,0.09128304485409054
3,0.0687808245420456,0.9796734018287863,0.09112631644118341
3,0.07720757275819778,0.9758266710818843,0.09104428539702221
3,0.08205243945121765,0.9717443559409884,0.09099143560420384
3,0.07618188112974167,0.9792018303889567,0.09077680099581203
3,0.052933476865291595,0.9838402438250031,0.09045582900255968
3,0.0619669184088707,0.9801514063104371,0.09011284122749046
3,0.08555592596530914,0.9708795008755264,0.09007205328328402
3,0.10247092694044113,0.9664423613763892,0.09012809964503714
3,0.049948208034038544,0.9877403909394622,0.08992701555617451
3,0.06974104046821594,0.9799758745476445,0.0898505401740826
3,0.05246446654200554,0.9843981618737011,0.08959020367402237
3,0.08330317586660385,0.9712152633761885,0.08957047358364219
3,0.1398477852344513,0.9522824516165567,0.08980975686485376
3,0.08417389541864395,0.9716459785750682,0.08979184812675133
3,0.04995707422494888,0.9844608647131414,0.08949347110189729
3,0.06692667305469513,0.9766530096528137,0.08918946766629109
3,0.06999988853931427,0.9773474565665059,0.08898094997859139
3,0.04894339665770531,0.9848819306609268,0.08871608871805432
3,0.07464825361967087,0.9792814272794513,0.08865281158062657
3,0.09610296040773392,0.9650365630712949,0.08868095871901029
3,0.09852609038352966,0.9758191443697211,0.08872293125428334
3,0.05776846781373024,0.9854251012145722,0.08858330049860214
3,0.07513556629419327,0.9794427580760569,0.08851691747256653
3,0.054215848445892334,0.9867070579192433,0.08842569315750018
3,0.08153951913118362,0.9745169099425578,0.08836857659036923
3,0.1308937817811966,0.952048199400256,0.08856130788938975
3,0.05931997671723366,0.9816622776029258,0.08845322184947893
3,0.07261479645967484,0.9747545852538987,0.08835610265125407
3,0.1344391405582428,0.9527124944867968,0.08853614645195106
3,0.11865738779306412,0.9581561295846982,0.08866545860324737
3,0.06869923323392868,0.9784853700516317,0.08860064888870477
3,0.0665784552693367,0.9823705926481587,0.08852567606087425
3,0.052956413477659225,0.9837629608294919,0.08818659824402983
3,0.1524507701396942,0.9396887159533042,0.08839493574624945
3,0.0881713479757309,0.9712346343280454,0.08839431463189776
3,0.04680336266756058,0.9858442071965177,0.08821351051059591
3,0.09390978515148163,0.9686382217680092,0.08823370914122178
3,0.04582059755921364,0.9867519898458339,0.08805117253794426
3,0.0532132089138031,0.9806608357628741,0.08789011888543474
3,0.0877644270658493,0.9730357668771853,0.08788968571412456
3,0.058574989438056946,0.9831652149963819,0.08779474604450757
3,0.10777239501476288,0.963146192329069,0.08787845998920475
3,0.06203264743089676,0.9802269283364713,0.08780110987217919
3,0.1013551652431488,0.9647823386056246,0.0878341349645903
3,0.08967312425374985,0.970513152539861,0.08783964895722719
3,0.07788300514221191,0.9759988345412792,0.0878094148139434
3,0.05690089613199234,0.9839607201309302,0.08768543538297303
3,0.09935925900936127,0.9666018312064094,0.08771371870681072
3,0.14927397668361664,0.9412545006632533,0.08799715342872595
3,0.08259818702936172,0.9714180342983545,0.08798438576268895
3,0.0547817125916481,0.9814469607275096,0.08770243799161462
3,0.0975039154291153,0.9694437813320563,0.08773021898919181
3,0.10161144286394119,0.9674140147862386,0.08776903594111152
3,0.08790897578001022,0.9701340197035548,0.08776937386773061
3,0.07991883158683777,0.9707296031550378,0.0877420833721595
3,0.06331817060709,0.9789251370540116,0.08751430102234865
3,0.04169721156358719,0.9892227679861283,0.08734791555572585
3,0.053620751947164536,0.9848866498740504,0.08727944106880396
3,0.323927104473114,0.9049937143927009,0.08820426349618832
3,0.1063372865319252,0.966608249726537,0.08836264585464661
3,0.0561741441488266,0.9810799372650526,0.08822841934189637
3,0.055052075535058975,0.9833421775142445,0.08807982849745291
3,0.10569287091493607,0.9656394604706083,0.08813734093954427
3,0.06899454444646835,0.9767100315601976,0.08795234343163265
3,0.10147782415151596,0.9599482905884231,0.08801136562907569
3,0.07879333943128586,0.978571428571424,0.08799103435880266
3,0.08649051934480667,0.9718492153373202,0.08798729487048705
3,0.0546971932053566,0.9855973890833388,0.08784562405900664
3,0.13190482556819916,0.94484531293549,0.08798742708892901
3,0.05114834010601044,0.9871203519727487,0.08778001663289907
3,0.07373156398534775,0.9796825679100142,0.08771757085130309
3,0.08247686922550201,0.9767126767719495,0.08770542614489385
3,0.0951543003320694,0.9662683726340243,0.08772626146322136
3,0.15134957432746887,0.940146956722978,0.08794134561126955
3,0.0813937708735466,0.9737377934759985,0.08792590289125
3,0.08278173953294754,0.9732167012354542,0.08791474738124967
3,0.05290651321411133,0.9854532378804192,0.08781099817755546
3,0.07728211581707001,0.9750951074935815,0.08778674362015107
3,0.06820637732744217,0.9803969431248456,0.08768550564807116
3,0.09303751587867737,0.9699176316103579,0.08769849062375151
3,0.051681507378816605,0.9839394337228108,0.08753981868942226
3,0.046840887516736984,0.9868192764844472,0.08739022664570964
3,0.09952376037836075,0.9629930132972687,0.08741709057062864
3,0.040986448526382446,0.9895823644312138,0.08717914103321645
3,0.1770685762166977,0.9357622603279392,0.08740514876552358
3,0.042540572583675385,0.9877560381785766,0.08716431879086467
3,0.043190401047468185,0.9863454914006429,0.08683697120138183
3,0.05363026261329651,0.981323008765784,0.0865151470908613
3,0.04811735823750496,0.984406452132368,0.08638273161863033
3,0.07508403807878494,0.9765694232746058,0.08635355183520148
3,0.08526107668876648,0.9712220762155017,0.08635127874324405
3,0.06616315990686417,0.9806312548113905,0.08629139894371984
3,0.1273791491985321,0.9541465405809887,0.08640126246223731
3,0.05239575728774071,0.9886960223241689,0.0863361426135749
3,0.05360603332519531,0.9859647464675537,0.08627358491872443
3,0.08688800781965256,0.9704185499577372,0.08627510395862069
3,0.03920016065239906,0.9908279889649207,0.08615674355562893
3,0.040825385600328445,0.9886060917289824,0.08602994968505934
3,0.12001850455999374,0.9681597997060893,0.08630662298331243
3,0.051510099321603775,0.9853833312975817,0.08623079474995317
3,0.10980832576751709,0.9643250541875388,0.08629249614839421
3,0.04459094628691673,0.988438091233968,0.08616946734905188
3,0.04766402021050453,0.9837929093978599,0.08595990943317092
3,0.10047587752342224,0.9635625381491972,0.0860079881098943
3,0.06698743253946304,0.9808267653208912,0.08595633754190889
3,0.10306713730096817,0.9674386254153868,0.08601434134547319
3,0.05031302943825722,0.983801972400707,0.08583962809749729
3,0.1041572093963623,0.9618505638107249,0.08588498926956954
3,0.07115279883146286,0.9822366830083299,0.08582709062388384
3,0.15242040157318115,0.9445035730576227,0.08605327694159073
3,0.04819631949067116,0.985484463212006,0.08577375321246213
3,0.09127742797136307,0.9691588011260103,0.08578512255306135
3,0.10684111714363098,0.9605779270254227,0.08585139864446466
4,0.08770129829645157,0.9706124974221456,0.08770129829645157
4,0.044559769332408905,0.9903664648831577,0.06604333499519738
4,0.04824288934469223,0.9823003645772068,0.055721439648744056
4,0.044108796864748,0.986453399480374,0.05119871430181653
4,0.1060633435845375,0.957698006787434,0.05582994461137801
4,0.08508329838514328,0.9703227262468941,0.059473657998731416
4,0.03712174668908119,0.9902720355765539,0.05582703223743685
4,0.055689360946416855,0.9807149161518078,0.05580508071331883
4,0.044919226318597794,0.985036335839493,0.05381128555335159
4,0.06101938337087631,0.9803335822753277,0.05442556174746477
4,0.0733882337808609,0.9804516189232017,0.05511442589184731
4,0.06294561922550201,0.9836909596750952,0.055508961633518594
4,0.0413973294198513,0.9880012630249423,0.05462393391734493
4,0.05867287516593933,0.9845453379504907,0.054806108507766606
4,0.04293374717235565,0.9866847694321864,0.05327382855603659
4,0.045324020087718964,0.9834720346244884,0.052643364832611145
4,0.12458697706460953,0.9528437355761809,0.055758063756495606
4,0.0401635617017746,0.9876515196751645,0.054441180744120174
4,0.041719794273376465,0.9868287052753062,0.05324159982312876
4,0.03701853007078171,0.988903479973735,0.0519908125134242
4,0.0371071919798851,0.9893935944140843,0.05134856717782604
4,0.07450350373983383,0.9770396011305504,0.0519528211741469
4,0.06428221613168716,0.9780727062896687,0.05234513191240679
4,0.07311083376407623,0.9773759392287963,0.052741699989834294
4,0.08959949761629105,0.9699637311172895,0.053515798069931626
4,0.04503411799669266,0.9862614382398406,0.05305373567817984
4,0.05645442008972168,0.9790188295981491,0.053220912411796745
4,0.08086013048887253,0.9732718894009178,0.05367148150948514
4,0.06407792121171951,0.9815025802560118,0.053869082828109364
4,0.04443320631980896,0.9865674679450916,0.05360969337898131
4,0.05595628544688225,0.9832421834691961,0.053678296985067306
4,0.0600704662501812,0.9836529797914748,0.05376648694233496
4,0.04718616604804993,0.9837888784165862,0.05356699493003542
4,0.07472410053014755,0.9724724724724677,0.05380849476187044
4,0.04818953201174736,0.9827944502169779,0.053608061594200285
4,0.04992958903312683,0.9831355651309235,0.05346275070575693
4,0.0503397099673748,0.9840046815566129,0.053429479545045525
4,0.0478157140314579,0.9886753603294399,0.05336222998633865
4,0.050034377723932266,0.9868265827762438,0.0533278116828837
4,0.04198462516069412,0.9869985370778624,0.0530532555641409
4,0.07293380051851273,0.9751484089819662,0.05333110800797933
4,0.07413175702095032,0.9752016257064807,0.05366276817976761
4,0.05093283951282501,0.9874340187504885,0.053629751019336654
4,0.11545446515083313,0.9557581069237479,0.05446005568799559
4,0.05107049643993378,0.9842754820936628,0.0543220688603094
4,0.0859270840883255,0.9688769223748417,0.054647958537431186
4,0.11095098406076431,0.9601699733668463,0.055476646553139046
4,0.0526617169380188,0.9854820627802663,0.05543318280820618
4,0.03752051293849945,0.9889629844399324,0.05503706470930237
4,0.04347186163067818,0.9853269933643217,0.054769029140713195
4,0.11344317346811295,0.9615941140404636,0.05574445092126282
4,0.05150115117430687,0.9879624644258097,0.05570005960542371
4,0.07148505002260208,0.9755325403645201,0.055840203142332435
4,0.03906150162220001,0.9874311869858341,0.055318465981444326
4,0.06504698842763901,0.9801624380076153,0.05542717842360273
4,0.05955612659454346,0.9800667222685544,0.05548317499565158
4,0.03878651559352875,0.9886010362694277,0.055213494341251536
4,0.047173671424388885,0.9866019779809629,0.055134426765091595
4,0.07445506751537323,0.9746016233030989,0.05570905989121196
4,0.05737857148051262,0.9800794227574738,0.05575343740342967
4,0.0788620337843895,0.9713552222672569,0.055939455657193334
4,0.045166775584220886,0.9867993501218493,0.055812945817149885
4,0.07782365381717682,0.9733674260924499,0.05607219876246544
4,0.05463623255491257,0.9841865014672279,0.05606048302711629
4,0.036301568150520325,0.9891849392854005,0.055686894133688825
4,0.04887057840824127,0.9844005245841267,0.0555911368242213
4,0.051733456552028656,0.9850276147738999,0.055562584904285846
4,0.04315855726599693,0.9901810371279496,0.05545996451529473
4,0.07373420149087906,0.9738152244137842,0.05561890815023366
4,0.04820611700415611,0.9839880011350257,0.055505224571864464
4,0.07797414064407349,0.9720874592942083,0.05571423182146929
4,0.06744837760925293,0.9772790137116175,0.05580522439269757
4,0.0743403285741806,0.9737689496725607,0.05596093591183631
4,0.06991644203662872,0.9762917933130663,0.05607656360221074
4,0.07761791348457336,0.970389574947121,0.056273447769604884
4,0.07129840552806854,0.9750572967824479,0.05642294179102296
4,0.040896058082580566,0.9889955278629189,0.056242973019185856
4,0.03652508556842804,0.9898168118157716,0.05603477658449304
4,0.04149090498685837,0.9901542214864469,0.05593972382514404
4,0.06855873763561249,0.9784797130628395,0.05620296104321651
4,0.0765717625617981,0.9728315951221076,0.05637665114665137
4,0.05603329464793205,0.9885550335782042,0.056373661755329346
4,0.07618303596973419,0.9740557815223678,0.05656049805297488
4,0.05909305065870285,0.986698080793202,0.056574424421811126
4,0.03809585049748421,0.988156281832149,0.05628632619604747
4,0.07861002534627914,0.9702619594410457,0.05643904388972144
4,0.03561021015048027,0.9905400973739285,0.05622229956734415
4,0.03569474816322327,0.9888544544843533,0.05593552323626976
4,0.1548214703798294,0.9472810503546432,0.05694216912221139
4,0.039583273231983185,0.9896536953441597,0.05680838498603294
4,0.03942076861858368,0.9888453052218656,0.05662988203411801
4,0.06904476135969162,0.975406669814151,0.05670241795131361
4,0.05414164811372757,0.9825390375573216,0.05664884322318187
4,0.07052043825387955,0.9756944444444413,0.05675538308576131
4,0.04107833653688431,0.9871493619652583,0.05642603869362387
4,0.03909873217344284,0.9875684108863054,0.056260171404808185
4,0.0818890705704689,0.9704999999999973,0.056476762523153166
4,0.07555203139781952,0.9708516680710266,0.056625055255804684
4,0.09914778918027878,0.9632822675680676,0.0569404473205492
4,0.06492193788290024,0.9787877565834538,0.05698794895727114
4,0.03463588282465935,0.9917414084006719,0.05681697436171338
4,0.0366273894906044,0.9918611857054287,0.056706991198625926
4,0.049506086856126785,0.9829178731457949,0.056608704084253746
4,0.06115904077887535,0.9826271647968579,0.05662713383188258
4,0.08069058507680893,0.9810798444291902,0.05685767737260269
4,0.04277615621685982,0.9887021388553534,0.056758693549785785
4,0.08163190633058548,0.971136551802892,0.05695568206697963
4,0.09204579889774323,0.9639311116727409,0.057164513932756685
4,0.07281932234764099,0.9801248076594249,0.0572425608892402
4,0.03868195042014122,0.9871908885248444,0.056993241301251704
4,0.09666892886161804,0.9647154063032103,0.05729104720021688
4,0.09381358325481415,0.9680507773955224,0.05757578594124696
4,0.04174642264842987,0.9868397331891099,0.057343871241916936
4,0.06487997621297836,0.9788706572554727,0.05737901331682461
4,0.048302389681339264,0.9831427389695597,0.0572175248844602
4,0.08973738551139832,0.9710561549972397,0.05738197015162329
4,0.0706193819642067,0.9807509731320587,0.057491895803584214
4,0.058554135262966156,0.9785954113038595,0.057503663717218885
4,0.0622534453868866,0.9795458869791306,0.05753413814896834
4,0.08768515288829803,0.977758247701458,0.057791269728714796
4,0.043003976345062256,0.9859233309613726,0.0574876841095163
4,0.09300801903009415,0.9674773209805027,0.05769450061615932
4,0.04937058314681053,0.9847817589576521,0.05763503627991624
4,0.08806491643190384,0.9661708520345675,0.05778759064387607
4,0.0805867612361908,0.9706024096385496,0.057875254760630136
4,0.0948345884680748,0.9657021918125914,0.05811000990348422
4,0.06496666371822357,0.9812918202922277,0.05816466443669195
4,0.04349002614617348,0.9857541823209939,0.05787903117332371
4,0.04668571427464485,0.9844372119149482,0.05776045421694781
4,0.034275252372026443,0.9901837883777733,0.057565752677597073
4,0.04160245135426521,0.9860285604013879,0.057388289413263766
4,0.05676930397748947,0.9807764794572137,0.05738603666874723
4,0.04162473604083061,0.9862588521868944,0.057115980609035125
4,0.0475405789911747,0.9840984683611865,0.05696158627122758
4,0.05258318781852722,0.985072605114865,0.056934870730101075
4,0.06240406632423401,0.9789305053306093,0.05702924226185554
4,0.07409211248159409,0.97274169310402,0.05709575837065668
4,0.03877553343772888,0.9885065092942532,0.05696220110721809
4,0.04212433472275734,0.9860105508212106,0.056850434022278025
4,0.038802120834589005,0.9873025221729472,0.056684135283954655
4,0.07642137259244919,0.9720079018971972,0.05677149467260818
4,0.04319638013839722,0.986289184119431,0.056661614639949676
4,0.037850622087717056,0.9884685818930954,0.05655889210497388
4,0.038323793560266495,0.9875291634262832,0.056456883188069226
4,0.04468384012579918,0.9888448190381707,0.056420424143998865
4,0.03512373939156532,0.9895921610169465,0.05629646912160201
4,0.10540467500686646,0.9602336076453385,0.056578138074584984
4,0.03389658406376839,0.9908246225319367,0.05645913886901959
4,0.04520636796951294,0.9858466491303816,0.056372812607412774
4,0.044510405510663986,0.9839650446216925,0.05628683585381825
4,0.0475696325302124,0.982570007016647,0.056206612949455316
4,0.03819449990987778,0.9884664221218944,0.056055695432251855
4,0.05174742266535759,0.987315371991244,0.05603734260749457
4,0.04616857320070267,0.9887164446616931,0.05600223229053284
4,0.03849882632493973,0.9882611357171132,0.05586079208447209
4,0.13226798176765442,0.9505216246328346,0.05629385292205189
4,0.0805596336722374,0.9722151251916168,0.056402918697999696
4,0.06545178592205048,0.9772303595206349,0.05643203814404605
4,0.04745875671505928,0.9847470767867581,0.05635262685103375
4,0.03720373660326004,0.9895093643404179,0.0562266903185679
4,0.07404389977455139,0.9738826972869498,0.0563190761991774
4,0.05678509920835495,0.9800250088172101,0.05632503932863489
4,0.0394962914288044,0.9882078280963361,0.05622779689691623
4,0.07498291879892349,0.9731591836734663,0.056306485008375054
4,0.044019315391778946,0.9858983007291736,0.056254675891227464
4,0.041543010622262955,0.9854782219903861,0.05604472518030693
4,0.0738125890493393,0.9737231857054085,0.05609447444030864
4,0.12398487329483032,0.9506749176708974,0.056343742214745016
4,0.0692899227142334,0.9746148058490597,0.05639863009839956
4,0.043557409197092056,0.9865449132920652,0.05625740275554984
4,0.1359935700893402,0.9501042390548959,0.056556747978819044
4,0.06113416701555252,0.9808058496458185,0.056573108964699574
4,0.04103221371769905,0.9849296082865256,0.05643684078915373
4,0.0372767373919487,0.9877413183938765,0.05631035307813465
4,0.04324781149625778,0.9845237902113768,0.056208935058233774
4,0.0767761766910553,0.9714957531551373,0.05626342890760139
4,0.040937602519989014,0.9856950907780019,0.056146718731411985
