Epochs,Training Loss,Training Accuracy,Training Avg Loss (so far)
501,0.084652178,0.9740852399438321,0.11934913419015554
502,0.10902999341487885,0.9663023436038561,0.11930678381905979
503,0.12960708141326904,0.9538354813184897,0.11940757194627176
504,0.10711289197206497,0.9714255863762185,0.11935747724207872
505,0.062515959,0.9819332938798743,0.11882441044767714
506,0.053799327462911606,0.9872238623638383,0.11842614290479546
507,0.068640217,0.9817414101106628,0.11820214676467393
508,0.145210862,0.94731051,0.11831443451800053
509,0.096967585,0.9696566244542807,0.1182427441587399
510,0.072314166,0.9786291726298669,0.11800047856894885
511,0.1914217472076416,0.9326821674283108,0.11830051541136379
512,0.081272036,0.9748285666499374,0.11821026881717646
513,0.057095457,0.9836884023854353,0.11758358259904711
514,0.072856791,0.9784838284218174,0.1173543217423827
515,0.066215836,0.9790767107970821,0.11692781394102683
516,0.07796111,0.9749965023084755,0.1165445675440143
517,0.051575679,0.9896284671283785,0.116357174
518,0.060536667704582214,0.9847206385404758,0.11618878921637968
519,0.1212117150425911,0.9610945719995068,0.11620085080909764
520,0.051756203174591064,0.9879119810739833,0.11600693002993265
521,0.10120116174221039,0.9718128770645784,0.11597760877816406
522,0.13214924931526184,0.9574589653023037,0.11603906728805398
523,0.1130073219537735,0.9665974653735291,0.1160291451869361
524,0.050386161,0.9871378621378596,0.11577525369254746
525,0.087149672,0.9758318440983718,0.11567373730243119
526,0.096310221,0.9699370222204581,0.11562666672280493
527,0.056186821311712265,0.9857758283073533,0.1152672445883533
528,0.084434152,0.9714675483826193,0.11514170394581459
529,0.064302213,0.9787165430506265,0.11493141895340785
530,0.060521439,0.9841655848311404,0.11464914843968141
531,0.090794347,0.9749503630973401,0.1145656831132244
532,0.07932061,0.9766072188845238,0.11442671722905697
533,0.088363513,0.9733106725836372,0.1143497486592697
534,0.10642211139202118,0.9633731626186962,0.11431058631203128
535,0.050928053,0.9873813585268753,0.1140414126095474
536,0.048103325,0.989322503,0.11381580699824494
537,0.07821887,0.9759566968781452,0.11363327120972977
538,0.041822664,0.9913149681096463,0.11334452926936671
539,0.0460122,0.9907801418439687,0.11313743996667579
540,0.12397194653749466,0.9661453839516814,0.11322725383643065
541,0.087427668,0.9714175728996223,0.11313045391812221
542,0.0531087,0.9875815523059573,0.11301142746949568
543,0.047364264726638794,0.9889307111516937,0.11274821758640972
544,0.280659556,0.9130251510467863,0.11317309635603982
545,0.066387922,0.9812099107030537,0.11300973626182513
546,0.047668833285570145,0.9899396894649019,0.11278457333965042
547,0.092859156,0.971731604,0.11270523549406077
548,0.12459278106689453,0.9603399433427733,0.1127383673350257
549,0.10925251990556717,0.9684379582431362,0.11272965337211212
550,0.10518397390842438,0.9710232756492245,0.11269983911223432
551,0.05762491,0.9863269111249194,0.1125294169053613
552,0.073541887,0.9765670577558795,0.11242541029018979
553,0.13425330817699432,0.9515180505923043,0.11249249600675221
554,0.077836111,0.9785172319224762,0.11239440076243735
555,0.05934605,0.9872202859019026,0.11212649030532994
556,0.060147542506456375,0.9867005813953453,0.11200440967722608
557,0.15686088800430298,0.9355896219051456,0.11212708023414107
558,0.058658712,0.9859431291816747,0.11198605986451178
559,0.056012794,0.988517599,0.11178377253544529
560,0.054873667657375336,0.9878598490085977,0.11160893923467209
561,0.049444165,0.9894616265750258,0.11142582638920577
562,0.069909588,0.9788124659537247,0.11106522833284165
563,0.10801602154970169,0.9689281117852524,0.11105400062220008
564,0.091994472,0.9706035175009038,0.11095457571309365
565,0.047905322164297104,0.9890580610795432,0.11072003311915275
566,0.052144147,0.9849791189545992,0.110366087
567,0.063959919,0.9798433730958586,0.11002543540660349
568,0.056542508,0.9831161137440736,0.10983484728282072
569,0.079773255,0.9704503346315253,0.10970756028757853
570,0.058398999,0.9821846067520784,0.10952976388375739
571,0.055141922,0.9843534476753083,0.10921984009508152
572,0.16920273005962372,0.9419887153023875,0.10938860212016897
573,0.055325668305158615,0.9849868327139352,0.10921422046052565
574,0.053107806,0.9847944726028273,0.1088746178292801
575,0.057709548622369766,0.9828154167124162,0.10872681682211084
576,0.1326279193162918,0.9593189877106888,0.10880420599123118
577,0.10644283145666122,0.9644881889763742,0.10879950547331055
578,0.04567682,0.9889529177885679,0.10860226846352217
579,0.060465865,0.9816760205305304,0.10836990008636375
580,0.089580916,0.9731133589283367,0.10824866425849554
581,0.062741734,0.9809881645688485,0.10815554398703182
582,0.055372774600982666,0.984643551,0.10804716040299799
583,0.059703808,0.9804310789477781,0.10781194127427028
584,0.1079847514629364,0.9629110653763587,0.10781225840406522
585,0.045885812,0.9888647611352364,0.10762515739795779
586,0.06115675,0.9804364354368315,0.1073174147528544
587,0.053692612797021866,0.9841684230695511,0.10714858179597865
588,0.071136333,0.9772756852435094,0.10704543364585872
589,0.057922587,0.981183518,0.057922587
590,0.054956547915935516,0.9854886061792227,0.056956248806566946
591,0.053825538605451584,0.9833069225258851,0.055532058516632045
592,0.067344964,0.9784082798001398,0.057211517
593,0.060117498,0.985836846,0.057511793
594,0.19802728295326233,0.9316897173782298,0.07682869
595,0.069228433,0.9775820730357793,0.074834348
596,0.087102741,0.9755277897457971,0.076099525
597,0.078365684,0.9781400240384579,0.076229898
598,0.096438862,0.9694597263365744,0.077348837
599,0.083143644,0.9755289729243007,0.077683464
600,0.063743033,0.9778822033000023,0.07581795
601,0.072813943,0.9763834382184219,0.075627544
602,0.044912897,0.9879677571193193,0.074150301
603,0.09967383,0.9651522828351039,0.075388832
604,0.097039342,0.967456572,0.076523541
605,0.1181563138961792,0.959333384,0.078503465
606,0.060840301,0.9810106431365403,0.076810125
607,0.089333661,0.9710900338944402,0.077277724
608,0.059337527,0.9817699867463527,0.076556505
609,0.058606982,0.9850288314024178,0.076220181
610,0.084734656,0.9704263769919081,0.076394228
611,0.12954206764698029,0.9574413573217918,0.078155798
612,0.042537142,0.9894175851464136,0.076467958
613,0.046568364,0.9859146652039327,0.073971509
614,0.088167466,0.970325587,0.074398925
615,0.066241987,0.9755548736831313,0.074154055
616,0.048431836,0.9844632768361562,0.073175536
617,0.1224454864859581,0.9547444865701902,0.074513007
618,0.084815547,0.9708718225338795,0.074832002
619,0.1056341677904129,0.9659837784925153,0.075438241
620,0.047969773,0.9842186733114345,0.07402221
621,0.038168467581272125,0.9902159150752488,0.073192816
622,0.056813434,0.982401107,0.072755862
623,0.08786314,0.9711349118678212,0.072958414
624,0.05011205,0.9867297374519796,0.072525972
625,0.046741225,0.986594128,0.071868753
626,0.034950674,0.9913742624206094,0.070926257
627,0.12108776718378067,0.9579031293601716,0.071633591
628,0.04038794,0.9914608415042795,0.070941846
629,0.048909377,0.9834909262576179,0.07010804
630,0.045269046,0.9872289427362235,0.069762718
631,0.1039748564362526,0.964573214,0.07028306
632,0.075724706,0.9759093162662799,0.070406449
633,0.04969747,0.9863342915036968,0.069971163
634,0.070199706,0.9776304016000816,0.06997542
635,0.074066572,0.9758732445084586,0.07002656
636,0.065611236,0.9772221043699592,0.06994927
637,0.071825065,0.9780851137028213,0.069975666
638,0.073633514,0.9795348837209252,0.070007937
639,0.092152536,0.9668267132256627,0.070330084
640,0.060293622,0.9773904670197381,0.070102321
641,0.069948018,0.9771899471863005,0.070100836
642,0.063572064,0.9772820342817008,0.069959098
643,0.12905269861221313,0.9552641545161856,0.070489108
644,0.10415077209472656,0.9640397857689341,0.071084472
645,0.050250389,0.983316447,0.070466919
646,0.041624602,0.989556502,0.069812578
647,0.083712474,0.9724281278172869,0.070031496
648,0.10882274061441422,0.9632929324728445,0.070503957
649,0.090101376,0.9771818701001999,0.070789448
650,0.054428827,0.9803571950542209,0.070380018
651,0.059663046,0.9801082039083975,0.070213238
652,0.11467297375202179,0.9587029114056116,0.070823667
653,0.07065817,0.9777391975308605,0.070822153
654,0.045992386,0.9851906940649588,0.070293188
655,0.083931565,0.972089457,0.07047411
656,0.03329483,0.9934839394896202,0.070036929
657,0.050196327,0.9841376228775649,0.06988848
658,0.03209991,0.9926723867977674,0.069488456
659,0.081468537,0.9708539569801443,0.069702587
660,0.18452341854572296,0.9268896342853391,0.070893996
661,0.058873951,0.9776141509034731,0.070540341
662,0.043894622,0.9895845551150602,0.070188925
663,0.046162002,0.989486898,0.069954538
664,0.12867188453674316,0.9552178558708275,0.07070246
665,0.06410069,0.9826977538115355,0.07060101
666,0.055909969,0.981735588,0.070283965
667,0.064663216,0.9797189396358968,0.070212651
668,0.072862364,0.9744870075023575,0.070242907
669,0.065211527,0.9779095017313211,0.070124738
670,0.071761325,0.9764020839718002,0.070133548
671,0.045288034,0.9849990353077352,0.069717107
672,0.064550132,0.9788700637763288,0.06967391
673,0.18576857447624207,0.9405401481051233,0.070971442
674,0.098177686,0.9683852905092927,0.071200859
675,0.053749389946460724,0.9844936255550746,0.071073629
676,0.08832895,0.9714954364614979,0.071174581
677,0.0843734,0.9746126143202376,0.071456423
678,0.10889765620231628,0.9620036782042807,0.072243116
679,0.068205141,0.9777266848685138,0.072188237
680,0.087703697,0.9711934156378567,0.07229726
681,0.15749986469745636,0.9405641492265663,0.072864997
682,0.090057597,0.9674683544303767,0.072996533
683,0.044579122215509415,0.9869524930505109,0.072464019
684,0.063597091,0.9802871672150733,0.072394666
685,0.10369375348091125,0.9627614299610865,0.072634288
686,0.068258941,0.9763040929294003,0.072597577
687,0.058699351,0.9817235772357692,0.072499688
688,0.093125477,0.9705038107492777,0.072595098
689,0.039360262,0.9877019774416654,0.072078641
690,0.093239367,0.9684532668161884,0.072306918
691,0.040112093,0.9878821046047976,0.072035443
692,0.052706182,0.9831489963877388,0.071807835
693,0.039946705,0.9882221711886061,0.071598387
694,0.063031532,0.979622785,0.071502592
695,0.082415387,0.9697668059841376,0.071562221
696,0.089914829,0.9661016949152499,0.071650239
697,0.040743049,0.9882102020261834,0.071431391
698,0.040260396897792816,0.9886035518078421,0.071177728
699,0.13538846373558044,0.9548436266637607,0.071666011
700,0.047732066,0.9843766166580434,0.071199883
701,0.066149086,0.9808183718846415,0.071167747
702,0.049424037,0.9857208571319028,0.070939805
703,0.075377308,0.9787919793332489,0.070975439
704,0.09286233,0.9686582242793013,0.071158446
705,0.046656463,0.9850629839362042,0.070992292
706,0.063512713,0.9758528978435969,0.070917564
707,0.079648122,0.9678646379853064,0.070968892
708,0.071322538,0.9793448983294475,0.07097365
709,0.044355847,0.9859098382594712,0.07071246
710,0.045629605650901794,0.9843866171003698,0.070474165
711,0.069585063,0.9799421069559341,0.070468572
712,0.032545477,0.9918298718829162,0.070176158
713,0.035563946,0.9901620930727947,0.069851615
714,0.051675685,0.9826613351105176,0.069561703
715,0.1538325846195221,0.9475599080862213,0.070132786
716,0.033270076,0.9914066668538825,0.069902158
717,0.082205012,0.9715474052367868,0.069970282
718,0.041964989,0.987221811,0.069752222
719,0.046484858,0.9846347343045782,0.069560648
720,0.12030834704637527,0.9519402424128512,0.069930325
721,0.038119733333587646,0.989836313,0.069635293
722,0.037435025,0.9889086252478498,0.069371346
723,0.076684475,0.9743615591397817,0.069409462
724,0.050733801,0.9811244297460151,0.069175259
725,0.079811685,0.9728600543478229,0.069227407
726,0.073363051,0.9756854933208314,0.069250799
727,0.10329768806695938,0.9598613821411717,0.069415251
728,0.093899652,0.9669463856884569,0.069561968
729,0.036942765,0.98915411,0.069327223
730,0.047130216,0.9859441707717548,0.069165698
731,0.12427068501710892,0.9595113116615989,0.06945004
732,0.040063959,0.9864127156472419,0.069146687
733,0.07184229,0.9749639119451419,0.069156051
734,0.04130286,0.986002161,0.068972315
735,0.032650929,0.9921412497836214,0.068810606
736,0.10357088595628738,0.9632435918104116,0.069018254
737,0.07978791,0.9728102028163982,0.069057331
738,0.036106135696172714,0.9877223088923541,0.068739564
739,0.066122405,0.9791607909498262,0.068727014
740,0.04706065,0.9860009083380059,0.068605304
741,0.045365307,0.9851590749460198,0.068342383
742,0.050682131201028824,0.9822322256057182,0.068148078
743,0.061175536,0.9819560084503517,0.068107173
744,0.11643814295530319,0.9594924684489043,0.068313889
745,0.036977626383304596,0.9884769539078132,0.068124768
746,0.035190608352422714,0.9902123599872762,0.067991163
747,0.045644234865903854,0.9851444217032395,0.067758549
748,0.10095162689685822,0.9660698782176104,0.067958755
749,0.080967732,0.969948004,0.068021376
750,0.070048548,0.9744346342700362,0.068033751
751,0.091931984,0.9680518540453362,0.068139687
752,0.081326641,0.9697625628559028,0.068197158
753,0.042507626,0.985318856,0.067854783
754,0.11778511852025986,0.958438094,0.068170626
755,0.069102481,0.9845721876698237,0.068174801
756,0.07983505,0.9718185192587699,0.068232318
757,0.061875686049461365,0.9804298274177761,0.068204922
758,0.03725167,0.9883474782000718,0.067991278
759,0.067832716,0.9767708525984798,0.067990712
760,0.0823735,0.9728987894022103,0.068056414
761,0.090650402,0.9691661791527549,0.068142786
762,0.12017510086297989,0.9565978438158852,0.068315032
763,0.046150315552949905,0.9842221893928172,0.068217376
764,0.043109603226184845,0.9856846324529358,0.06807988
765,0.056291040033102036,0.979558811,0.067973891
766,0.081226669,0.9707723542847454,0.068055367
767,0.041418597,0.9848195329087034,0.067834311
768,0.087702781,0.965421426,0.067941542
769,0.085552111,0.9683881426586346,0.067998806
770,0.051114835,0.9795358610558408,0.067775034
771,0.048748363,0.983967402,0.067659719
772,0.073965803,0.9726648989967991,0.067688454
773,0.057106022,0.9808041386821521,0.067660019
774,0.060534224,0.9783187148910983,0.067624776
775,0.05842774,0.9794765194987675,0.06758704
776,0.029519766569137573,0.992615531,0.067471351
777,0.033210419,0.9912714992988553,0.067327239
778,0.14792312681674957,0.9522479886417393,0.067741786
779,0.10293208807706833,0.9631913959613675,0.067936022
780,0.05791055,0.9777181159023232,0.067871618
781,0.078228399,0.9717935303862565,0.067928496
782,0.054021861,0.983390242,0.067872275
783,0.053189617,0.9813511868533159,0.067733306
784,0.051202666,0.9837779213586834,0.06765069
785,0.08233729,0.9717691612514483,0.067691935
786,0.054965734,0.9863120143454841,0.067643064
787,0.04502178,0.9842335144348556,0.067403733
788,0.07001444,0.9747449782051815,0.067410641
789,0.057493906,0.9854938033031847,0.067367233
790,0.086850204,0.9690421937612912,0.067425697
791,0.043511055409908295,0.9856712996131205,0.067369783
792,0.050807006657123566,0.9833294279114887,0.067314658
793,0.07004381,0.9748639776968345,0.067321445
794,0.038935039192438126,0.9859253449774243,0.067027832
795,0.034942273050546646,0.9898031843686775,0.06690395
796,0.086785018,0.970161068,0.066967217
797,0.054866209626197815,0.9804026734879102,0.066872311
798,0.043483529,0.9869592652317151,0.066800261
799,0.044458084,0.9864109883139355,0.06670166
800,0.036518529,0.9885552382652129,0.066556251
801,0.062114544212818146,0.9798444804885018,0.066516886
802,0.047981590032577515,0.9825670383843182,0.066417392
803,0.041211508214473724,0.9877460827641594,0.066324987
804,0.044888869,0.9844524560612861,0.066244672
805,0.094378695,0.9634449977365288,0.066322756
806,0.042395387,0.9861267500902908,0.066204517
807,0.057704892,0.9774071743234718,0.066162438
808,0.077108078,0.9741237452690459,0.06624405
809,0.049016136676073074,0.9815137688417344,0.066102736
810,0.073545605,0.9748004267372955,0.066124328
811,0.046962168,0.9838713477851072,0.065961382
812,0.1713239997625351,0.9352319452493282,0.066345685
813,0.03495694,0.9873662306777632,0.066115386
814,0.044564631,0.9845704046024691,0.066001739
815,0.056707039,0.9791735903400881,0.065968344
816,0.054610371589660645,0.9836765717181187,0.065937482
817,0.084662348,0.9687510684125921,0.065992106
818,0.049333069,0.9821913862415297,0.065863192
819,0.045207653,0.986450298,0.065762004
820,0.044407841,0.9824411410500372,0.065540106
821,0.08787711,0.9655582351142932,0.065606126
822,0.030075522139668465,0.9899419851179185,0.06549865
823,0.087559909,0.9682343743570714,0.065550003
824,0.038258128,0.9865368089372655,0.065404163
825,0.064771868,0.9779510852424205,0.065402098
826,0.078723624,0.9713123377989726,0.065438363
827,0.063968703,0.9738285491549935,0.065433448
828,0.034856576,0.9895271874214511,0.06533111
829,0.066702053,0.9759829610738979,0.065335743
830,0.087910585,0.9655937364071294,0.065384277
831,0.045618866,0.9845887091563088,0.065216091
832,0.064891368,0.9776024100330694,0.065215164
833,0.06744764,0.9759934374019809,0.065223792
834,0.10086280852556229,0.9626317382570623,0.065342301
835,0.039827935,0.9876665147140733,0.065250501
836,0.081510596,0.9712401055408939,0.065295273
837,0.089071989,0.9652939902284027,0.065384752
838,0.035957426,0.9866378511886372,0.065172103
839,0.069621794,0.9762898205179119,0.065184107
840,0.046994623,0.9827256522443677,0.065035567
841,0.080267675,0.969022202,0.065137435
842,0.12071429938077927,0.9620134479894962,0.065322834
843,0.047897662967443466,0.9820503877008908,0.065266431
844,0.056719821,0.9776655443322091,0.065226896
845,0.035862527787685394,0.9906427136130492,0.065141668
846,0.066803083,0.975312328,0.065148046
847,0.059641182,0.9808712677435134,0.065100009
848,0.077533394,0.9682960818995525,0.065139388
849,0.038078304,0.9867365135978582,0.065014188
850,0.065957971,0.9769150768076638,0.065018848
851,0.05730344,0.9752955333758034,0.064982352
852,0.1480334848165512,0.9400529059363537,0.065162137
853,0.052546576,0.9819709004006433,0.065132059
854,0.042932414,0.983091486,0.064970232
855,0.06007034,0.979484449,0.064957025
856,0.047258224338293076,0.9807608978247653,0.064906618
857,0.034515798,0.9881600757755129,0.064789039
858,0.03553145,0.9877969847659626,0.0646378
859,0.053780936,0.9781871061560816,0.064586908
860,0.042624112,0.9856757317832661,0.064467288
861,0.030041169375181198,0.9910180794880653,0.064394895
862,0.047020338,0.9836621454993819,0.064304477
863,0.047433272,0.9804572369294469,0.064253722
864,0.12508705258369446,0.950499623,0.064454693
865,0.040261164,0.9857557904930985,0.064312184
866,0.035656117,0.9890931813447937,0.064190966
867,0.071147501,0.9740969318910766,0.064216302
868,0.085054897,0.9656079304066324,0.064267491
869,0.049873721,0.9812487620221384,0.064215613
870,0.033520910888910294,0.9898946920540347,0.064101626
871,0.06944719,0.9789308706391158,0.064143295
872,0.15177102386951447,0.9426447025836147,0.064415109
873,0.076935165,0.9677074561119358,0.064445442
874,0.036460277,0.9869422882526955,0.064215302
875,0.076026879,0.9748129413004482,0.064232408
876,0.055273831,0.9803408889849982,0.064197327
877,0.062476512,0.9778004488879781,0.064194125
878,0.062820464,0.9770765108663274,0.064188567
879,0.055209249,0.9793745246297694,0.064128482
880,0.042596627,0.9824131033701909,0.064043458
881,0.038498949,0.9876860978677323,0.063977991
882,0.090121239,0.9619640387275216,0.064052557
883,0.06843055,0.9730873151308271,0.06843055
884,0.032224827,0.9899332561089939,0.04802896
885,0.0696024,0.9731759171303185,0.056877983
886,0.058591701090335846,0.9758257590203161,0.05739019
887,0.066072442,0.9769935547270123,0.058979736
888,0.04869125,0.9807344454334004,0.057397526
889,0.042253218591213226,0.983391165,0.054596570869992755
890,0.038885433,0.985559822,0.052512228
891,0.07356488,0.9763450834879361,0.053844441
892,0.10254182666540146,0.9642399437760927,0.057211320917553446
893,0.03609037,0.9880968231566026,0.055254888
894,0.08046151,0.971716214,0.057782568
895,0.084792286,0.968316137,0.059773305255168725
896,0.034753866493701935,0.9876116599515349,0.056653329527148515
897,0.093629636,0.9664704620737292,0.059255648990801865
898,0.04028137,0.987666557,0.058161256106097715
899,0.10799470543861389,0.9632570217592425,0.060664566998567176
900,0.057238698,0.9827779082132929,0.060331194
901,0.062738307,0.9759962390420591,0.060442511838257634
902,0.074127436,0.9693055710203002,0.061325138000057046
903,0.06160187,0.9795239580085197,0.061334423
904,0.031645883,0.9910719412068639,0.060174391549087346
905,0.049679983,0.979306044,0.059778631181804924
906,0.20781643688678741,0.9324466223311138,0.065063087
907,0.026684530079364777,0.9937584733839792,0.063566324
908,0.10626336932182312,0.959629576,0.065520216
909,0.1142224445939064,0.95413782,0.067069216
910,0.039601423,0.9887933681301762,0.066583758
911,0.041349560022354126,0.9854490195262063,0.065528162
912,0.037133649,0.9897129820129942,0.064363683
913,0.12124975025653839,0.9450177362141219,0.066077529
914,0.035809215158224106,0.9883177984908992,0.064747667
915,0.035690039,0.9878852260784059,0.062899829
916,0.040099636,0.9875899787852391,0.061637422682710316
917,0.062316079,0.9785490410328637,0.061653893
918,0.058218911,0.9795340998013574,0.061580033
919,0.058100641,0.9795358573645614,0.0615153
920,0.040082912892103195,0.9848415057995886,0.060286234849729656
921,0.027440689504146576,0.9913089643510214,0.059300482611753996
922,0.039643668,0.9853929165008533,0.058369049
923,0.031553037,0.9881920475310149,0.057045569
924,0.072058268,0.9795735531266768,0.057307121
925,0.051215738,0.9828087039188734,0.057189403323967096
926,0.10522451996803284,0.9663625182346015,0.058033124496449845
927,0.087430328,0.9719973747538802,0.058498228
928,0.090219028,0.9664834758607068,0.059132317562660026
929,0.069568336,0.9769432314410456,0.059331310589610865
930,0.080731153,0.9730107309171877,0.059830472
931,0.059462879,0.9776935981384264,0.059815451
932,0.031247023,0.9912185826122759,0.059329406
933,0.076451249,0.9703035752062593,0.059612389883397135
934,0.054277528,0.9855538753579326,0.059542121330387686
935,0.074418731,0.9673011610457273,0.059701111
936,0.049911309,0.9811879588576334,0.059475329088783425
937,0.047685608,0.9799760557759548,0.05927443
938,0.06414105,0.9795714333322193,0.059332422
939,0.041930735,0.9832644435466311,0.058900487
940,0.04035848,0.9843392861628099,0.058347195
941,0.060390748,0.9773158179848288,0.058370026
942,0.059239067137241364,0.9783770651117552,0.058377931
943,0.031366243958473206,0.9913314283879636,0.058071235349517636
944,0.032863382,0.9891311379957279,0.057648466
945,0.093909092,0.964304215,0.058202548
946,0.0928654,0.9642870498485436,0.058527556
947,0.030459867790341377,0.9914048463069951,0.058125651
948,0.080164857,0.967332949,0.058385378
949,0.069150984,0.9764022293371242,0.058477277
950,0.10928642749786377,0.9556251559078661,0.059090288
951,0.036223433911800385,0.9884575797676788,0.058782783
952,0.030045113,0.9915903531647341,0.058317853
953,0.070247293,0.9700676018912862,0.058416583598741204
954,0.037639353424310684,0.9848074447543432,0.057932868
955,0.053851284086704254,0.9817171206761864,0.057905226016210155
956,0.080074586,0.9653537210877724,0.058047797866064954
957,0.090981945,0.9644102507333786,0.058418297
958,0.066646457,0.976237874,0.058498584
959,0.0468973,0.9810273799848639,0.058373479
960,0.074384689,0.9714395302864869,0.05854232
961,0.057908364,0.9779652049422646,0.058536334
962,0.078804761,0.9692182030338367,0.058793200726084245
963,0.045860514,0.9816752088745337,0.058481642
964,0.058973592,0.9786566917872243,0.058486893
965,0.066464469,0.9741119302949022,0.058542612
966,0.046871110796928406,0.9831038187322965,0.058347448
967,0.068501525,0.9788649080735381,0.058433512
968,0.1660269945859909,0.9359270280041131,0.059476111
969,0.030817244201898575,0.9900035471284352,0.059238953
970,0.035700016,0.9882074783268601,0.059025438269500415
971,0.088741742,0.9696826260857194,0.059356251
972,0.058061372488737106,0.9770972270972258,0.059329948302067295
973,0.12508703768253326,0.9538930874297964,0.059835706
974,0.047920316,0.9806954854453526,0.059697221
975,0.051247138530015945,0.9826820462025103,0.059503796
976,0.05890898,0.981354489,0.05950057
977,0.08065474,0.9757589911256378,0.059610267893926504
978,0.28587380051612854,0.9045872878918576,0.061129301
979,0.05117096,0.9855642583681608,0.0610615
980,0.041113756597042084,0.9842746583237263,0.060777508
981,0.030089751,0.992586981,0.060512355
982,0.08459875,0.9699491311123497,0.060711512997721276
983,0.050107650458812714,0.9804450438300722,0.060580554
984,0.072844058,0.9759253686427901,0.060693596
985,0.090699971,0.9629390018484245,0.060841037
986,0.036144786,0.9884313244138917,0.060660256
987,0.06831149,0.97578191,0.060702681289126745
988,0.032714709639549255,0.9896150326658275,0.060411678
989,0.1073727011680603,0.9578050105074237,0.060847505960272975
990,0.035276629,0.9880432906836255,0.060620985
991,0.053542528,0.97938791,0.06048501
992,0.030029859393835068,0.9901853871319486,0.060302074907478034
993,0.069203965,0.974167249,0.060383528602002357
994,0.048251707,0.9799367348134234,0.06029811
995,0.056099459528923035,0.9767143245178631,0.060262985
996,0.058009475,0.9747638053857399,0.060244888
997,0.034992844,0.9886948573627724,0.060032179
998,0.033154193,0.9891015711440566,0.0597372
999,0.12132694572210312,0.9509333586662211,0.060254036
1000,0.12969106435775757,0.9490722592447376,0.060674586
1001,0.094030336,0.9629881431523959,0.060915867
1002,0.20340949296951294,0.9361447399655273,0.06356202
1003,0.058685396,0.9788509151491288,0.06352104
1004,0.036353152,0.9867415789335477,0.063324494
1005,0.037398398,0.9891998606433609,0.063112873
1006,0.049511123448610306,0.9844198834568968,0.06292958
1007,0.13798101246356964,0.9493997151190364,0.063343892
1008,0.1409556120634079,0.9379397203161604,0.063689433
1009,0.046429555863142014,0.9840982094583834,0.063493654
1010,0.07513085,0.976922737,0.063588637
1011,0.064845227,0.9790150772108278,0.063598405
1012,0.072810747,0.9814070769486519,0.063657405
1013,0.047473185,0.9843344666918499,0.0635439
1014,0.056217331,0.9753821834094789,0.063478003
1015,0.070351705,0.9782945342844787,0.06352497
1016,0.065603003,0.9756958638373766,0.063553529
1017,0.040057335048913956,0.9882038600380859,0.06341199
1018,0.074165076,0.9704421755194432,0.063458084
1019,0.086853713,0.968657238,0.063553064
1020,0.05643294,0.9765918856739407,0.063456334
1021,0.047835197,0.9828567376389438,0.063312081
1022,0.055195435881614685,0.9776623579489964,0.063244632
1023,0.14742635190486908,0.959624877,0.063659856
1024,0.19412855803966522,0.9347900733572626,0.064337326
1025,0.074449658,0.9682816418914757,0.064390868
1026,0.057678814977407455,0.9767468598200656,0.064353779
1027,0.058422889560461044,0.9826267174986542,0.064316939
1028,0.096054517,0.9665480427046228,0.064451268
1029,0.072612867,0.9738160291438949,0.064491416
1030,0.042203639,0.9850427350427329,0.064327784
1031,0.050662957,0.9878235201096359,0.064287463
1032,0.031037071719765663,0.9927805280528027,0.064087591
1033,0.12133264541625977,0.9558155540261485,0.064290447
1034,0.030594727024435997,0.9890233403481896,0.064073596
1035,0.10038043558597565,0.9617140381859953,0.064240254
1036,0.04970279,0.9844251316076349,0.064169239
1037,0.090449072,0.9718075349230958,0.064310406
1038,0.09628173,0.9596900327029694,0.064513605
1039,0.042686641216278076,0.9858166012634821,0.064326976
1040,0.050651021,0.9786981906468554,0.064256404
1041,0.034082346,0.9878632536664839,0.063992644
1042,0.1362888514995575,0.9445981190231529,0.064260532
1043,0.043028835,0.985267823,0.063982583
1044,0.033934187,0.9870990743552825,0.063659094
1045,0.08642938,0.9648617724135351,0.06374748
1046,0.037469961,0.9874504863542197,0.063444078
1047,0.06221674,0.9753359184777665,0.063440051
1048,0.059943162,0.978796339,0.063425535
1049,0.060767595,0.9731357997644905,0.063412155
1050,0.039423261,0.9845939157130877,0.063235465
1051,0.047811035,0.9821768755186225,0.06305656
1052,0.048044823,0.9814661461414084,0.062852752
1053,0.035930358,0.9858178850949868,0.0625429
1054,0.044752181,0.9839807040298518,0.062439337
1055,0.085816212,0.9651546119865466,0.062534225
1056,0.17299962043762207,0.9395784543325502,0.063091262
1057,0.046798061579465866,0.9833818787059164,0.063008994
1058,0.079642288,0.967388279,0.06311137
1059,0.1787542700767517,0.9418637760562403,0.064609392
1060,0.043154955,0.9863789659801546,0.064526032
1061,0.042528387159109116,0.9829767263263413,0.064395152
1062,0.12889856100082397,0.9463917018975495,0.064726324
1063,0.092800267,0.9595047561527978,0.064844818
1064,0.095690101,0.9623805928503399,0.064962906
1065,0.037639607,0.9874566885052413,0.064740343
1066,0.091665789,0.9628186290167998,0.064899032
1067,0.054310873,0.9808107638457886,0.0648468
1068,0.055141791701316833,0.9844857939263522,0.064751063
1069,0.071927816,0.977771304,0.064781293
1070,0.040216044,0.9866783644633239,0.064528138
1071,0.035065547,0.9892172320838191,0.06431967
1072,0.043135412,0.9849711474387135,0.064144774
1073,0.035094459,0.9864914586070946,0.063888084
1074,0.069927819,0.9822996417784612,0.063908082
