Epochs,Training Loss,Training Accuracy,Training Avg Loss (so far)
2,0.1868896633386612,0.9330160921210326,0.155425011204868
2,0.08203125,0.9808368653620683,0.15508815193851652
2,0.09842650592327118,0.973077441682768,0.15495766268465833
2,0.07500554621219635,0.9852307028891729,0.15472968645850033
2,0.11429055780172348,0.9592723688337277,0.15445529672534436
2,0.14504820108413696,0.9554293783648584,0.15442124138812
2,0.10387978702783585,0.9688982814306752,0.1542921369200781
2,0.07560782879590988,0.9803351777397387,0.15350298234312845
2,0.26663967967033386,0.9102999434069017,0.15390352568172502
2,0.06659349054098129,0.98175190901331,0.15315710625274273
2,0.07895397394895554,0.9787497523281145,0.1525713762198114
2,0.0954817682504654,0.97033674556487,0.1519746684410066
2,0.11081536114215851,0.969092395748158,0.15180089472560346
2,0.0918440967798233,0.9770638619145532,0.1515785187863003
2,0.0766453742980957,0.9821176866597922,0.15123550826155946
2,0.07845338433980942,0.9789318893958537,0.15073269495064429
2,0.15462425351142883,0.9463063552417138,0.15074656168338263
2,0.14281027019023895,0.9481809311402254,0.15072387296405615
2,0.0961688980460167,0.9746578574799388,0.15061391330836912
2,0.07761620730161667,0.978803308527058,0.15031539946491887
2,0.08809347450733185,0.9756117106528449,0.15009624455583923
2,0.10916280001401901,0.9666357000663544,0.149949578116282
2,0.06365649402141571,0.9860019538939342,0.1494029014871517
2,0.1006106287240982,0.9724346511125472,0.1492983938238998
2,0.10909558087587357,0.9686657398045153,0.14894934572686838
2,0.08106633275747299,0.9814083197768954,0.14881566677774558
2,0.10774798691272736,0.9644123108085271,0.14867560947102412
2,0.1276843249797821,0.9673479358358401,0.1486286636399046
2,0.1959863305091858,0.936016290659662,0.14878985790281932
2,0.06423016637563705,0.984818706882719,0.1484070376761621
2,0.14420853555202484,0.9597359979351759,0.14839673593178576
2,0.08973560482263565,0.9719715495090664,0.14797519411511384
2,0.1318351924419403,0.9627648256785891,0.1479276618290964
2,0.07311968505382538,0.9805947113900597,0.14728635523641986
2,0.10250330716371536,0.9676372315035754,0.14720289235424425
2,0.06691650301218033,0.9814515394425203,0.14658690948680936
2,0.06778132915496826,0.9875042793563806,0.1464258543401754
2,0.10219763219356537,0.9679991889973948,0.14631070569124177
2,0.09132971614599228,0.978099626947549,0.1462016816446232
2,0.10569564253091812,0.9631225715294915,0.1461012960470552
2,0.24195551872253418,0.9240934906072488,0.14633000535315147
2,0.10017132759094238,0.9683876230988842,0.14619051394114177
2,0.19294904172420502,0.9329485272240393,0.1465261051987872
2,0.17514091730117798,0.9404946182367943,0.1465946373534562
3,0.19825372099876404,0.9304150320049531,0.19825372099876404
3,0.07174012064933777,0.9864256129636877,0.1405590943133041
3,0.088880255818367,0.9809290727742844,0.1286918527459625
3,0.06212548166513443,0.9845398168540613,0.10062459687756449
3,0.0823201984167099,0.972901545720583,0.0947356157217474
3,0.18463648855686188,0.9251555846708137,0.11019168504583564
3,0.22400154173374176,0.915236723446891,0.12165530871012484
3,0.07203156501054764,0.9831625183016064,0.11832657885924877
3,0.09489314258098602,0.9732770745428928,0.11695523664070219
3,0.06790561974048615,0.9873858313051189,0.11231757788891977
3,0.06908997148275375,0.9847835854425611,0.10902690616423194
3,0.0782787874341011,0.980585900147776,0.10677880334410011
3,0.16271863877773285,0.9508383122118604,0.11206305504597353
3,0.07403994351625443,0.9788631233326467,0.10942153852555435
3,0.069682776927948,0.9844159178433877,0.10460487156475545
3,0.09268517047166824,0.9764610389610363,0.10392368424495255
3,0.15002670884132385,0.9515453687344169,0.10658220907737785
3,0.16247741878032684,0.9498868125527057,0.10827857231761295
3,0.09856130182743073,0.9711219584901406,0.1079228176623987
3,0.09518501907587051,0.9769488003636214,0.10740925973305228
3,0.08816540986299515,0.9727491317125282,0.10622527936843004
3,0.07541080564260483,0.9826668632786828,0.10376478914866552
3,0.10180043429136276,0.9745279608464698,0.10368824557287061
3,0.07688452303409576,0.9861925753215018,0.10294799839080285
3,0.06905675679445267,0.983100072607093,0.10163844090356605
3,0.10270633548498154,0.972371421571398,0.10173745225966208
3,0.09449364989995956,0.9747182941232791,0.1011882638599581
3,0.18726389110088348,0.9420307768370282,0.10339379669159852
3,0.07286863774061203,0.9829518632912062,0.1017134743032372
3,0.0903748869895935,0.973897935270108,0.10150807448222543
3,0.0649339109659195,0.9846673951645939,0.09930430522425063
3,0.07813982665538788,0.976905151125175,0.09889326784008332
3,0.09711715579032898,0.9723904267589354,0.0988589966094102
3,0.08949419111013412,0.9754780890551091,0.09868377610875406
3,0.18010765314102173,0.9299128629400079,0.10033514260004071
3,0.07013300806283951,0.9802242925487594,0.09937006763401683
3,0.11856744438409805,0.9640156379305397,0.09977701547419317
3,0.13004040718078613,0.9537244219606287,0.10033370245380935
3,0.08490520715713501,0.9754001285825433,0.1000684411184689
3,0.09925006330013275,0.9692605693110972,0.10005168983269513
3,0.09163253754377365,0.9716122121049785,0.09988345791680359
3,0.08449678868055344,0.975588694410306,0.09962712450845661
3,0.09334072470664978,0.9718932712317895,0.09936131023176138
3,0.26608529686927795,0.9088120864453443,0.10240156976308365
3,0.054481420665979385,0.9862087987863724,0.10117172986010475
3,0.06461968272924423,0.9835226691229134,0.09979497758039976
3,0.06103988736867905,0.9837942797166087,0.09809160248317356
3,0.06305484473705292,0.9805017548420628,0.0970078394459032
3,0.19967120885849,0.9196575245596657,0.10105573172525331
3,0.0622059628367424,0.9826423962563637,0.0995021806210222
3,0.13032254576683044,0.9496845170684325,0.09989790929517281
3,0.09148862212896347,0.9825424254508354,0.09982123364888072
3,0.09856041520833969,0.9701640359021945,0.0998048417261864
3,0.06108498573303223,0.9841330036557787,0.09881655087903092
3,0.0540558286011219,0.9905937121357026,0.0982752070502533
3,0.11330751329660416,0.9615835234630297,0.09846937788903126
3,0.07119114696979523,0.9848167820161974,0.09827818202988325
3,0.10792847722768784,0.9606276027426032,0.09836835899278414
3,0.07619285583496094,0.9823455828553872,0.09802269183933934
3,0.059885602444410324,0.9824703708710716,0.09740862472713797
3,0.09981269389390945,0.9702869466243306,0.0974373891263359
3,0.1111162006855011,0.9636065374567091,0.09775005013039063
3,0.10356108844280243,0.9666197466318086,0.09781295223509014
3,0.08201843500137329,0.9740431549655538,0.09769341404824987
3,0.07526706159114838,0.9751241335234209,0.0975371914819231
3,0.06393373757600784,0.9855156033334692,0.09672854575786134
3,0.09238216280937195,0.9802204439075922,0.09667173779490397
3,0.11909156292676926,0.9646449791164157,0.09693083481369394
3,0.07063499838113785,0.9831212520111131,0.09664264198369782
3,0.05205738544464111,0.9856129483464869,0.09553170778665623
3,0.10706616193056107,0.9683979287619615,0.09564580271861516
3,0.05828216299414635,0.9810978727360039,0.09491751627203245
3,0.11889319121837616,0.9588459906660973,0.09510499494231543
3,0.10500861704349518,0.9623204717281177,0.09522754075750861
3,0.05066755414009094,0.9851592517972928,0.09405998376518486
3,0.05073112994432449,0.9878918099089965,0.0935677641662558
3,0.05621732398867607,0.9856160555919989,0.09313266844870785
3,0.12755830585956573,0.9556679814783028,0.09347555527623523
3,0.07325032353401184,0.9789987271955842,0.09330883653792368
3,0.0539277158677578,0.9843385737342325,0.09259419697388788
3,0.05188945308327675,0.9855100930738532,0.09187626019327913
3,0.09087111800909042,0.9711124982660531,0.09186843452054926
3,0.08744536340236664,0.9769792110740502,0.09182202501476106
3,0.12878243625164032,0.9573213393303317,0.0921121558635837
3,0.11887739598751068,0.9568486754804102,0.09225429880631504
3,0.052899252623319626,0.9893697798025786,0.09193362509294088
3,0.05288124457001686,0.9846536760249139,0.09117227599724168
3,0.07964373379945755,0.9766847471104412,0.0908738667461957
3,0.1562349647283554,0.9420632279534079,0.09136101779373906
3,0.12409242987632751,0.9549434173147651,0.09170706065861314
3,0.08444321155548096,0.9788119119819573,0.09166221265138674
3,0.08118730783462524,0.9781338100804478,0.09158601147285894
3,0.07660126686096191,0.9775598924125837,0.09136226234806193
3,0.12365429103374481,0.9563299184924814,0.09156402203303826
3,0.11317018419504166,0.9631526641694024,0.09169593565305664
3,0.13504129648208618,0.9618369987063358,0.09199147108355331
3,0.13130196928977966,0.9673785143829933,0.09234991572374851
3,0.1446634978055954,0.9398588035458332,0.09279736874095369
3,0.04909802973270416,0.9868101403298165,0.09211940179382222
3,0.09328927844762802,0.9698112104740166,0.0921286737198484
3,0.05928461253643036,0.9839488810077016,0.0918923195529037
3,0.08732224255800247,0.9775829420199422,0.09180298356719209
3,0.11578230559825897,0.9614180478821334,0.09197279478456845
3,0.16669899225234985,0.9387743133613519,0.09356471550193196
3,0.11846280843019485,0.9576355463622223,0.09370163732261547
3,0.17418500781059265,0.93957269261204,0.09439616783723045
3,0.15428534150123596,0.9487479796678434,0.09492006205430605
3,0.08117616921663284,0.980194078128883,0.09486400924592497
3,0.09196851402521133,0.967879136945636,0.09483757062724879
3,0.07847926020622253,0.9792430178187762,0.09473399434236758
3,0.20471976697444916,0.9152456095698625,0.09550965481806188
3,0.1261589080095291,0.9562271805273795,0.09565938699811577
3,0.04783737659454346,0.988585510586907,0.09490297558575699
3,0.12918883562088013,0.9604467062482303,0.09514874498811571
3,0.05101073160767555,0.9867471854847497,0.09483842910409049
3,0.06153589114546776,0.9856462755485522,0.09466069126158268
3,0.18142537772655487,0.9307823613086744,0.09524079625664042
3,0.0983535647392273,0.9661234267975809,0.09525818481248122
3,0.0693727359175682,0.9794522209553359,0.09505835131707374
3,0.06771363317966461,0.9756523458091693,0.09490379217462784
3,0.06627796590328217,0.9822441177225233,0.09469697058608896
3,0.061653655022382736,0.98354203935599,0.09447599099977559
3,0.2143668681383133,0.9329125225805093,0.09554760597838598
3,0.0851701870560646,0.9728715190884378,0.09547711338012613
3,0.13546545803546906,0.9555810890339911,0.09573394758124396
3,0.07067228853702545,0.9726105907726634,0.09544046460565203
3,0.10276024788618088,0.9640992041315766,0.09550752001311846
3,0.12224595993757248,0.9622883753318514,0.09572602088720185
3,0.12482226639986038,0.9630094458022295,0.09588141156722844
3,0.13698217272758484,0.9532260283395213,0.09613946621668298
3,0.12438318133354187,0.9646890686001083,0.09627869333484741
3,0.12431848049163818,0.9684840534557662,0.09656763955733937
3,0.09023252129554749,0.9723351191575792,0.09654322082478049
3,0.08603519946336746,0.9756428546574308,0.09649208538795216
3,0.056320954114198685,0.9834206436014027,0.09614150011269529
3,0.14324863255023956,0.951883388656369,0.09641675000540821
3,0.12032588571310043,0.9592524045025608,0.09654705168821667
3,0.1933339685201645,0.9385010353716763,0.09802760776708135
3,0.07870528846979141,0.9781851447873018,0.09793441249261779
3,0.15615394711494446,0.9372869210223427,0.09837268235811043
3,0.06555058062076569,0.9866217505222094,0.09794457289723531
3,0.12246512621641159,0.9651443213505126,0.09804702444167916
3,0.06809080392122269,0.9795138563020352,0.09770031123191536
3,0.0979110449552536,0.9654099696318766,0.09770165620459735
3,0.1288803219795227,0.9554105785302179,0.0978882100462716
3,0.13799531757831573,0.9415470315537592,0.09821714087883501
3,0.08274932205677032,0.9755267239096684,0.09815179063615131
3,0.0942666232585907,0.966971405004121,0.09813471013092773
3,0.09559675306081772,0.9727779365532998,0.0981030194233176
3,0.11880191415548325,0.9527423800583192,0.09818064922051009
3,0.22118578851222992,0.9288327466003972,0.09871717153839436
3,0.09238056093454361,0.9714992718792075,0.09863293095752866
3,0.06630714982748032,0.9818890628357401,0.09847928313058521
3,0.11295498162508011,0.9638292265120538,0.09854339805112687
3,0.12906497716903687,0.9527170912532498,0.09865588755584953
3,0.1008036807179451,0.9734322734438042,0.09866397166876585
3,0.18136733770370483,0.9317634063064849,0.09913645076595866
3,0.10772980004549026,0.957469256447064,0.0992065195985543
3,0.07166232168674469,0.9811152272809536,0.09888818370522934
3,0.1861066222190857,0.9171674941207185,0.09930806538260166
3,0.06380316615104675,0.9780825965966446,0.09891199925501198
3,0.19706964492797852,0.9202339343184383,0.09930807050346911
3,0.05954350531101227,0.9839848458756651,0.09905496257277668
3,0.07317802309989929,0.9794002309006068,0.09869139127068274
3,0.10759212076663971,0.9684037337989357,0.09872868960433184
3,0.10615187883377075,0.9705523799203506,0.09876587626646766
3,0.11062663793563843,0.9713705387368193,0.09883109652750627
3,0.13582299649715424,0.9457012760290103,0.0991001760911257
3,0.07959086447954178,0.9721878191339092,0.09898035289408857
3,0.12129617482423782,0.9724662125161523,0.09911338106889751
3,0.05896775797009468,0.9813640730067229,0.09873837487347459
3,0.12075205147266388,0.9621236949295334,0.09879919333100803
3,0.06376127153635025,0.9814050898013565,0.09851909014068885
3,0.1429300308227539,0.9507224018749786,0.09871241735659872
3,0.06392601132392883,0.9822463512655982,0.09840370091866928
3,0.060662608593702316,0.9833956645197018,0.09813289919946822
3,0.09649994969367981,0.9671243405652763,0.09812708964334226
3,0.061524029821157455,0.9788158060850878,0.09794701443357409
3,0.05051591247320175,0.9855538365714954,0.09765519323550521
3,0.06261809170246124,0.9813121631522417,0.09723238568949243
3,0.0574064664542675,0.9833777453045075,0.09678859386997375
3,0.07891375571489334,0.9762446047906133,0.09672363855194788
3,0.05519634857773781,0.9830050212437211,0.09650502345327394
3,0.09388557821512222,0.9671502366296485,0.09649489763825327
3,0.07862771302461624,0.974393171512399,0.09644704028554234
3,0.055553410202264786,0.9856241426611769,0.09627076884920288
3,0.06961853802204132,0.9818655514037882,0.09617948017554687
3,0.08695051074028015,0.9790290812188593,0.09614219095106152
3,0.06613469123840332,0.980056027093695,0.09605844161933895
3,0.07621664553880692,0.9760185505359702,0.09594484128457509
3,0.22474414110183716,0.9233722454585152,0.0964452325951047
3,0.04171828180551529,0.9893517798849655,0.09620203413331523
3,0.18871097266674042,0.9327675206637713,0.0965529085312971
3,0.05579660087823868,0.9842241419134268,0.09635154007134526
3,0.128657266497612,0.9569940858832574,0.09647135652586061
3,0.11224022507667542,0.9633230359197984,0.09653076302531248
3,0.06394505500793457,0.9822427293064849,0.09639905047564275
3,0.09523574262857437,0.9746550048590827,0.0963956857265059
3,0.09385642409324646,0.9687997453040396,0.09638854013476116
3,0.15457920730113983,0.9421187630063376,0.0966578455359791
3,0.10094118118286133,0.9663208945170384,0.09667209286811393
3,0.049245938658714294,0.9847819182722832,0.09627854109123021
3,0.050559841096401215,0.9834221122389051,0.09580448103981053
3,0.050056833773851395,0.9843287250752377,0.0953936553348271
3,0.05364528298377991,0.9841397233050504,0.09515774599264051
3,0.11051131784915924,0.9601503759398454,0.09519694501592468
3,0.10104446858167648,0.9727511116178287,0.09521903602546564
3,0.07218336313962936,0.9759279279279245,0.09515094339278948
3,0.06723100692033768,0.9798381566314622,0.09491556155598649
3,0.12994936108589172,0.9560717294499902,0.09500778238168693
3,0.08606795966625214,0.9710543973715241,0.0949665069097613
3,0.07926531881093979,0.9728139543683066,0.09479496098830734
3,0.08119145035743713,0.9709106389016958,0.09475334795711496
3,0.09339696913957596,0.9679040620924358,0.09474895197481968
3,0.04938581958413124,0.9844509090909076,0.094431126788963
3,0.10535155236721039,0.9592530390275075,0.09445921657403973
3,0.07025368511676788,0.977382401074227,0.0943974057794156
3,0.09569737315177917,0.9751722399596666,0.09440054587066281
3,0.10168416053056717,0.9645416472778013,0.09443281648410674
3,0.14336861670017242,0.9517959453503719,0.09461237936994774
3,0.06689325720071793,0.9776836240169448,0.09451476648479305
3,0.06636680662631989,0.9764482381720684,0.0944062136777582
3,0.08447351306676865,0.9703712378498642,0.0943141453746724
3,0.09274186193943024,0.9695894796037507,0.09431055704364558
3,0.11327237635850906,0.9578885153854644,0.0943615236619476
3,0.0571785643696785,0.98389877370458,0.09424921271665328
3,0.08070770651102066,0.9704558139534848,0.09421327062816308
3,0.09019612520933151,0.9771492204899734,0.09420446143256068
3,0.10087116062641144,0.96964422830816,0.09421715483982579
3,0.07425062358379364,0.9785227107821768,0.09415016886143847
3,0.11227469891309738,0.9567610062893053,0.09420652410567704
3,0.13750812411308289,0.9487888416621924,0.09431325859774069
3,0.07792919129133224,0.972754603532503,0.09427088540636774
3,0.11037633568048477,0.9582179713063147,0.09432251173572768
3,0.08571499586105347,0.9719131302279144,0.09429985963716249
3,0.08690173923969269,0.9709578330075365,0.0942795817503444
3,0.10922808200120926,0.9653241257342549,0.09434859058491474
3,0.12273076921701431,0.9613102769576803,0.0944490361648303
3,0.11674055457115173,0.9629309990547776,0.09450072497356757
3,0.11092225462198257,0.9644750645005784,0.09455542595007621
3,0.0931636169552803,0.9740031832836756,0.09455221632089607
3,0.07142703235149384,0.9813738476926807,0.09439309832763534
3,0.061366111040115356,0.9858102434928603,0.09428273527343936
3,0.1633712202310562,0.9325733689061332,0.09446845857659435
3,0.04563414677977562,0.9895774293091474,0.09432464421441251
3,0.06308086216449738,0.978293181851627,0.09412997076499917
3,0.04681498557329178,0.9872318828965969,0.09396685092086657
3,0.03938274458050728,0.9918019165789591,0.09378645691971424
3,0.054015226662158966,0.982659838766917,0.09371490191288895
3,0.1453380584716797,0.9444266788487872,0.0939245343634663
3,0.0842982605099678,0.9738707390940122,0.09387076085321866
3,0.058544907718896866,0.9794024926087438,0.0936771140321256
3,0.07111353427171707,0.9774042566648731,0.09355016227393843
3,0.0735655352473259,0.9753419226957346,0.0935048699657222
3,0.11984071880578995,0.9544924512090311,0.09358145202471925
3,0.08616906404495239,0.9726469776428347,0.0935576198616998
3,0.09773924946784973,0.9628576352981703,0.09357052402527251
3,0.08223313838243484,0.9715450340989235,0.09353160389919211
3,0.09385096281766891,0.9650132661779873,0.09353223216844518
3,0.0626411885023117,0.9823795272705034,0.09344329136608555
3,0.13311676681041718,0.9526873024042315,0.09353799381741332
3,0.08057135343551636,0.973904864283792,0.09349517546150438
3,0.07885058224201202,0.9734555135087554,0.09338057844264686
3,0.09883653372526169,0.9630308014354032,0.09339381331189314
4,0.06037978455424309,0.9789836408754649,0.06037978455424309
4,0.0538860559463501,0.9810413518340408,0.058164728868754095
4,0.09921710193157196,0.9611914837778402,0.0660804653593801
4,0.09683696925640106,0.966883150353072,0.07212082851942915
4,0.04151936247944832,0.984784122067994,0.06412492558061661
4,0.08117078989744186,0.9699350265800325,0.06611845673739583
4,0.05538107454776764,0.9813508064516094,0.06521867396133096
4,0.11359065026044846,0.9624343221215486,0.07148133081625972
4,0.07272198051214218,0.9730763780643288,0.0715470737655519
4,0.059857066720724106,0.9793189582338445,0.07015957152168563
4,0.08356546610593796,0.9739905469277489,0.07116598974289505
4,0.0689677894115448,0.9804407528970428,0.07104052657877306
4,0.07846195995807648,0.9728816799974477,0.07146705910224978
4,0.07854804396629333,0.972009605282902,0.07179359629992667
4,0.1000315323472023,0.9638970157987098,0.07336412405912836
4,0.03993011638522148,0.9877989753331071,0.06833675480960819
4,0.050460733473300934,0.9879145133505571,0.06746477185182007
4,0.08006664365530014,0.9715437252253228,0.06818222329591771
4,0.08508790284395218,0.9668423922923071,0.06874189386676563
4,0.1191643550992012,0.9593720372539151,0.07082181203693727
4,0.04158388450741768,0.9865705332736459,0.06768986045839645
4,0.08336393535137177,0.9734389737785287,0.06812489425703933
4,0.04915764927864075,0.9865067956089879,0.06756380879602034
4,0.05010819435119629,0.9822993404736089,0.06590841825873037
4,0.07594532519578934,0.9758212170166884,0.0660684673251397
4,0.05706045776605606,0.981792225703811,0.06547299309377794
4,0.09838572144508362,0.9607753287815564,0.06604351168120279
4,0.08444208651781082,0.9671146697168956,0.06635923654688043
4,0.041318606585264206,0.9864351043058257,0.06460749635093256
4,0.052782367914915085,0.9804269061121593,0.06418759412202665
4,0.052552249282598495,0.9826545495343857,0.0638360708551982
4,0.051616400480270386,0.9835894799502124,0.06325809825473035
4,0.0680980384349823,0.9768904309036246,0.06335828198326565
4,0.07582038640975952,0.9714361631460035,0.06353429172354942
4,0.060322701930999756,0.9807727039079743,0.0633975080177094
4,0.07322908192873001,0.9730880374120376,0.06366042692194024
4,0.04677262529730797,0.9867964503945682,0.06334784886170702
4,0.03983629122376442,0.9866835114555935,0.06223469974302545
4,0.053789179772138596,0.984722047935748,0.062091502374736776
4,0.05393921583890915,0.9819742808295528,0.061865865673926254
4,0.04532691836357117,0.985048749424745,0.061106433225476
4,0.040071479976177216,0.9868576033723874,0.060304785159852936
4,0.06074073165655136,0.9813531237601788,0.06031348000989112
4,0.07889539748430252,0.9711393495584717,0.0605528780881219
4,0.12451092898845673,0.9569602763385114,0.06140466644472577
4,0.09795626252889633,0.9653619271786796,0.061993282901946306
4,0.140631765127182,0.9478105586156569,0.06336675007288078
4,0.07727039605379105,0.9704089447082219,0.06356412072235686
4,0.04528212547302246,0.9842525829509614,0.06307421521783657
4,0.06424586474895477,0.9778367555990106,0.06309537881960277
4,0.07570450007915497,0.973102646118053,0.06320252654995795
4,0.07175937294960022,0.9765434902507837,0.06330905462011367
4,0.06029200553894043,0.9810117512181106,0.06327376512283292
4,0.04776449501514435,0.9839550364230077,0.06289088206649296
4,0.07305999100208282,0.9767993477132868,0.06299647425881331
4,0.06725747883319855,0.9799157915113925,0.0630300777585679
4,0.056833840906620026,0.9803968575959853,0.06290491684739295
4,0.052357614040374756,0.9829535259285812,0.06277411395436924
4,0.06390354037284851,0.9787669315416564,0.06279354876671227
4,0.0475628525018692,0.983954937270631,0.06241586866374866
4,0.04423508048057556,0.9845385501170917,0.06193292504655062
4,0.04894590005278587,0.9847781055803121,0.06179130626894338
4,0.04610200598835945,0.9857081728711995,0.06160524247546634
4,0.054878074675798416,0.9827477093250392,0.061523727347406354
4,0.07287295907735825,0.9727840797753032,0.06169814426769636
4,0.0703834518790245,0.9765100671140925,0.06188980839499822
4,0.05879628285765648,0.9814467208423933,0.06180584327989191
4,0.049713265150785446,0.986555993047423,0.061700392112601726
4,0.0932278111577034,0.9673835680024727,0.06202777050769012
4,0.051686037331819534,0.9834058254828781,0.061875787131958286
4,0.07184474170207977,0.974858934169276,0.06197553223219052
4,0.059327028691768646,0.9842085591478184,0.061958736405091856
4,0.04443196952342987,0.9852562602387065,0.061654537217844266
4,0.04542340338230133,0.9888494291060412,0.06153160028447876
4,0.03995810076594353,0.9870086423194856,0.061094583552580885
4,0.07799556851387024,0.9700189313448945,0.06122412483424252
4,0.03949912637472153,0.9903723718127861,0.061028515127604925
4,0.19494745135307312,0.9343854437430341,0.06202787682484912
4,0.044455043971538544,0.9862793213541228,0.06184529094234297
4,0.07282278686761856,0.9739405747686283,0.061947886948165956
4,0.0669110119342804,0.9829018973378403,0.0619842017363986
4,0.04139795899391174,0.9915095941585975,0.06182210884711142
4,0.049742549657821655,0.982216668268767,0.06162493142627811
4,0.047778770327568054,0.9848615001556166,0.061339935105224494
4,0.03534175083041191,0.9922812744397941,0.06114455875827736
4,0.0715707316994667,0.9756327672587646,0.06122575732960381
4,0.04908908158540726,0.9864811622752991,0.06110169625664494
4,0.06748642027378082,0.9770943175161072,0.061156826940457376
4,0.09514766931533813,0.9661000579486159,0.06141813006671451
4,0.045370593667030334,0.984593751910494,0.061289208785361975
4,0.05062258988618851,0.9847091060331726,0.06118305244733649
4,0.04897505044937134,0.982318515751461,0.061041527381091865
4,0.039642415940761566,0.9875606514819034,0.06071638747766291
4,0.07237114757299423,0.9753988470304298,0.06080188370715512
4,0.07815570384263992,0.9718534416679413,0.060934378442020126
4,0.08807612955570221,0.9661512236697898,0.06124771954847058
4,0.04570681229233742,0.9847854298116056,0.061089166700234336
4,0.07941057533025742,0.971321005425753,0.06124570141466793
4,0.0997406616806984,0.9635321167670742,0.061542546466248224
4,0.07949621975421906,0.9711805674683468,0.061664699664914405
4,0.09144344180822372,0.9655359565807298,0.061884283898725564
4,0.06263789534568787,0.9785197711653979,0.06188887159297389
4,0.07619760185480118,0.9732915360501556,0.06215768323326761
4,0.05276888981461525,0.9844039351851823,0.062088318610012856
4,0.06439129263162613,0.9823889499293644,0.06210387993677403
4,0.05375596508383751,0.9848086713746059,0.06206101178553023
4,0.07939986139535904,0.9691789504183081,0.06216647119611165
4,0.09999170154333115,0.9614306590326498,0.062496142723982434
4,0.051434122025966644,0.9831530806295417,0.06230340090730297
4,0.06413670629262924,0.9783650645719579,0.062315134777245346
4,0.09741981327533722,0.9632741985683125,0.06249781724333302
4,0.10384916514158249,0.9578234834678441,0.06278539636869782
4,0.08056597411632538,0.9688628935145343,0.06295299638338396
4,0.0851404219865799,0.9685196883554399,0.06308401391089177
4,0.07946861535310745,0.968537315754673,0.0631673400810596
4,0.08466340601444244,0.9689911537737601,0.06334600813925588
4,0.07935632765293121,0.9823036649214634,0.06346437140838869
4,0.06671223044395447,0.975113775113773,0.0634929905218169
4,0.05681749805808067,0.9832182888987367,0.06345282178404131
4,0.06170240044593811,0.9806038842807986,0.06343969260674698
4,0.06715299934148788,0.9750434191648382,0.06345915972682065
4,0.08591711521148682,0.9657459515332463,0.06360660104040125
4,0.08328674733638763,0.9707383887436155,0.06372433229356399
4,0.08925938606262207,0.9661298356300815,0.0638675025486047
4,0.08363377302885056,0.9700539351168568,0.0640091391354864
4,0.07614149898290634,0.9737570079669501,0.06412795837721477
4,0.07970813661813736,0.9681017902056488,0.06422370536421154
4,0.08532027900218964,0.9702916062510039,0.06434149822836888
4,0.0740070790052414,0.9743780809354552,0.06440458759917385
4,0.05858922377228737,0.9817580010950152,0.06436320562085253
4,0.07291540503501892,0.972536384359107,0.06443312297744559
4,0.04192638769745827,0.9887296375804995,0.06430859854800643
4,0.06571269035339355,0.9767195767195731,0.06431539446475547
4,0.07778234034776688,0.971205597416574,0.0643938471929534
4,0.03796498849987984,0.9898668453228344,0.06423113738137384
4,0.10104695707559586,0.9614303779682417,0.06441058739063818
4,0.07356764376163483,0.9740504539599731,0.06446047202115422
4,0.11327621340751648,0.95909016527573,0.06481380540633049
4,0.0818292424082756,0.9695059545962017,0.06493864047398454
4,0.07426082342863083,0.9728696849715925,0.06498447769285254
4,0.08409926295280457,0.9670933954029648,0.06509860666621797
4,0.04316605255007744,0.9877852476091249,0.06498379849023614
4,0.07494967430830002,0.9698983580922559,0.06502779050633532
4,0.06915240734815598,0.9747078744241359,0.06505022102947788
4,0.05475466325879097,0.9820280885503413,0.06500802131717771
4,0.10675310343503952,0.961493159373015,0.06523529814736842
4,0.05445672199130058,0.9843931805534452,0.06516681884078208
4,0.06603970378637314,0.9783191856833096,0.06517081320311578
4,0.047031957656145096,0.9846891662446725,0.06507376257516864
4,0.08717557787895203,0.9703078511142116,0.06518916790708461
4,0.05000120773911476,0.983466801717679,0.0649657739367552
4,0.06199360638856888,0.9775784753363186,0.06495493585298434
4,0.07579401135444641,0.9714645216375277,0.06499251579176833
4,0.0584971085190773,0.9779168698856527,0.06495561911828887
4,0.05350838974118233,0.9803044557891312,0.06484303648686197
4,0.08023383468389511,0.9743319268635691,0.06490957099090115
4,0.06880836933851242,0.974612469858765,0.06494342698252616
4,0.0660715103149414,0.9803075673755217,0.0649467536312178
4,0.05124680697917938,0.9823012039506867,0.06483433079437426
4,0.07172174006700516,0.9740234501522286,0.06486736792674452
4,0.07488786429166794,0.9750719400388109,0.0649114369390695
4,0.08063638210296631,0.9681577830097613,0.06497162011256931
4,0.06346262991428375,0.977551867219913,0.06496601888888208
4,0.06575876474380493,0.9751086999880292,0.06496906722815891
4,0.06222222372889519,0.9844291526445278,0.06496113852161928
4,0.044111739844083786,0.9846660436001641,0.06468730943738633
4,0.048239633440971375,0.9851748516302911,0.06458789906582266
4,0.09160362184047699,0.9659881286187649,0.0646934144211529
4,0.04776833951473236,0.9879560750974098,0.06463943170274657
4,0.08004552870988846,0.9697817204535998,0.06474047282378352
4,0.05325731635093689,0.9850951869300465,0.06468212992101084
4,0.07193554192781448,0.975476619430474,0.06472147252484402
4,0.07972695678472519,0.9697338526452411,0.06477305167212469
4,0.06550532579421997,0.9769482034531002,0.0647764625111823
4,0.055204350501298904,0.9823385236447508,0.06466832194156441
4,0.058757275342941284,0.9862877016933662,0.06464010757469632
