Epochs,Training Loss,Training Accuracy,Training Avg Loss (so far)
2,0.10732702165842056,0.9730198019801968,0.15727816425254243
2,0.11506834626197815,0.9676149780726392,0.15709056994815157
2,0.07265616208314896,0.9839988441602987,0.1566209854589147
2,0.10299459099769592,0.9738271773669971,0.1564577467900919
2,0.0915624350309372,0.9757761992178127,0.15613618364130455
2,0.08410696685314178,0.9831679400485905,0.1558938578281183
2,0.0929933488368988,0.9729528451981959,0.1557108159664586
2,0.07198712974786758,0.9849171164225111,0.15537187019698018
2,0.07745438069105148,0.9816581980418867,0.15500197318738854
2,0.06353369355201721,0.9852454652621953,0.15453533225659608
2,0.20533166825771332,0.9420204356136561,0.15474298200011521
2,0.14015589654445648,0.961091661362187,0.1546901399313688
2,0.08265155553817749,0.976884295437357,0.15414881787244
2,0.11673983186483383,0.9737313714393487,0.1539957130122194
2,0.15215462446212769,0.9437868542841064,0.15398376473593942
2,0.13452966511249542,0.9590644965453413,0.15392011930190078
2,0.06243946775794029,0.9852223078900015,0.1531292719936419
2,0.06897604465484619,0.9823447186094552,0.15261989035270926
2,0.19120682775974274,0.9355763396313248,0.1527928649935802
2,0.2538551390171051,0.9101020094844908,0.15306512583138487
2,0.11025380343198776,0.9667554054931468,0.15293833817704078
2,0.1183239072561264,0.9593266984543475,0.15283802875095667
2,0.13109882175922394,0.9657453881754744,0.1527772206655092
2,0.12355456501245499,0.9577425632471475,0.1526914238959599
2,0.16183319687843323,0.9431661400151305,0.15274668260164967
2,0.12346742302179337,0.9672228077842593,0.1526424507042514
2,0.12268613278865814,0.9661905289189054,0.15256599528024353
2,0.08250804990530014,0.9809892288218552,0.1523039228192424
2,0.09934071451425552,0.9666766586730569,0.152208956266323
2,0.07145988941192627,0.9817083999289624,0.15188498480708357
2,0.153317391872406,0.946390598768883,0.1518883909159219
2,0.1362912505865097,0.9553692516335817,0.15183245507904003
2,0.09329531341791153,0.9791951516943167,0.15169291947104965
2,0.07635226845741272,0.9760468589383018,0.1513512567136345
2,0.21604102849960327,0.9360607230155638,0.15152745997518735
2,0.07812481373548508,0.9779742137136144,0.15113752034410466
2,0.09583153575658798,0.970725602124604,0.15098046625982386
2,0.17805743217468262,0.9361987411076729,0.15104340136372013
2,0.10259059071540833,0.9753974952665545,0.1506807286394649
2,0.07030433416366577,0.9780649104044329,0.15036485999958968
2,0.08802545070648193,0.9714205199257897,0.15013859903167742
2,0.08967498689889908,0.9765068745396498,0.1498067875346838
2,0.14364883303642273,0.9514536420340396,0.14978173800875239
2,0.1168086901307106,0.9580967152828135,0.14966901044494757
2,0.10803531110286713,0.9713149078726935,0.14956396545668843
2,0.06617235392332077,0.9834300671446432,0.1492550964728817
2,0.10988365113735199,0.9642736200474062,0.14915752627376727
2,0.10234013944864273,0.9754239230064133,0.14902147107442051
2,0.05676327273249626,0.9877846588969595,0.1487053572065188
2,0.11061341315507889,0.9573816765062497,0.14854582299387878
2,0.11348958313465118,0.964406873922471,0.14843710677868846
2,0.12790335714817047,0.9550057161522103,0.1483751192673115
2,0.06496728956699371,0.9824895091594239,0.1478064700159235
2,0.052149660885334015,0.9892838221836897,0.14748143714736606
2,0.13584941625595093,0.9488556420598421,0.14744058672131502
3,0.09996327012777328,0.9702688026065674,0.09996327012777328
3,0.1338120847940445,0.9521112401234715,0.11803043119947439
3,0.09097227454185486,0.9717873321147554,0.10819546473108652
3,0.11341053992509842,0.9643435980551028,0.1096294696378804
3,0.09241203963756561,0.9740141976268175,0.10592938946427906
3,0.10805745422840118,0.9662363177097923,0.10629054781102563
3,0.0693315789103508,0.9815745124789327,0.0981790480459646
3,0.11049133539199829,0.9605772206747101,0.09921245866401576
3,0.08798054605722427,0.9751124859392531,0.0984806545431305
3,0.06982459127902985,0.9825223354272251,0.09197278793817532
3,0.09030212461948395,0.9747036374075417,0.09185938728693206
3,0.068015918135643,0.9841938348344527,0.088371916938361
3,0.06885609030723572,0.9818910761746009,0.0862233230167268
3,0.08627743273973465,0.9721890745160403,0.08622602605775447
3,0.10719044506549835,0.9615758930180552,0.08710987047089006
3,0.07656948268413544,0.9813885103636198,0.08666358042128236
3,0.0598742738366127,0.9832035315651563,0.08467529454117674
3,0.074543796479702,0.9763402591543623,0.08415716277202372
3,0.08864534646272659,0.973621449736211,0.08431703503709889
3,0.058655332773923874,0.9827983366739447,0.08238189102982307
3,0.10862717032432556,0.9799392097264406,0.08323450483999653
3,0.08820802718400955,0.9729895048612421,0.08339942742886178
3,0.056193940341472626,0.9850485648804963,0.08144594974022931
3,0.05524586886167526,0.9878450956374234,0.08039516841165067
3,0.05315077304840088,0.9869739478957896,0.07909469695145632
3,0.05882531777024269,0.9842133191828049,0.07830199712616132
3,0.07103919982910156,0.977737242647607,0.07790688568935779
3,0.19146326184272766,0.9266600900178774,0.08084469475278802
3,0.12393173575401306,0.9625424540625261,0.08376750330651517
3,0.13571469485759735,0.9539454888292069,0.08514587280435196
3,0.05247632786631584,0.9900017853954626,0.08423833885206387
3,0.08188770711421967,0.9790593318929676,0.08417061786714254
3,0.1048276349902153,0.9682965177719901,0.08471279256084684
3,0.12173647433519363,0.9566022386175528,0.08561023005210866
3,0.1217733770608902,0.9621222908894114,0.0864148747537903
3,0.09135875850915909,0.9744780259891926,0.08652015193160943
3,0.13222478330135345,0.9527391333288936,0.08778632102769968
3,0.09955889731645584,0.9722623519214061,0.08795688348659368
3,0.1399650126695633,0.9530078487424435,0.08916488788172905
3,0.13669048249721527,0.9575912946245917,0.09020278928626237
3,0.058222413063049316,0.9839326529226708,0.0894194157001971
3,0.10755211859941483,0.9626146180381491,0.08975923776541941
3,0.11235294491052628,0.9614029199530091,0.09012470976020509
3,0.09374769777059555,0.9730843267704536,0.09018153825574347
3,0.10948935896158218,0.9621826220941886,0.0904809212412585
3,0.07253818958997726,0.9772714239290415,0.08956179488499952
3,0.07542812824249268,0.9784968118301419,0.08934989907863801
3,0.05671917647123337,0.9851472575254223,0.08787105620236102
3,0.06128302216529846,0.9841730023962361,0.08668527526076283
3,0.10674675554037094,0.9649522075557554,0.08703053678150573
3,0.08622270822525024,0.9729136163982405,0.0870171142767043
3,0.0540616512298584,0.9869745179198443,0.08630829579863876
3,0.11539548635482788,0.9607483577447111,0.08683211994543406
3,0.08904135227203369,0.9725772400172517,0.08690882626892005
3,0.10247441381216049,0.9680532011996323,0.08714206142303835
3,0.16738532483577728,0.9372408594044452,0.08834194964644532
3,0.18098944425582886,0.938304824139917,0.08980339966814414
3,0.055792808532714844,0.9847727395557464,0.08888144643541313
3,0.09532283991575241,0.9678646431826249,0.0889411088728971
3,0.05401259660720825,0.9854369830314003,0.08825987194063423
3,0.1369432657957077,0.969164882226978,0.08890358574551738
3,0.08399410545825958,0.9783056367032218,0.08876384954095176
3,0.11227109283208847,0.9705596174696256,0.0890506995712908
3,0.21689656376838684,0.9283280730723388,0.09112818188364517
3,0.06682277470827103,0.9794600018815249,0.09062562304379405
3,0.06793210655450821,0.9787694085630655,0.09023149038427972
3,0.10681597888469696,0.963473168858592,0.09034724937518977
3,0.09659447520971298,0.9738196174881041,0.09040809038676763
3,0.12533390522003174,0.959149875793539,0.09088901436345996
3,0.07938425242900848,0.9807097224994984,0.09074625843058007
3,0.11398282647132874,0.970904391135766,0.09097177187253418
3,0.10459383577108383,0.969820612029543,0.09108919563028692
3,0.08451870083808899,0.9745831665138373,0.09094022557833506
3,0.19148705899715424,0.9183452665075548,0.09186374453443479
3,0.07461797446012497,0.9800485773768197,0.09160584830573536
3,0.06099073216319084,0.9859415730337061,0.09112721859625537
3,0.1224420815706253,0.9543315128102638,0.09152878244543522
3,0.05395979806780815,0.9853026945060043,0.0911696643764218
3,0.056100551038980484,0.9876639839376546,0.09060280574913608
3,0.09050880372524261,0.9728434334269143,0.09060048066228034
3,0.11085284501314163,0.9560208466672739,0.090837518861978
3,0.09400919824838638,0.9754011404323002,0.09086241501483049
3,0.14951804280281067,0.9410111306824536,0.09126753659304361
3,0.05555681884288788,0.9830719242649103,0.09081174821768435
3,0.059348467737436295,0.9815898072839436,0.09041470661760026
3,0.09764236211776733,0.9705737934904585,0.09051648904993972
3,0.08574248105287552,0.9742731423434494,0.09041881475733857
3,0.06044866144657135,0.9819902912621334,0.09012049683304493
3,0.06480696052312851,0.9795805570055548,0.08992356761809062
3,0.06122366711497307,0.982597743949183,0.08931372992401397
3,0.06344444304704666,0.9801343921808161,0.08906854956208507
3,0.0960618257522583,0.9649116693961429,0.08911508000634769
3,0.09063232690095901,0.9696382428940528,0.08912320038073591
3,0.07651244848966599,0.9765184014450203,0.08887368906689666
3,0.07079993188381195,0.9801668304730199,0.08871293896100013
3,0.20741218328475952,0.935417509780113,0.08949235222222082
3,0.07021608203649521,0.9794838744327157,0.08933493405436595
3,0.10582141578197479,0.9633882575012743,0.08942677193276374
3,0.1115478053689003,0.9634000435066321,0.08960300048618972
3,0.18333585560321808,0.9304384283660746,0.09125573625481768
3,0.061292629688978195,0.9823122127189126,0.09103857083562486
3,0.05184934288263321,0.9873690254054801,0.09075282466396231
3,0.10461369901895523,0.9592203359381976,0.09081747215757051
3,0.101176917552948,0.9693301487352052,0.0908970501037069
3,0.0690559670329094,0.9813842140993998,0.09077132932151727
3,0.26543328166007996,0.9167275002607129,0.09214169227964703
3,0.2779720723628998,0.9066763516927713,0.09333681445561878
3,0.09427923709154129,0.9708372849207392,0.09334246064015735
3,0.11299016326665878,0.9652569975902312,0.09349778808654538
3,0.1003667414188385,0.9705977487385142,0.09354027589384949
3,0.08177895098924637,0.9779472988196098,0.09335344768137525
3,0.11693356186151505,0.962658700522776,0.09355553671275267
3,0.09368213266134262,0.9797290914930176,0.09355682676792583
3,0.13831666111946106,0.9570231310760968,0.09430806743073622
3,0.172693133354187,0.9414446209046499,0.09480868165050906
3,0.10776934027671814,0.9772431970895016,0.09487415070475147
3,0.07075674086809158,0.9821308060209486,0.09457296849814424
3,0.0584060437977314,0.9888110193282552,0.09424342207891603
3,0.07440505176782608,0.9799817201025091,0.09404478086286427
3,0.07476342469453812,0.9851516889953735,0.09394216357092405
3,0.08418843895196915,0.9727621383286793,0.09381032910464555
3,0.06947340816259384,0.9821675348144971,0.09364869572990688
3,0.09110136330127716,0.970168896687866,0.09363798720401417
3,0.13663436472415924,0.9543875729654084,0.09395377553751436
3,0.10273313522338867,0.9683825323249526,0.09398514445253808
3,0.07136350125074387,0.9799905573416646,0.0938114289788466
3,0.12447521090507507,0.9613581569782985,0.09396921462947896
3,0.07470686733722687,0.9792367339312394,0.09369250486212594
3,0.13231109082698822,0.9518256237006206,0.09389249995548868
3,0.0639813244342804,0.9818316436951803,0.09354614120356074
3,0.10134495049715042,0.976972408650258,0.09358925311397517
3,0.11338502913713455,0.9571368719584874,0.0936917434626753
3,0.043101001530885696,0.9900204260285935,0.09340682553009821
3,0.050750017166137695,0.9840715167845501,0.09291905991835168
3,0.09963759034872055,0.9640847941296333,0.09294692077925198
3,0.1303512006998062,0.9524964150697407,0.0931767535078414
3,0.08032816648483276,0.9733146930498356,0.09304527405084077
3,0.12266839295625687,0.9579121567224218,0.09315018002781435
3,0.10704492777585983,0.964654487688638,0.09320509712127285
3,0.06006726622581482,0.980201044643736,0.09268834496577906
3,0.07690567523241043,0.9808783810232101,0.09256440336643226
3,0.06862669438123703,0.9853709508881892,0.09244888487125234
3,0.060510654002428055,0.9824968673745288,0.0920859933185164
3,0.1266978681087494,0.9502738463206958,0.09228069506443881
3,0.05365411564707756,0.9862716135198512,0.09208137003396576
3,0.0625367984175682,0.9787064747517921,0.09171673027764174
3,0.11268565058708191,0.9567697529700125,0.09178551894029924
3,0.08440364897251129,0.9709125933060392,0.09176294999874654
3,0.11454696953296661,0.9636553922268185,0.09190274746620462
3,0.09287508577108383,0.9669469411423572,0.09190759794401232
3,0.10795271396636963,0.9651224457962847,0.09198530236840198
3,0.07237282395362854,0.9765572672471514,0.09184585326206249
3,0.0790766030550003,0.9757891510879533,0.09177353226187135
3,0.05436812341213226,0.9828670811130829,0.09148554417838071
3,0.04938873276114464,0.9847117404496986,0.09117970795017825
3,0.09568274766206741,0.9786134502249372,0.09120696472968205
3,0.1115211620926857,0.9598320003574419,0.09127324210345225
3,0.12899012863636017,0.9526463757486836,0.09148996338728459
3,0.08630140870809555,0.9697064824988202,0.09146226561429226
3,0.09655529260635376,0.9659919028340049,0.09148303277458235
3,0.06949498504400253,0.9757516794069947,0.09116492626983745
3,0.08714379370212555,0.9750358379077622,0.09114949654708272
3,0.14692147076129913,0.945612413072312,0.0913350792301336
3,0.059869665652513504,0.9788994997726221,0.09110319993286765
3,0.10037508606910706,0.9639390292819858,0.09113381111013588
3,0.07847297936677933,0.9729284136248196,0.09108072184955777
3,0.052042920142412186,0.9830340534123511,0.09054055401697313
3,0.0652264729142189,0.9800781785763236,0.09044032403822885
3,0.04855019599199295,0.9862008616047365,0.09019812870741281
3,0.0960315391421318,0.9782682011719552,0.09023362731279125
3,0.08091633021831512,0.9731483838126709,0.09020421486848078
3,0.14635759592056274,0.9677639711144331,0.0904234916302704
3,0.11734770983457565,0.9584878528721678,0.09051357899246452
3,0.09347262978553772,0.9700118463360943,0.09052514458248677
3,0.07058195024728775,0.9766512456288949,0.09029741588675093
3,0.0971137285232544,0.9695453274201916,0.09038102349839243
3,0.07241711765527725,0.9763828593980413,0.09027482454195368
3,0.049670394510030746,0.9849791226072312,0.090091050358033
3,0.12417963892221451,0.9522292993630543,0.09022767943232327
3,0.05523158609867096,0.9832378362629873,0.09000966059692053
3,0.07872212678194046,0.9755016663121288,0.08997144758275048
3,0.04614384099841118,0.9849935913129874,0.08961078040244326
3,0.061373934149742126,0.981577141205793,0.08933561626951746
3,0.09021694958209991,0.9678600860726996,0.08933789472817463
3,0.08454497158527374,0.9714580306509774,0.08932527538369714
3,0.04746100679039955,0.984351713859908,0.08913334939257879
3,0.055202338844537735,0.9847043701799455,0.08901045213264681
3,0.08227281272411346,0.9715148547175932,0.08899118653882689
3,0.12777188420295715,0.9533248642018552,0.08919958319170795
3,0.11810983717441559,0.962229221927495,0.08932567938084167
3,0.09665080904960632,0.9651354534746723,0.08934708628104591
3,0.07559842616319656,0.9747269644758074,0.08930721622944003
3,0.06375396996736526,0.9781527146874309,0.08910746042087063
3,0.04416351392865181,0.9868082710770948,0.08877695081157938
3,0.11539409309625626,0.9722822563215879,0.08888734365967084
3,0.044945474714040756,0.9866803654643507,0.0886178075220951
3,0.08561373502016068,0.972075499575219,0.08860872250185721
3,0.10155849903821945,0.9711218026527764,0.08873709199271593
3,0.128341943025589,0.9682275374175842,0.08918257576864166
3,0.1211424469947815,0.9689565015940947,0.08949305506073434
3,0.23517446219921112,0.9353122442101186,0.09014405115814449
3,0.09569266438484192,0.9653381833517819,0.09016691113214903
3,0.04797504097223282,0.9856008650863635,0.09000798352448658
3,0.07476106286048889,0.9741128501348489,0.08993179305399594
3,0.0740714818239212,0.9727538753558963,0.0898894832959795
3,0.051437441259622574,0.9845578333083914,0.08975402425702778
3,0.09240749478340149,0.97415374711657,0.08977964814277793
3,0.136177197098732,0.9476796908882982,0.08990200443278476
3,0.04582280293107033,0.989212914744826,0.0897792232014592
3,0.043406400829553604,0.9890509237550384,0.08957470278081639
3,0.06402738392353058,0.9770735072896508,0.08934492560531292
3,0.15935689210891724,0.9348269520147102,0.0895614435831042
3,0.04983735457062721,0.9859395824078165,0.0893795280311013
3,0.053948450833559036,0.9817023434227619,0.08921592692880043
3,0.06814832985401154,0.978321669139562,0.08905611464257399
3,0.08236335963010788,0.9747705395119745,0.08902573577584545
3,0.04928193613886833,0.9875860191098557,0.08870975618187193
3,0.05794708430767059,0.9815053394027856,0.08860304452319655
3,0.11537381261587143,0.9560500387468145,0.08869973121314836
3,0.048567723482847214,0.9879981295786343,0.08840017356262772
3,0.07404117286205292,0.9774666490556043,0.08834646103004734
3,0.08267918229103088,0.9714579343205471,0.08832255276026836
3,0.10703568160533905,0.9653115840448554,0.08839329916695457
3,0.06444693356752396,0.9766350085455271,0.08828620669194073
3,0.04981638863682747,0.98324081854872,0.08797835640772468
3,0.0811038613319397,0.9718288411755727,0.08794782986909028
3,0.09097231179475784,0.9664085765336481,0.08795788881207635
3,0.0570865161716938,0.9808153028374617,0.08780388959997866
3,0.03949781507253647,0.9875365017563142,0.08758837392895925
3,0.04925069957971573,0.9847436773752536,0.087457659742576
3,0.07765144109725952,0.9742169313728349,0.08742522355986251
3,0.06631190329790115,0.9833730959809104,0.08737193663906642
3,0.07764201611280441,0.9719328866617842,0.08733946638520709
3,0.03965863958001137,0.9879738164104104,0.08713599010801723
3,0.06256303191184998,0.9803085966201294,0.0870591790482021
3,0.09544571489095688,0.9664896655313187,0.0870960640292501
3,0.04827282205224037,0.9850746268656696,0.08692380779779471
3,0.048832666128873825,0.9852250420639355,0.08672523971583773
3,0.046463824808597565,0.9831567022909851,0.08648369151915804
3,0.09174063056707382,0.9658768050144958,0.08650053714766301
3,0.09262103587388992,0.9668554529475741,0.086520456358038
3,0.11975086480379105,0.9586942491253068,0.08660816932031563
3,0.0826859399676323,0.9791502991478798,0.08659084002239331
3,0.08154331147670746,0.9699695002737118,0.08657934958146235
3,0.07044513523578644,0.9721205435491101,0.08655078586098643
3,0.07389814406633377,0.9728488312748769,0.08651783615549913
3,0.09675926715135574,0.9640902872776996,0.08656066784550781
3,0.04949188232421875,0.98449402655788,0.08640369657088565
3,0.12989605963230133,0.9494657168299172,0.08653999761444668
3,0.07922089099884033,0.9703969651808666,0.08652093530019457
3,0.10458802431821823,0.959422840049268,0.0866090968726369
3,0.07036561518907547,0.9745142803895052,0.0865488618111299
3,0.06507539004087448,0.9801371763866275,0.08649998559507685
3,0.08538792282342911,0.969483073465371,0.08649713859469152
3,0.09377537667751312,0.9650999397780362,0.08651895749093079
3,0.07026120275259018,0.9827359971183754,0.08646502820758258
3,0.04362815245985985,0.9851889811018886,0.08617664417867131
3,0.15079636871814728,0.9427950130472573,0.08636488692718475
3,0.05361456051468849,0.9817504655493458,0.08625407243429518
3,0.04239986091852188,0.9877537477754622,0.08613203168160503
3,0.10488246381282806,0.9662725842589479,0.08619785989829348
3,0.12477704137563705,0.9637045550783365,0.08646081664572493
3,0.09185976535081863,0.9668932672734918,0.08647303402851962
3,0.05132242292165756,0.9816256617876039,0.08622381867355429
3,0.057056400924921036,0.978116862350951,0.08606822718057625
3,0.06842753291130066,0.9760057049372837,0.08603370937732818
3,0.08138573914766312,0.9706109523441687,0.08602385328291683
3,0.060999806970357895,0.980192024911337,0.08595326291921256
3,0.06229765713214874,0.9780789159027476,0.08587580802907055
3,0.18346157670021057,0.9320593235242366,0.08614505346209937
4,0.036846503615379333,0.9888459250446141,0.036846503615379333
4,0.05502338707447052,0.9851604526061926,0.044223177082040946
4,0.06373260915279388,0.9789599605939028,0.049523101634429405
4,0.07828538864850998,0.9750373692077698,0.056240961206303924
4,0.0711052194237709,0.9744353378442747,0.05965691837876328
4,0.039367374032735825,0.9882069098629589,0.05520022337031217
4,0.0763135552406311,0.9768398568066277,0.05890721694226914
4,0.060404252260923386,0.9796649842732768,0.05909334446112547
4,0.0477781817317009,0.9834638157396596,0.057214172072174475
4,0.09774534404277802,0.9635083032271745,0.060335107419415196
4,0.0966535210609436,0.9656814629003492,0.06252830530301702
4,0.04917347803711891,0.9827707691862195,0.0600658646966514
4,0.09881163388490677,0.9635849861377667,0.06250658647106727
4,0.04525967314839363,0.9850966825513185,0.06031511592121251
4,0.09424713253974915,0.9657323271215129,0.06217387349380624
4,0.06451882421970367,0.9788873478193851,0.06236580677684057
4,0.08535632491111755,0.9711024769305464,0.06351004350430886
4,0.08155159652233124,0.9693111029681158,0.06399571394346028
4,0.06824705749750137,0.9769692996831618,0.06421296208090141
4,0.07853738218545914,0.971220231169029,0.06463236375308425
4,0.039251163601875305,0.9882874536791931,0.06343775388917319
4,0.056610070168972015,0.9826657086401982,0.06321066055025176
4,0.07684966921806335,0.9738079396762009,0.0637981432872741
4,0.07936304807662964,0.9725268426884683,0.06419530249762676
4,0.09655887633562088,0.963005914414934,0.06520669831679303
4,0.07402762025594711,0.9731672932330783,0.06537330920567873
4,0.08109036833047867,0.9682782226025275,0.0658176906585434
4,0.05096379667520523,0.9859047395313296,0.06539623529198536
4,0.06442801654338837,0.9783766844249409,0.06537843609809393
4,0.06981654465198517,0.9747570542091066,0.0655308602184616
4,0.056048862636089325,0.9866008077720746,0.06526377606906053
4,0.042038071900606155,0.9883145935126832,0.06467244094967105
4,0.04687922075390816,0.9886199421965287,0.06424018338577103
4,0.0830831453204155,0.9689311163895457,0.06467129367731125
4,0.11275290697813034,0.9586876666834374,0.06600055607310322
4,0.04015323147177696,0.9856387492656162,0.06495201162172956
4,0.07234910875558853,0.9727428431612383,0.0650517654638568
4,0.04327326640486717,0.9863303812090852,0.06440097307441593
4,0.07213842868804932,0.9728757680203777,0.06456462690565842
4,0.07721024006605148,0.9717603069959626,0.06480202282610241
4,0.06515910476446152,0.978999814976342,0.06481772605303728
4,0.04088650271296501,0.9912061726994185,0.06433469910972334
4,0.06859129667282104,0.9751568785197073,0.06441029693220254
4,0.05279575288295746,0.9832308124250223,0.06392254166343357
4,0.07428385317325592,0.9699240941423547,0.06404412580407956
4,0.065873883664608,0.9798942247564933,0.06413123438666281
4,0.04439420998096466,0.9868432889528584,0.06369430564082589
4,0.0366760715842247,0.9880476356050055,0.06280411609007691
4,0.09733142703771591,0.963034709691113,0.06341852302359209
4,0.09308763593435287,0.962664046599758,0.06381431299131353
4,0.040699440985918045,0.986721290855837,0.0632254754731699
4,0.07919203490018845,0.9711871250576806,0.06347413504558343
4,0.05791821330785751,0.981355724442264,0.0632801241369199
4,0.11294621974229813,0.9552261474438779,0.06397522768344596
4,0.04169254004955292,0.9860192855462905,0.06361644281947754
4,0.04832001402974129,0.9877389793016244,0.06341716302291481
4,0.07006696611642838,0.9741865295222993,0.06350055246794443
4,0.05384576693177223,0.981943219038179,0.06318771135686811
4,0.10315019637346268,0.9631755003172011,0.06372722034366542
4,0.0685947835445404,0.9756401507284188,0.06379313138385662
4,0.052765291184186935,0.9829041455467041,0.06343375909404488
4,0.05356764793395996,0.9826716717855369,0.0631542380791798
4,0.06173248216509819,0.9791866028708102,0.06313867904756743
4,0.08565489202737808,0.9694989106753779,0.06336144533570262
4,0.04503706842660904,0.984578215108905,0.0626916466738645
4,0.10642604529857635,0.9624569958916432,0.0631328547729366
4,0.07692223787307739,0.9716376944190258,0.06323403450872715
4,0.0351615734398365,0.9883823007527205,0.06273586194305879
4,0.0644301250576973,0.9776175917875045,0.06275638560314807
4,0.04657019302248955,0.9841064761597133,0.062224653920625116
4,0.06347839534282684,0.9762486669036594,0.062242421988753883
4,0.054589446634054184,0.981744274670633,0.06211504413040075
4,0.08293050527572632,0.9703886925795019,0.0622927603893012
4,0.04846533387899399,0.9844531208593167,0.06206222217658557
4,0.09296243637800217,0.9647648902821278,0.06228106472502183
4,0.06074904650449753,0.9800467653936057,0.062266053721200636
4,0.07622994482517242,0.9723836281208066,0.06239321537275421
4,0.05782530829310417,0.981924379622586,0.06235351007420849
4,0.09815192967653275,0.9616554108120189,0.06267115947278348
4,0.06309865415096283,0.9795800326920634,0.0626759263264273
4,0.03875521570444107,0.9874376103816309,0.06224906828528944
4,0.06944911926984787,0.9821304856781075,0.06233135777896305
4,0.06552112847566605,0.9763363134867759,0.06235515808695824
4,0.0474630706012249,0.9840364169238908,0.0621028903269645
4,0.03535173460841179,0.9894864536999568,0.06183999539516906
4,0.06618642061948776,0.9754917195755407,0.06186574365768391
4,0.09708655625581741,0.962711198428287,0.06209888434791046
4,0.06897754222154617,0.9748235465327768,0.06214792519996036
4,0.03587258979678154,0.9895389928519778,0.06181160267187695
4,0.03777974843978882,0.987295595891017,0.06134041876363211
4,0.037951238453388214,0.9873697302397382,0.06081065383242227
4,0.08811233937740326,0.9686662656531936,0.0610633440472063
4,0.056979961693286896,0.9809910738115699,0.06099822534173411
4,0.05957268178462982,0.9791949486977081,0.06098704095010053
4,0.04348599910736084,0.9852204614500357,0.06064357526277534
4,0.06245047599077225,0.979345810150055,0.06065393932125607
4,0.042581573128700256,0.9883413789962625,0.06051785332467933
4,0.039531975984573364,0.9873929480749927,0.06021346011055404
4,0.050737448036670685,0.9832403368164736,0.060109151669075205
4,0.06608326733112335,0.9767002115248992,0.060152313678138156
4,0.03869836777448654,0.9875781121265499,0.0597866701084608
4,0.07369883358478546,0.9720905739863063,0.05991984855179102
4,0.040508683770895004,0.9871831728235326,0.05974570860584109
4,0.04182367026805878,0.9856513455584648,0.05949404770062058
4,0.04998603090643883,0.985947960085888,0.059431189424853384
4,0.04188644513487816,0.9892594050497638,0.059301911058047184
4,0.061139095574617386,0.9786192860899567,0.05931872380672154
4,0.12371773272752762,0.9540153282239219,0.05967437841187511
4,0.061560239642858505,0.9783878504672857,0.05968402596725581
4,0.04102135822176933,0.9859212374809272,0.0594376615645779
4,0.10152983665466309,0.959459913344302,0.059687820932993886
4,0.044934533536434174,0.9844312428667574,0.05939388877463874
4,0.040236011147499084,0.9864343915189379,0.05914227665559015
4,0.0682225376367569,0.9793470661001425,0.05920703245351131
4,0.06262575834989548,0.9804684148817495,0.05922975341179934
4,0.06332403421401978,0.9780484247374528,0.059252054565058714
4,0.05995304882526398,0.9794442465265374,0.059255938193734065
4,0.051001258194446564,0.9855227579990958,0.059201167780585484
4,0.05237254872918129,0.9835555821323895,0.0591586977173402
4,0.042044881731271744,0.9864635433396022,0.059020125643529674
4,0.04018957540392876,0.9873323661583082,0.0588242735999012
4,0.0497736930847168,0.9854636722528667,0.05876150785261193
4,0.03412438929080963,0.9896114175468079,0.05858106210114677
4,0.07745201885700226,0.9702397354643115,0.05866723100555577
4,0.08501103520393372,0.9662887916926984,0.05882558792414717
4,0.04933881387114525,0.9854405941811539,0.05875751030375497
4,0.043637774884700775,0.9878314295087804,0.05866842748159859
4,0.09090383350849152,0.9661842320039148,0.05888470200820413
4,0.041981421411037445,0.985575875255096,0.0585939099935019
4,0.066386878490448,0.9741708372211343,0.05862541216135622
4,0.06973955780267715,0.9727984344422679,0.05871352662694208
4,0.09126888960599899,0.9654512924918226,0.0588939751489942
4,0.060097020119428635,0.9799054199384184,0.05890748847440198
4,0.03688962012529373,0.9911947736721125,0.05876626811953146
4,0.0499417819082737,0.9824709708475678,0.05864434754230538
4,0.07102932780981064,0.974653575656288,0.05870245923804127
4,0.04832233861088753,0.9842091550651899,0.05855657264442495
4,0.03796754032373428,0.9912753468516515,0.05843391805093821
4,0.0644611343741417,0.9764541447156185,0.05846068846844061
4,0.036892298609018326,0.9879106141030224,0.058279738192003355
4,0.044075265526771545,0.9844301940111937,0.05811830545402007
4,0.03346014767885208,0.9924793319877209,0.057980692785381746
4,0.06848147511482239,0.9745922087890964,0.05802295831953132
4,0.04223015531897545,0.9877845368916773,0.057924610768026026
4,0.07270797342061996,0.9745317732666269,0.0579817557345782
4,0.049097537994384766,0.9847826086956502,0.057915516671986494
4,0.0900992825627327,0.9659904075508452,0.05810434412674501
4,0.06704630702733994,0.9751013075991103,0.05813655509793243
4,0.08751316368579865,0.9655779319681809,0.0582666100227289
4,0.0413697212934494,0.9878221770200438,0.058173132844794424
4,0.044703930616378784,0.9851921726921705,0.058082571717301294
4,0.06561398506164551,0.9758975646497581,0.05811352854483096
4,0.03794342279434204,0.9881174112931722,0.05798865443504778
4,0.08400196582078934,0.9687954798390508,0.05808139267623334
4,0.10013788193464279,0.9622658420722388,0.05829441849520078
4,0.0750930979847908,0.9704073471413966,0.058383329274534844
4,0.06595869362354279,0.9744778829939001,0.058416943594595996
4,0.1069730892777443,0.9596178270407546,0.05866015709877923
4,0.0366600900888443,0.9915897675505169,0.058553550406016903
