Epochs,Training Loss,Training Accuracy,Training Avg Loss (so far)
2,0.21818315982818604,0.9338737201365175,0.15871058689129514
2,0.14663773775100708,0.957890649818217,0.1586770467050587
2,0.3223334550857544,0.9122058190077108,0.15908920242060015
2,0.28046244382858276,0.9242960010286714,0.15946080153896147
2,0.1661091148853302,0.9628053375892163,0.15949023799066359
2,0.2800620496273041,0.9281987774030329,0.15994120652389113
2,0.13594825565814972,0.9687711335868097,0.1597882517764376
2,0.2948855757713318,0.8999999999999965,0.16011807642394651
2,0.1473618447780609,0.9592881423715237,0.16005649840511074
2,0.1591489017009735,0.9530870854677774,0.16005425584734195
2,0.08411455154418945,0.9827765428347524,0.1596064632873047
2,0.16730476915836334,0.9522331024599932,0.15964056195709447
2,0.1135307028889656,0.9696687563362486,0.1594305162868014
2,0.09750787913799286,0.9762992979314871,0.1591837772603058
2,0.09416830539703369,0.9778737827000167,0.15892995713355332
2,0.12813927233219147,0.9668481137068082,0.15885422740745292
2,0.07984502613544464,0.9824691952463264,0.15851707941191248
2,0.1200779601931572,0.9708879894670066,0.15844376936412513
2,0.11133109033107758,0.9724718084785594,0.15829978452380203
2,0.21314264833927155,0.9257169138211775,0.15870135402480937
2,0.08584484457969666,0.9817361204077321,0.15835334447036045
2,0.12155754864215851,0.9691743119266011,0.1582801361997046
2,0.09546265751123428,0.9732116637481908,0.157762066334463
2,0.11513121426105499,0.9642970766022095,0.15765385935629547
2,0.09641474485397339,0.9706966950897468,0.1571864954864112
2,0.09495455771684647,0.9676804096775854,0.15697314080182093
2,0.08067134022712708,0.9795095635115243,0.15629099355899384
2,0.08872440457344055,0.9753433361028273,0.1560476670831395
2,0.09487785398960114,0.972197552792577,0.15583033094033427
2,0.23314987123012543,0.9033344124312046,0.1560390812529395
2,0.079605333507061,0.9831985638224403,0.1556093417750629
2,0.15643993020057678,0.948828539846982,0.15561271585248132
2,0.08582336455583572,0.9818903926266463,0.15533216617438725
2,0.09857064485549927,0.97504372680346,0.15521813051504263
2,0.07729018479585648,0.9829087471390163,0.15494803368441654
2,0.16569675505161285,0.9288811228017708,0.15504514463333138
2,0.14215333759784698,0.9589521452145189,0.15500276351323852
2,0.15439113974571228,0.9422229302745447,0.15500081895195197
2,0.13511748611927032,0.9588043478260818,0.15497012754889317
2,0.10033069550991058,0.9704989680708958,0.15485611710418834
2,0.14172227680683136,0.9502664767030738,0.1548144634152413
2,0.15700942277908325,0.9432488069617281,0.15482996715198497
2,0.11330471187829971,0.9683193410422918,0.15465311328267617
3,0.07811976224184036,0.9793622340676423,0.07811976224184036
3,0.08601842820644379,0.9784460671278473,0.08146266949947978
3,0.19287288188934326,0.9347583791099399,0.10979767446867167
3,0.1124744713306427,0.9698721850273857,0.11041691779881176
3,0.07082860916852951,0.982007544146607,0.10293821940074521
3,0.2032342404127121,0.9170901828695754,0.1326375650114755
3,0.18547923862934113,0.9229795635958605,0.14358699872090663
3,0.07754912972450256,0.9787774028040703,0.13015429727704445
3,0.12739641964435577,0.9600436985728209,0.12985258471333377
3,0.06962744146585464,0.9797157851288382,0.1230420811833371
3,0.08007726818323135,0.9801835096215098,0.11782577024669351
3,0.18581834435462952,0.9378054740957943,0.12292188111145912
3,0.15575538575649261,0.9588359180547542,0.12439476744870583
3,0.07545805722475052,0.9801826867552076,0.12137900937584177
3,0.08547728508710861,0.9769119114578565,0.12014925767900322
3,0.15032680332660675,0.9484364370000212,0.12206282843608272
3,0.11919688433408737,0.9644002710639217,0.12197266602356548
3,0.17381007969379425,0.9434238701679217,0.12385408343298654
3,0.18554459512233734,0.9383715601335553,0.12754167921477536
3,0.14344699680805206,0.9480524459438718,0.12854655857719147
3,0.08088190853595734,0.9780631353665035,0.12649575089647302
3,0.07788894325494766,0.981945789732758,0.12323703744242107
3,0.19263271987438202,0.9332358214589013,0.12625874279843688
3,0.1020754873752594,0.9718363175228036,0.12562200412079583
3,0.10232201963663101,0.9693360670566212,0.12487038885250303
3,0.06523022800683975,0.9823118995862825,0.12172707970307614
3,0.07080916315317154,0.9823763837638362,0.11877363621826473
3,0.15402068197727203,0.9423472889498947,0.12003316958229795
3,0.07049115002155304,0.9812151406906044,0.11755327027430226
3,0.1659112125635147,0.9377571269541626,0.11908467728711623
3,0.06561759859323502,0.984396974923707,0.11757730801724041
3,0.12272431701421738,0.9590975930655485,0.11767484125872558
3,0.09253397583961487,0.9707694768234963,0.11587528058223294
3,0.09394985437393188,0.9746544806063298,0.11462788883211766
3,0.09010276943445206,0.9809151349237362,0.11403169082410224
3,0.09003588557243347,0.9686492246431648,0.11350925020780188
3,0.09883973747491837,0.9716132224249329,0.11322411980320667
3,0.1921529322862625,0.925550227468336,0.11473066011636955
3,0.15625326335430145,0.9457536342769677,0.11566435824271899
3,0.09711053222417831,0.9653989043511084,0.11533351753078426
3,0.09579525142908096,0.9679026878555976,0.11505814409344477
3,0.1134476587176323,0.9668170524388618,0.11503112636811484
3,0.07089032977819443,0.9797973467042703,0.11389890935144509
3,0.12383243441581726,0.9580674799652877,0.11410498422789642
3,0.11475887149572372,0.9649000464900024,0.11411954351724123
3,0.08159106969833374,0.9755695328679874,0.11369497510004173
3,0.08494161814451218,0.9777076956373838,0.11323568393040095
3,0.07901968061923981,0.976914529333059,0.11250630875711978
3,0.0738033652305603,0.9807536731125538,0.1111318563715637
3,0.05627972260117531,0.9868523652746469,0.10996643177685347
3,0.0760015994310379,0.9787093437535886,0.10943572962444083
3,0.06797043234109879,0.9812947202678721,0.10765526985433985
3,0.09215894341468811,0.9740600075958946,0.10748096828237909
3,0.0771123394370079,0.9782933351856337,0.10676019289920118
3,0.14495502412319183,0.9540886862142233,0.10752704206851055
3,0.0597984604537487,0.9854003865221389,0.10661315295114904
3,0.08155449479818344,0.9728724042731927,0.10636616520553624
3,0.06342759728431702,0.9846336574864505,0.10546310706585374
3,0.06741224229335785,0.976790438123924,0.10471365074480098
3,0.0790926143527031,0.9705961862380149,0.10425375478354416
3,0.12603966891765594,0.9570891333632663,0.10453957535390818
3,0.08795786648988724,0.9716088328075693,0.10418663558435055
3,0.05221288278698921,0.9859580373908047,0.10350409204980095
3,0.08570080250501633,0.9760802469135756,0.10337433848432676
3,0.08415593951940536,0.9738300170749522,0.10318082347968027
3,0.09943018108606339,0.963238781899246,0.10315335553365532
3,0.06028794124722481,0.9821180287347424,0.10239623243051824
3,0.05602043494582176,0.9836702119495971,0.10139666234826102
3,0.05862078070640564,0.9835038863725297,0.10089407882467688
3,0.0551060289144516,0.9848859364539858,0.10031688185725332
3,0.17112641036510468,0.9421205285207833,0.1010240924552937
3,0.06904249638319016,0.9785868255880286,0.10039210637517089
3,0.11140741407871246,0.967908438061037,0.10046928518493077
3,0.10997705906629562,0.9596415783507548,0.1006332509173261
3,0.05364352464675903,0.986341954789201,0.10015092314173923
3,0.061910636723041534,0.983623661767372,0.09964362544225577
3,0.07904522120952606,0.9762532603399338,0.09922344837704056
3,0.06022229045629501,0.9812123229409353,0.09860727029357957
3,0.17215818166732788,0.947001593081472,0.0993600925727613
3,0.10094670206308365,0.967411726595397,0.0993740803144199
3,0.06531064957380295,0.9818117969024339,0.09859816046847802
3,0.06990031152963638,0.9807408045234698,0.09805716800106513
3,0.05886789783835411,0.9823892299276712,0.09737106332616986
3,0.10836825519800186,0.9645552908762134,0.09747327241123183
3,0.11755487322807312,0.9615806805707978,0.09761841134512528
3,0.10075671225786209,0.9764909675822786,0.09764491449825231
3,0.09458520263433456,0.9727754551140634,0.0976208671512734
3,0.08205883949995041,0.9744343276482962,0.0973850449220823
3,0.07796265184879303,0.9749536178107581,0.09719335743959696
3,0.12355688959360123,0.9574355521354344,0.09747225922759852
3,0.09817660599946976,0.9670402807399662,0.09748362824326412
3,0.1200941875576973,0.9578094149433616,0.09764525954078347
3,0.09858479350805283,0.9714796258014752,0.09765179117661832
3,0.05554104223847389,0.9867687838373141,0.09726922566370666
3,0.06073581799864769,0.9856645569620223,0.09699474732682092
3,0.08224859088659286,0.9734011343633827,0.09692343277867647
3,0.10174363106489182,0.9621467551878725,0.09695628823002038
3,0.05889197438955307,0.9831988820428096,0.0966756360234477
3,0.07836882025003433,0.9743357021473795,0.09645482536916246
3,0.07221069931983948,0.9770484358351802,0.09613543048697512
3,0.05110360309481621,0.9877748380622183,0.09568885074040631
3,0.0684814527630806,0.9821944021016412,0.09550123376144291
3,0.061435800045728683,0.9844227896720927,0.09528811879919638
3,0.06598378717899323,0.9807658681587657,0.09510285784912682
3,0.06451530754566193,0.980759113956637,0.09451300306488611
3,0.16915664076805115,0.9414199742581802,0.09497640327801221
3,0.054423216730356216,0.9870949121794304,0.09476548854652996
3,0.12782149016857147,0.9580831167279108,0.0950013743392708
3,0.06389723718166351,0.9808042094322432,0.0947986225730245
3,0.08497612178325653,0.9741975356328906,0.09474522698745963
3,0.0690126121044159,0.9763768861918538,0.09454690142164537
3,0.048282913863658905,0.986769319682957,0.09408208594458498
3,0.05852191150188446,0.9821917172935097,0.09376524938318309
3,0.1698918640613556,0.9425361155698209,0.09434493378637857
3,0.04329543188214302,0.9898762441812039,0.09380046552045304
3,0.0784238800406456,0.9765895304425929,0.0937315562945878
3,0.046119946986436844,0.9879976202177992,0.09336506240031445
3,0.16109120845794678,0.9400051424163616,0.09383350442522907
3,0.09696895629167557,0.9664415016092293,0.09388111156694394
3,0.05071885883808136,0.9837422449916328,0.09332484673768668
3,0.0664086565375328,0.9785828612077933,0.09292694352552101
3,0.062151506543159485,0.9805118518347861,0.0926759329711461
3,0.08918547630310059,0.9802057356608457,0.09264678673588539
3,0.06969933211803436,0.9792922120293229,0.09242596678086688
3,0.11685238033533096,0.9557931007478722,0.09254097797033478
3,0.09467059373855591,0.9718707482993186,0.09257466347223851
3,0.08113119751214981,0.9723830215365757,0.09243572287416604
3,0.05279594287276268,0.9868040951214416,0.09213263643916879
3,0.17843176424503326,0.9389762783875348,0.09274184840506361
3,0.17752712965011597,0.9353743405544928,0.09327792821631085
3,0.07934471219778061,0.97168857431749,0.09318011286901322
3,0.08503401279449463,0.9729603160059435,0.09311081539649585
3,0.07655298709869385,0.976895478214738,0.0929107462159254
3,0.12655240297317505,0.9550174279948599,0.09306520039076698
3,0.1775231659412384,0.9341321257556379,0.09435385627186059
3,0.08767013996839523,0.9811598846523519,0.09431931149842611
3,0.08359494060277939,0.982392209701124,0.09426161187469626
3,0.0742814764380455,0.98019579824986,0.09398863544594738
3,0.0669785588979721,0.9785761507313424,0.09377636344425166
3,0.06747525930404663,0.9755549837423074,0.0935952502637597
3,0.12063721567392349,0.9560701454842921,0.09371697511910099
3,0.25743550062179565,0.8959421219988888,0.09460664737952866
3,0.09069280326366425,0.973255055446834,0.09458022535327662
3,0.07113407552242279,0.980714465475448,0.09430683856237218
3,0.051076795905828476,0.9857715991789497,0.09388133055734801
3,0.06065041571855545,0.9831006447995503,0.09343372751051447
3,0.061561375856399536,0.9819392927193968,0.09318423347202275
3,0.07127127796411514,0.9781774580335698,0.09308852049466759
3,0.08386678993701935,0.9754032391431364,0.09296548721079038
3,0.1460571438074112,0.9480468339808859,0.09326806452815445
3,0.0940600335597992,0.9661093811409711,0.09327196157797331
3,0.09002519398927689,0.9730560151264431,0.09326189229703338
3,0.09206273406744003,0.9736221726664521,0.0932535584312916
3,0.08137450367212296,0.9737233634094812,0.0931810063572994
3,0.09271067380905151,0.9687448457859107,0.09317936061839258
3,0.10047658532857895,0.9624887014160857,0.09320702223197028
3,0.10449078679084778,0.965459999417535,0.0932621151061206
3,0.06551583856344223,0.9833704401438585,0.09303489637532804
3,0.07382556051015854,0.9743581666404127,0.0929493887617885
3,0.09630488604307175,0.969157350536872,0.09297098285913981
3,0.05339858680963516,0.9855944055944023,0.09281367690963063
3,0.054768238216638565,0.9834900632446621,0.09259176417023333
3,0.07169197499752045,0.9787349438430759,0.09234050886730685
3,0.09078454971313477,0.9723434605803818,0.09232090340652294
3,0.18707004189491272,0.943213932030625,0.09284814366849448
3,0.047537609934806824,0.9877626038201126,0.09258782137346759
3,0.0864800438284874,0.9707152974504215,0.09256492988223759
3,0.2002836912870407,0.9268143566136788,0.09334984798110942
3,0.06152515485882759,0.9788366336633643,0.09314721200620463
3,0.057528603821992874,0.9845891945166174,0.09299138417842517
3,0.09443993121385574,0.9693656578460839,0.09299494030340942
3,0.13424105942249298,0.9536818576927824,0.09316982425277906
3,0.10770177841186523,0.9608938547485989,0.09320934260365697
3,0.16763681173324585,0.9432973669020004,0.09364801304915231
3,0.08940858393907547,0.9693488097580132,0.09363413312553741
3,0.06331165134906769,0.979942891037754,0.09335696571274925
3,0.06523510068655014,0.976005397861189,0.09297790301196572
3,0.07664269208908081,0.9744465034623988,0.09289431808243227
3,0.1371915638446808,0.9319102367355142,0.09332585031797215
3,0.057853586971759796,0.9803872647393816,0.09292922581370847
3,0.05385538190603256,0.9828483425860365,0.09255134264871616
3,0.19117295742034912,0.9240096565346183,0.09298423210157258
3,0.11342665553092957,0.9564539596757411,0.09310401740891744
3,0.09651285409927368,0.9774056485878483,0.09311212607577823
3,0.07935676723718643,0.9816955270055387,0.0930741269104263
3,0.05554981529712677,0.9823486395844353,0.09272545743946017
3,0.07436677068471909,0.9734890030595148,0.09257764387649131
3,0.13320869207382202,0.9528469065413324,0.09270131137639569
3,0.06541186571121216,0.9744090044183555,0.09250666967537387
3,0.1299138069152832,0.9497244434838963,0.09266876395060801
3,0.06900395452976227,0.9742659053833584,0.09253464384622237
3,0.08289135247468948,0.9678173956191944,0.09247311679230492
3,0.12342019379138947,0.9552219218352163,0.09260698586915896
3,0.047739963978528976,0.9849877123624301,0.09232518531257836
3,0.11969834566116333,0.9534113635618474,0.09242035443960904
3,0.15840663015842438,0.9359509885825649,0.09268584588716684
3,0.05486401543021202,0.982083206802307,0.09226140506564355
3,0.13773365318775177,0.9486570151027143,0.09242143567630086
3,0.11881788074970245,0.9529727623089234,0.0926201559804777
3,0.1512622833251953,0.9521811111538869,0.09278624152294514
3,0.12232474237680435,0.9703715829104561,0.09286477973633907
3,0.08079267293214798,0.9668444572581787,0.09280086471659457
3,0.05179079249501228,0.9861090845419762,0.09264858788488135
3,0.04773001745343208,0.9851006402730529,0.0922545611858846
3,0.06637835502624512,0.9764332782620245,0.09196828284210948
3,0.05132504552602768,0.9840456082877725,0.09176582209632508
3,0.10077414661645889,0.9696567182765309,0.09178852635969438
3,0.24165305495262146,0.9106277438850535,0.09233814871218457
3,0.10095952451229095,0.9614352309648211,0.0923573169740531
3,0.04601453244686127,0.9873210730874941,0.0921538859540029
3,0.052237942814826965,0.9856469977376386,0.09193131372326516
3,0.04506581649184227,0.9887306036350998,0.0917646794668767
3,0.07481445372104645,0.9763791947631985,0.09167602437253984
3,0.09414996951818466,0.9669967299007969,0.09170319608907362
3,0.070920430123806,0.978936269915649,0.091613160501905
3,0.11934711784124374,0.9587285178963665,0.09172259373075091
3,0.12394780665636063,0.9524170170536131,0.09184788202803729
3,0.06327555328607559,0.9811495673671157,0.09178351385414395
3,0.045232292264699936,0.9895784828931883,0.09157361857076797
3,0.05610032379627228,0.9814155031295118,0.09139123099662519
3,0.1215328574180603,0.9529229013441513,0.091486270879621
3,0.0699409767985344,0.9806297829632392,0.09140194222886185
3,0.09570300579071045,0.9717908420127301,0.09141770369456204
3,0.07375048846006393,0.9753187456926217,0.09137783908974091
3,0.07637902349233627,0.9757480180717716,0.09134371999441421
3,0.06200991943478584,0.9837430031637822,0.0912854621890046
3,0.13283072412014008,0.9527050964117593,0.09144459265141767
3,0.13321666419506073,0.951173572877424,0.09158364697855188
3,0.06219852343201637,0.9797956568875444,0.09132877571517686
3,0.045492395758628845,0.9853388748895491,0.09106437508754939
3,0.13651356101036072,0.9497349378942037,0.09117568242355953
3,0.05208170786499977,0.9835075725442226,0.09102675879224029
3,0.07828711718320847,0.9755559815950889,0.09098868622396118
3,0.09572829306125641,0.9709293680297363,0.09100065277833307
3,0.07343319803476334,0.9753786065746377,0.09091423535355397
3,0.08109362423419952,0.9730232558139511,0.09087584729012124
3,0.07650042325258255,0.9751287743270308,0.09081293676801995
3,0.05755845457315445,0.9798278644432479,0.09056432098172496
3,0.10402058064937592,0.9700207776788324,0.09059335699745623
3,0.05037061497569084,0.9835901870553949,0.0902400351141679
3,0.14539572596549988,0.9465661405486636,0.09045311883660123
3,0.07658763229846954,0.9762605579728661,0.09041374749930046
3,0.08175419270992279,0.971382970826218,0.09035141576188459
3,0.07864630967378616,0.9731901144004849,0.09032731181180194
3,0.07418932765722275,0.9746565292783738,0.09029474069466598
3,0.05058268830180168,0.9846478554737531,0.09015413834351184
3,0.05380946397781372,0.9820312730636375,0.08983025869506968
3,0.04525764659047127,0.9877031971687331,0.08969973316093777
3,0.15971021354198456,0.9473522603807432,0.08995979782304316
3,0.07185348868370056,0.9745066475883849,0.08982861014362331
3,0.10052693635225296,0.966273625801974,0.08986091389557532
3,0.04676653817296028,0.9852168061572086,0.08968259732312865
3,0.08057476580142975,0.9755638234348402,0.08966543045367056
3,0.08453072607517242,0.9692772080714482,0.08965470084767307
3,0.13721859455108643,0.9478225263958323,0.0897943783215688
3,0.06639481335878372,0.9836803012867421,0.08973704087407167
3,0.08024675399065018,0.9736132784792145,0.08970222978865514
3,0.038819413632154465,0.9903007896298301,0.08951148408646578
3,0.08874967694282532,0.9705581680637874,0.08950958978769927
3,0.07722587883472443,0.9735149495467351,0.08942152351120596
3,0.09222594648599625,0.965117157023127,0.08943088117159592
3,0.057954978197813034,0.9829586343878609,0.08933939798812117
3,0.07424268871545792,0.9778344279294808,0.08931033654962159
3,0.1097293570637703,0.9555199918711553,0.0893772622622254
4,0.04740213602781296,0.9857015382000489,0.04740213602781296
4,0.05315077304840088,0.982535715387698,0.04973757748834394
4,0.08956833183765411,0.9711672996202231,0.057690975841422694
4,0.06878446787595749,0.9732356421683385,0.06084576314496707
4,0.04149650037288666,0.9882877995857555,0.05646511554231195
4,0.12438394129276276,0.9530593011454221,0.06547302593078942
4,0.046026766300201416,0.9855519213120915,0.059852715887025294
4,0.05180865898728371,0.9833915750683004,0.0581557613705253
4,0.05478706210851669,0.9846909999194224,0.05794474117961242
4,0.08215548098087311,0.9710836077362668,0.0594681975307389
4,0.05560675635933876,0.9836192988447531,0.0588247619466152
4,0.08499159663915634,0.9718962322421215,0.060256888077188674
4,0.07841096818447113,0.97376720183486,0.06159454735634428
4,0.07058364152908325,0.9731687510151017,0.062055097466529936
4,0.052277203649282455,0.9833990917888745,0.06164284258364342
4,0.043001435697078705,0.9873658936295882,0.060210788898771815
4,0.04409793019294739,0.9872335151214645,0.059489766804950626
4,0.06001518666744232,0.9802933985330049,0.0595179327162786
4,0.06763878464698792,0.976103101791171,0.05975577139344572
4,0.0604228675365448,0.9807492063492038,0.0597875889492495
4,0.04462844133377075,0.9891457286432128,0.059258510409314825
4,0.08182724565267563,0.9674204804724166,0.060028896032782705
4,0.049096621572971344,0.9841944753973345,0.059623555264807164
4,0.048060085624456406,0.9848002920012489,0.059157470829581844
4,0.06216008961200714,0.981569538132622,0.05923999416710883
4,0.06379011273384094,0.9791375012804299,0.0594937475254633
4,0.0669022873044014,0.978076138681166,0.05969656252545825
4,0.03746412694454193,0.9893242069775732,0.058907633807696216
4,0.05333242937922478,0.9838985859478541,0.0587318636647522
4,0.04651419445872307,0.9863423706157528,0.05837560004218576
4,0.03980516642332077,0.9895641880315225,0.05788403626440854
4,0.07615813612937927,0.97412321029817,0.05822304895307698
4,0.048594504594802856,0.9863176883019605,0.05799989367150628
4,0.12571464478969574,0.9549777756535847,0.06017091935563752
4,0.06573149561882019,0.9805801752241226,0.06048389087867095
4,0.054484546184539795,0.982882986976543,0.060234418533868274
4,0.048487622290849686,0.9839211141159354,0.0598118875190297
4,0.04948725923895836,0.984122822350402,0.059581209905446776
4,0.07112209498882294,0.9767231865154964,0.05972990034183296
4,0.08392609655857086,0.9722341667178545,0.06022861722317198
4,0.03718351572751999,0.9896960190393742,0.059700592837447795
4,0.0487368106842041,0.9842317095303665,0.059106305898472884
4,0.054819706827402115,0.9819417475728124,0.059030701283937004
4,0.06003517284989357,0.9820245228363915,0.059044929417089914
4,0.046874359250068665,0.9849367628250651,0.058761559588976685
4,0.08343259245157242,0.9688232026854041,0.05932101589293095
4,0.09203355759382248,0.971848190443722,0.05993318434242396
4,0.08541969209909439,0.9680143840639689,0.060499198360286846
4,0.047137293964624405,0.9847451634085947,0.060231710419534464
4,0.0559324286878109,0.9844979311148639,0.06015827745169235
4,0.05323481187224388,0.9862547824854708,0.060086327992153805
4,0.12848547101020813,0.9512412985892905,0.06116271824102297
4,0.04018265753984451,0.987843826595031,0.060757267441797075
4,0.047730036079883575,0.983728251159227,0.06047025068510318
4,0.044948697090148926,0.9848102642165912,0.059837539294682295
4,0.09386665374040604,0.9660790473064819,0.06047363153685475
4,0.07401826977729797,0.9744438051400031,0.060596469812120364
4,0.07026210427284241,0.9764603112572102,0.060778389377044564
4,0.05240849405527115,0.9809299300926663,0.06056646136767101
4,0.05904173105955124,0.9798223271417021,0.06051755246922436
4,0.0366608202457428,0.9887171019713774,0.06013853733779516
4,0.05080835521221161,0.9844693195803756,0.06001435533645031
4,0.04063158109784126,0.9868332123457395,0.059432569682187
4,0.08165953308343887,0.9715447154471515,0.059713799602544894
4,0.07259394228458405,0.9749922094110289,0.05989930306413217
4,0.0862082839012146,0.9690446310776428,0.06019814021067586
4,0.08172885328531265,0.9704776748876839,0.06045278778181986
4,0.11736571043729782,0.9528328611897984,0.06102462887120444
4,0.10886302590370178,0.9603648119431204,0.06166391422656929
4,0.05104575678706169,0.9824177529484777,0.06143067977738306
4,0.0379747673869133,0.9896248166002913,0.061049738984988146
4,0.07318656891584396,0.9807894184337552,0.06112702263343247
4,0.06570535898208618,0.9805783766020343,0.06117316891656799
4,0.043129514902830124,0.9857968323471933,0.06075333532745556
4,0.04068876802921295,0.987695625725817,0.06051919911639216
4,0.035946618765592575,0.9891669506791932,0.060197404782364086
4,0.05389987677335739,0.9818869964855355,0.06004040851140768
4,0.07071398198604584,0.9717003496710692,0.06015215464842778
4,0.0876133069396019,0.9693201862186595,0.06044088853165386
4,0.044606734067201614,0.9847934237630679,0.05996604533643637
4,0.06823393702507019,0.9802677563309804,0.06001064036248888
4,0.06473126262426376,0.9773631533423922,0.060065609990659685
4,0.07220488041639328,0.9794912878029203,0.06015198655970506
4,0.08077613264322281,0.9737143210563721,0.06034203698964424
4,0.046909961849451065,0.9840065349642071,0.059999026850178286
4,0.05329396575689316,0.9846333723066613,0.059944194731782224
4,0.051962606608867645,0.9845078029506211,0.059867965143085296
4,0.04121147841215134,0.9881509626118784,0.0596109453493358
4,0.0779925286769867,0.9720834116099908,0.059741633268891814
4,0.0538596473634243,0.9856653829696163,0.05969091890858517
4,0.041888657957315445,0.9880458330070707,0.059512887327921246
4,0.05733924359083176,0.9813110369396391,0.059463886323548806
4,0.06529144197702408,0.9780472764645413,0.05956952541839735
4,0.0936044454574585,0.9644189318978781,0.05995317246177808
4,0.046380799263715744,0.9874887000542363,0.05986115950509592
4,0.048522938042879105,0.9848953102062872,0.059717578859085796
4,0.046273618936538696,0.9846199235485762,0.059469502336889
4,0.13117720186710358,0.9531129900076833,0.059998762324782746
4,0.04554874449968338,0.9862789268892049,0.05986639323723418
4,0.09464254975318909,0.9629495930690439,0.060116615089823265
4,0.09015671908855438,0.9645164144765921,0.06035509206976793
4,0.1116645410656929,0.9596779814595353,0.06069256665789432
4,0.06786034256219864,0.9761794199224375,0.0608202130327171
4,0.060400910675525665,0.9798959632686629,0.06081326750957157
4,0.09021101146936417,0.9696505288546065,0.06107028850432247
4,0.09392422437667847,0.9653749072011849,0.06131132119670915
4,0.06861310452222824,0.97725560712463,0.061377352679620176
4,0.05427224561572075,0.9795685795685776,0.06130260939738395
4,0.10964836925268173,0.9582367368880793,0.06160968656781978
4,0.04563239961862564,0.9827854841393483,0.06138999633719084
4,0.09188184142112732,0.9650843302193813,0.06154091084779535
4,0.06544017046689987,0.9787134180011016,0.06157012495299539
4,0.06181403622031212,0.9818229419904965,0.061571463189093206
4,0.08824682980775833,0.9712957144652482,0.06178810170054332
4,0.08099770545959473,0.9714545280673188,0.06187005298662824
4,0.08763936907052994,0.971240496490075,0.06208418906248708
4,0.056057240813970566,0.9815297576127323,0.06204079246608769
4,0.060979682952165604,0.9826977127975014,0.06203264426319074
4,0.042569003999233246,0.9859567698178195,0.06171704904547109
4,0.06898407638072968,0.9760425110330518,0.0617805775686373
4,0.03858017921447754,0.9874627999746707,0.061502395785054564
4,0.05527401715517044,0.9872175597159416,0.06147496017661667
4,0.10142050683498383,0.9617891497661772,0.06179161352520049
4,0.100619375705719,0.9618027414637551,0.06199861900567087
4,0.03678835928440094,0.988934071061927,0.061785799498668324
4,0.05740789696574211,0.9822626832499852,0.06176688012586393
4,0.07913485914468765,0.9715602042086888,0.06189726626146324
4,0.051926080137491226,0.9851674383546867,0.06182972137613909
4,0.045061465352773666,0.9844052029639165,0.06153251840631872
4,0.04077012464404106,0.9863234884234999,0.061154031604279915
4,0.04730505496263504,0.9853385316566883,0.06106583275698313
4,0.05785512551665306,0.9806124354266493,0.0610303661731773
4,0.05528061464428902,0.9823288359059897,0.06096993134206038
4,0.07157942652702332,0.9744390079298086,0.06101305552470696
4,0.04803069308400154,0.9857464564842999,0.0609300685226202
4,0.056138645857572556,0.9825084745762679,0.06090627043390646
4,0.09733641892671585,0.9666177669111623,0.06109403387975417
4,0.06814642995595932,0.9773030424932756,0.0611505496857951
4,0.0847967118024826,0.9702846574863144,0.061309671486543635
4,0.06888463348150253,0.9781541021443305,0.06135680859385088
4,0.09350017458200455,0.9674984812374386,0.061581729112250815
4,0.0464097298681736,0.9847662872366166,0.06148009788953695
4,0.042314328253269196,0.9869011681322982,0.06136171176502455
4,0.0493406318128109,0.982714650042503,0.06125924109997791
4,0.0849912166595459,0.9709120021348957,0.06137298549659957
4,0.04796468839049339,0.9834956927783572,0.06126708228808377
4,0.04709417372941971,0.985716885007275,0.061193710211824105
4,0.04265671595931053,0.9866592241138683,0.0610894898289003
4,0.059486497193574905,0.9798538591249283,0.06107287661317506
4,0.07459370791912079,0.9759520264344117,0.061176357913094705
4,0.03256162256002426,0.991058538629905,0.06098797744818282
4,0.03893129155039787,0.9881993158022029,0.06079355943176727
4,0.0735892504453659,0.9725555238810973,0.06086881838395954
4,0.05032726377248764,0.9831819297814863,0.06076752008470522
4,0.05593074485659599,0.9844760672703725,0.06074050473250143
4,0.08269308507442474,0.9690762132268695,0.060839668695818125
4,0.06689414381980896,0.9828344149047469,0.060856569241993744
4,0.062216442078351974,0.9813920454545408,0.06086075029710659
4,0.041989099234342575,0.9862018245810625,0.06070562326603957
4,0.04137124493718147,0.986960615737327,0.06056854353911978
4,0.046386752277612686,0.9845453856070358,0.060436038399845134
4,0.0708523839712143,0.974690341519292,0.060477563575210766
4,0.03668445721268654,0.9899519282900188,0.06029045868833031
4,0.041693612933158875,0.9863622887637096,0.06017548303910727
4,0.116950623691082,0.95434215430488,0.0604727979324562
4,0.03758424147963524,0.9879813811411305,0.06029725028335112
4,0.042200129479169846,0.9854176871773607,0.06003701597987885
4,0.10439060628414154,0.9640037662055455,0.06028636574540196
4,0.04137608781456947,0.9860038745542845,0.06010668661065725
4,0.047152385115623474,0.9858035714285684,0.06004849992822075
4,0.059786684811115265,0.985260879253809,0.06004740531486154
4,0.09296418726444244,0.9685148295706038,0.06020509540827306
4,0.05065294727683067,0.986042168378626,0.06017952757993206
4,0.048311758786439896,0.9828217555196536,0.060092077434364836
4,0.0673551857471466,0.9783564677927458,0.060178960803604825
4,0.04729941487312317,0.984828352620007,0.060043167859031424
4,0.04252096638083458,0.9861829639564816,0.059937466653918185
