Epochs,Training Loss,Training Accuracy,Training Avg Loss (so far)
2,0.14844538271427155,0.9630846373303334,0.15267107935053606
2,0.11284107714891434,0.9704763597582634,0.15241313244263865
2,0.10925808548927307,0.9703760848601699,0.15228629586155568
2,0.0826236829161644,0.981029652113002,0.15201435561910234
2,0.1652212142944336,0.9452440212098236,0.152084280198153
2,0.1554732620716095,0.9532768789745925,0.1520963762260997
2,0.12540362775325775,0.9681770801397972,0.15199883145739765
2,0.0690106600522995,0.987335475178773,0.1515501398993712
2,0.1432141214609146,0.9584797843665758,0.15146555451515098
2,0.09097740054130554,0.97678834195661,0.15131841858892814
2,0.10763665288686752,0.963628647214852,0.15108927647964604
2,0.16949567198753357,0.9429659256980196,0.15114144026706763
2,0.13057686388492584,0.9699150672843564,0.1510604003774373
2,0.09087640047073364,0.9751937448104036,0.1508630470723963
2,0.11144262552261353,0.9653723701053568,0.15073162567296905
2,0.05839814245700836,0.9872247958355198,0.15031360903581753
2,0.1287456452846527,0.9582030531543088,0.1502635499118875
2,0.08785022795200348,0.9797899215529817,0.15006351797387132
2,0.07183388620615005,0.9834842064714922,0.1497176770792627
2,0.10562532395124435,0.9721543497303006,0.14951194659160827
2,0.1141403466463089,0.9740438018714646,0.14921938392196477
2,0.11874748021364212,0.9721185510428066,0.14913186621427302
2,0.10913509130477905,0.9757449508553904,0.1487878283165324
2,0.11344028264284134,0.9691892533064439,0.14866389975592045
2,0.05779120698571205,0.9892653309046727,0.14827630225332222
2,0.10408508777618408,0.9680959154643333,0.14814173950876539
2,0.1581430584192276,0.9458749643162976,0.14817759694737184
2,0.07716711610555649,0.9818465134398111,0.14780600292343188
2,0.10963398963212967,0.9656544811320725,0.14767465611391428
2,0.09096372872591019,0.9774293880295858,0.14753138303718524
2,0.08045810461044312,0.9764895142846048,0.14718237696970607
2,0.0614885613322258,0.9864919207428511,0.14670980407364867
2,0.10264573991298676,0.9662842282392505,0.14656541119387434
2,0.05900929123163223,0.9872082327239249,0.14626109358229555
2,0.107933409512043,0.9634270829666621,0.14615268478259394
2,0.09459052979946136,0.9697484811282118,0.14599003856253928
2,0.10427505522966385,0.9725426482534473,0.14591443115329664
2,0.09721516817808151,0.9655375552282738,0.14576735138241867
2,0.1936628371477127,0.9345388913956443,0.14590265004455133
2,0.13724689185619354,0.9519799403888892,0.14586634577274613
2,0.14741112291812897,0.9468003366141,0.1458785205741455
2,0.10697264224290848,0.9663033225028798,0.1457331514743015
3,0.13947586715221405,0.9499535411934726,0.13947586715221405
3,0.07088902592658997,0.9840372464250052,0.10819786866732435
3,0.08738507330417633,0.9767750497677473,0.10208500847889837
3,0.08653915673494339,0.9760823644861351,0.09636534041156013
3,0.10971671342849731,0.9670620260548282,0.09826834369378361
3,0.07456845045089722,0.9778195305255942,0.09405107913155938
3,0.07525242865085602,0.9837241103291833,0.09188604298500613
3,0.10871493816375732,0.96391650380944,0.09390834719136548
3,0.18902848660945892,0.9402701160357598,0.10723408018891017
3,0.06929924339056015,0.9805005213764312,0.10342109444833822
3,0.06911476701498032,0.9829854673763516,0.09834166198028003
3,0.09649883955717087,0.9672196116175027,0.09820504379597228
3,0.09394314140081406,0.9707243720777214,0.09785546952087898
3,0.11855396628379822,0.9631717850287879,0.09908588103086612
3,0.11705466359853745,0.9572924384549775,0.10110489229704663
3,0.14003035426139832,0.9511388365007951,0.10320717953566765
3,0.11365091055631638,0.9632547492344711,0.10370807361274903
3,0.1352836787700653,0.9592702588035605,0.1049280975622615
3,0.09671513736248016,0.9677406232202386,0.10464763808362143
3,0.10110217332839966,0.9722532069157817,0.10442511389700991
3,0.08758217096328735,0.9806256185706115,0.10375650832449869
3,0.09610546380281448,0.97654934437543,0.1031528543691181
3,0.10949545353651047,0.9643628509719178,0.10330485434346405
3,0.09197935461997986,0.9782200110558285,0.10298543981368892
3,0.07358776032924652,0.9789090106007049,0.10139964185200306
3,0.06955910474061966,0.9812683512291284,0.09999120373138838
3,0.1779048889875412,0.9374454624781839,0.10613951265550405
3,0.0645536482334137,0.9837885340302005,0.10463564577902656
3,0.07275263965129852,0.9808142570788468,0.10313969368308339
3,0.08001784980297089,0.9807669857576435,0.10252635738465396
3,0.07194238901138306,0.9807380927347261,0.10143084116965088
3,0.10473384708166122,0.9647210973774016,0.1015441149629686
3,0.1487540751695633,0.950081574653963,0.10285921320911819
3,0.09598003327846527,0.9788037166085912,0.1027290116213686
3,0.07737166434526443,0.9799797385305586,0.10202471985622273
3,0.07269003987312317,0.9836393383021238,0.1013905874007463
3,0.23225390911102295,0.9094533561750479,0.10408618039173853
3,0.12075315415859222,0.9735055210052007,0.10441825661442995
3,0.07906201481819153,0.9823694126594498,0.10396664223669914
3,0.11011531203985214,0.9724796405504038,0.10407332817721468
3,0.09832832962274551,0.9760118277582667,0.10398006003484278
3,0.07652977108955383,0.9832801728572849,0.10366664583188158
3,0.06500717997550964,0.9805111479441774,0.10282779709877697
3,0.056275874376297,0.9864308553157454,0.1015187794872718
3,0.18260426819324493,0.9353139257006274,0.10318541712235048
3,0.0651913732290268,0.9850985841259181,0.10153097979975764
3,0.08867845684289932,0.9730775759633307,0.10132597680610644
3,0.11904621869325638,0.9615232833464846,0.10159965041817216
3,0.06104880943894386,0.9835056511204403,0.10028301135932159
3,0.050905220210552216,0.9889685919236346,0.09944189331176943
3,0.09913183748722076,0.9690009834453348,0.09943460833391844
3,0.09355254471302032,0.9698151317081354,0.09933659249516351
3,0.08247248828411102,0.9791614486800533,0.0991821216210576
3,0.06510867923498154,0.9834167778044983,0.09781374081680017
3,0.1718616485595703,0.9430244286452287,0.09914302476093795
3,0.0622156523168087,0.9820646448965986,0.09857011774272333
3,0.09117668122053146,0.9709546246692023,0.09847302060079938
3,0.05525615066289902,0.9877926361452676,0.09747107046358053
3,0.1298481673002243,0.9570715235118693,0.09783790480907231
3,0.13851667940616608,0.9431051313611456,0.09860503751629769
3,0.10947548598051071,0.9619478445981879,0.09876612892803766
3,0.06076016649603844,0.9830003014512715,0.09743422808606796
3,0.053270548582077026,0.9866295418205849,0.09683030565828296
3,0.08496741950511932,0.971651028149328,0.09669755473527253
3,0.06312782317399979,0.9824182056644537,0.09635122264304637
3,0.05829163268208504,0.9845729830338595,0.09522418322861771
3,0.06122184172272682,0.9860337308089823,0.09475035558883438
3,0.14561448991298676,0.9478033810703107,0.09543556195778105
3,0.07522521913051605,0.9838620740359484,0.09524736304003582
3,0.073015958070755,0.9814347925739126,0.09508280949368447
3,0.23499661684036255,0.9203357556444997,0.09629764310560449
3,0.10999158769845963,0.9585984931607017,0.09642875345446382
3,0.17022567987442017,0.9333691243140033,0.09724690018435818
3,0.09243207424879074,0.9673645507308001,0.09719519298654632
3,0.13244220614433289,0.9527396683780787,0.0974806437764025
3,0.12753130495548248,0.9431348221670782,0.09794549847803133
3,0.08787381649017334,0.9676353042244034,0.09777750392855282
3,0.0771680474281311,0.9746400773261409,0.09752659833859867
3,0.10985729843378067,0.9588040340686328,0.09763810486152856
3,0.07184693962335587,0.9857174247418107,0.09745977030128414
3,0.07374605536460876,0.9782939780195642,0.09694747304959368
3,0.07746999710798264,0.9804899365087499,0.09672414639002574
3,0.05596134439110756,0.9873136152529919,0.0962385000826397
3,0.32726913690567017,0.8883679456940663,0.09855857070351848
3,0.06632714718580246,0.9817757626447111,0.09834914189589525
3,0.28365203738212585,0.8957668889533166,0.09980378574599244
3,0.06354472786188126,0.9857404449292828,0.09954165289320081
3,0.07204372435808182,0.9810257670434582,0.09910220082894282
3,0.06849004328250885,0.9850887948423804,0.0988890701271377
3,0.12377280741930008,0.9539724689436225,0.09911558365970162
3,0.06829890608787537,0.9831565436404134,0.09843954645738869
3,0.1110309287905693,0.9634650552595971,0.0985278310336435
3,0.10041293501853943,0.9712387620335708,0.09854029626243224
3,0.18744821846485138,0.9241638258979277,0.09948098831400018
3,0.0949002131819725,0.9715082068751894,0.09945400000419923
3,0.0941409096121788,0.9700586326973988,0.0994078105437543
3,0.05110335350036621,0.987425465460591,0.0987980583274913
3,0.14058350026607513,0.9458484959770276,0.099113771557604
3,0.048065975308418274,0.9887463425613299,0.09860084514022417
3,0.05402982980012894,0.9848424111840431,0.09815811919110447
3,0.07186812907457352,0.9748450060810981,0.09794066016290907
3,0.06987934559583664,0.981198832083356,0.09735644198216631
3,0.08063369244337082,0.9718212861201154,0.09721563220475479
3,0.07129336148500443,0.9792347466390859,0.0970599936281037
3,0.06561765819787979,0.9827969165106007,0.09688158947456302
3,0.11268039047718048,0.9597993807415722,0.09702567325457252
3,0.0945269763469696,0.968675967359828,0.09701028738738582
3,0.1266089379787445,0.9549091268273363,0.0971480201642183
3,0.07295191287994385,0.9772429202895007,0.09692014339807996
3,0.11914979666471481,0.9565410806556447,0.0970682585323413
3,0.1188979372382164,0.9607489456836518,0.09726165176575534
3,0.1436454951763153,0.9464249389747738,0.09766893617392644
3,0.05026494711637497,0.9857397829095924,0.09709108198451093
3,0.096359021961689,0.9634260932417746,0.09708643967430666
3,0.12914720177650452,0.9499834803161589,0.09736042770551236
3,0.04742201417684555,0.9866599216832462,0.09678407932831269
3,0.1348966807126999,0.9481448144814457,0.09710857444510633
3,0.10889153927564621,0.964875903235938,0.09718766100287726
3,0.06778128445148468,0.9778373112518248,0.09683772776875427
3,0.08706678450107574,0.9742613892647695,0.09676607994508607
3,0.06653867661952972,0.9815650076047595,0.0965289399671237
3,0.052041567862033844,0.9863271695528789,0.09615778346434539
3,0.13946999609470367,0.9433466279912959,0.09655068115944346
3,0.18363000452518463,0.9291876170758135,0.09725916129624508
3,0.12214257568120956,0.9516781107617245,0.0974134981089278
3,0.10659460723400116,0.9634585244093545,0.0974789396355894
3,0.05703843757510185,0.9835163740009149,0.09708099578917587
3,0.07547265291213989,0.9757219666315586,0.09692710933088873
3,0.08323494344949722,0.9714239211309501,0.09681166548193104
3,0.10095702111721039,0.9706339697672615,0.09684280504037736
3,0.14001278579235077,0.945282451923074,0.0971159112496661
3,0.05748762935400009,0.982420932790458,0.09672643245608645
3,0.06793323159217834,0.9804224626481154,0.09659432004377262
3,0.08022721856832504,0.9737023268621748,0.09650532067317792
3,0.057707253843545914,0.9863959450011623,0.0962585079396884
3,0.1863252967596054,0.944041848634638,0.09695959795655637
3,0.16115832328796387,0.9413898885021504,0.09735691476091643
3,0.08217866718769073,0.9752575344798219,0.09710277963744031
3,0.0824199914932251,0.9697587876614038,0.09698539478484913
3,0.0844268873333931,0.9696728405746895,0.09692126026225535
3,0.2072775959968567,0.9138922224127083,0.09859364828436315
3,0.07008843123912811,0.9823597936428659,0.09844524037642431
3,0.09118176251649857,0.9677207930525932,0.09841310882825666
3,0.08682814240455627,0.9793732782369113,0.09835539733195749
3,0.1356244683265686,0.943883820517591,0.09853496386035145
3,0.07178205251693726,0.9762721623761402,0.09834540298128465
3,0.0719476267695427,0.9720722151630639,0.09817609851363339
3,0.11506183445453644,0.9609101851321116,0.09827547833651062
3,0.07416900247335434,0.977742424469824,0.09801092765606187
3,0.14705102145671844,0.9382453684026278,0.09833927002193334
3,0.14966267347335815,0.9344167150319183,0.09863367456644218
3,0.07661734521389008,0.9807571082578537,0.09831449938315061
3,0.10027371346950531,0.971520510806494,0.09832711563953468
3,0.10794098675251007,0.9717036806957573,0.09837724825866109
3,0.12791040539741516,0.944138324149721,0.09850038852665421
3,0.12060995399951935,0.9563320663441562,0.09858175264610793
3,0.11609494686126709,0.9595149814610658,0.09869183958087767
3,0.06300794333219528,0.9824674452946691,0.09828145666752111
3,0.06320669502019882,0.9803704926030606,0.09790809437897495
3,0.07148167490959167,0.9826211996713209,0.0977112237643908
3,0.10326951742172241,0.9665098929613973,0.09773201792692977
3,0.14732219278812408,0.9513670152450524,0.09803457488579814
3,0.05315330624580383,0.9861165275719497,0.09777474956811641
3,0.13712742924690247,0.9509256025148413,0.09795150728821583
3,0.10535572469234467,0.9605214013595244,0.09798248997750783
3,0.079636350274086,0.9719848251136012,0.09784988528441978
3,0.10770416259765625,0.9567852952678884,0.09788699650980787
3,0.055158279836177826,0.9829688694203929,0.09734557932393774
3,0.14215348660945892,0.9443870559713271,0.09765840990725103
3,0.10954946279525757,0.9667454758379898,0.09773582836314014
3,0.0611649751663208,0.9837566486877004,0.0973219023762036
3,0.0970078781247139,0.9668484068056632,0.09732025901932109
3,0.05684917792677879,0.9849373397735639,0.09681079282567603
3,0.08320783823728561,0.9716858343823992,0.09672094464097629
3,0.09073758125305176,0.9632758620689614,0.0967018463172585
3,0.049932047724723816,0.9865898714966338,0.09619198707575191
3,0.0851052775979042,0.9723688162354617,0.09615668579569223
3,0.056105803698301315,0.9804985197211327,0.09587260624199961
3,0.053267620503902435,0.9813585488228463,0.09557550116224527
3,0.08461973816156387,0.9692858077745258,0.09554019611494552
3,0.09038542211055756,0.9639051550350344,0.09552513338238991
3,0.0558411069214344,0.9843464768163519,0.09540979107455094
3,0.09088877588510513,0.9672699268386571,0.09538926202159098
3,0.09518370032310486,0.9703343971139143,0.09538828096928989
3,0.07668965309858322,0.9741441941963291,0.09533052739007877
3,0.05921481177210808,0.9838967909599253,0.09512684175095336
3,0.06285294890403748,0.9798667708682187,0.09501421671303222
3,0.04582912102341652,0.986040396796938,0.09474605423264847
3,0.04757996276021004,0.9879020138262663,0.09458438319323868
3,0.08309689909219742,0.9719432286791282,0.09452513439264139
3,0.042906325310468674,0.9873316972872566,0.09422520140745394
3,0.07558081299066544,0.9752887666265477,0.09407529613371694
3,0.09874756634235382,0.9619008731704223,0.0940949026567198
3,0.057548876851797104,0.9818184850961602,0.09382288568126233
3,0.06270623952150345,0.9808234630569622,0.09370757333692754
3,0.08196589350700378,0.9706949858851953,0.09367483462593354
3,0.08924984931945801,0.9820586694604478,0.09365391187746884
3,0.0951400026679039,0.9825186810173409,0.09365924951787769
3,0.08604742586612701,0.9702305801049872,0.09363098625839622
3,0.12238748371601105,0.9564669763048061,0.09372043741206437
3,0.09708104282617569,0.9651749807478367,0.0937348933613233
3,0.052209530025720596,0.9821759384161568,0.09345294850279555
3,0.04957380145788193,0.9837356149030944,0.0932581700274484
3,0.07770665735006332,0.9713017209813212,0.09321528982815507
3,0.05150254815816879,0.983376780384599,0.09295101231546939
3,0.04532035440206528,0.9855553424131959,0.09265393317172636
3,0.07587151974439621,0.9724490833305061,0.09259505039546821
3,0.04955388233065605,0.9873273258993295,0.09238215136924807
3,0.0548187755048275,0.9857677902621682,0.09227653723638726
3,0.181581512093544,0.9345532675083867,0.09270919078190756
3,0.11033844947814941,0.95823798627002,0.09277838209582694
3,0.07535502314567566,0.9746631383642029,0.09270879469266467
3,0.0989646390080452,0.9649170053371176,0.09273848379457308
3,0.11467669159173965,0.9582151319961254,0.09281438579851536
3,0.04251576215028763,0.9868297790268337,0.09260412222778346
3,0.10887357592582703,0.9558220686384086,0.09265962986869855
3,0.07344533503055573,0.974638249788126,0.09258671313806105
3,0.08245564252138138,0.9729761589013616,0.0925475613473273
3,0.04551853984594345,0.9863381386090807,0.09237205383403727
3,0.1892005056142807,0.92449084155245,0.09271216002615822
3,0.08812859654426575,0.9651780047314034,0.09269409773410259
3,0.07846660912036896,0.9675605802572974,0.09261675420788228
3,0.1009293794631958,0.9644922445008867,0.09263378402328076
3,0.1166565865278244,0.9598359410603039,0.0927217556736306
3,0.08852183073759079,0.9737363171068818,0.09270928688802915
3,0.08244971185922623,0.9753421279743518,0.09268166155616062
3,0.08193936198949814,0.9715310177985098,0.09265425452981733
3,0.04865105822682381,0.9865841378901824,0.09249196739661553
3,0.10340722650289536,0.9642063454536812,0.09251727611333055
3,0.05038286745548248,0.985787294363409,0.09239467619714624
3,0.0844789519906044,0.9632336149805849,0.09237578738414347
3,0.056226182729005814,0.9800466898647734,0.09219709046941214
3,0.1092500239610672,0.956765588041647,0.09227347200448173
3,0.08760238438844681,0.9646731571627223,0.09226025311510076
3,0.04851527884602547,0.9844435347096302,0.09201903619023871
3,0.09225481003522873,0.9671468359737624,0.09201987314026691
3,0.067625992000103,0.978575425693498,0.09192144131046052
3,0.07011771202087402,0.9764530671389432,0.09186140714327712
3,0.1102108359336853,0.9605245430457585,0.09190458194263194
3,0.08214977383613586,0.975888648235441,0.09187249041778828
3,0.0638512670993805,0.9826343986698644,0.09180920938994101
3,0.057279083877801895,0.9867106364128515,0.09173614687254095
3,0.03941270709037781,0.9879576476591376,0.09152235536923677
3,0.18144269287586212,0.936706210746682,0.09178977882734855
3,0.08066149801015854,0.973775653208929,0.0917294649550132
3,0.06640966981649399,0.9768270944741503,0.09164785450423726
3,0.04841458424925804,0.9859292281972675,0.09142509062129914
3,0.042473938316106796,0.9883230740533446,0.09129141199329473
3,0.04972364380955696,0.9883393852605689,0.09120897258778977
3,0.038841065019369125,0.9895878414500624,0.09100064614016078
3,0.04861845448613167,0.9872075877734788,0.09089337071152646
3,0.04955099895596504,0.9854071323719864,0.0906992007333155
3,0.049143459647893906,0.9856138714747059,0.09046001115450833
3,0.07005045562982559,0.976042926239416,0.09040624556000408
3,0.11789055913686752,0.9564399593957098,0.09049796699998547
3,0.05116880312561989,0.98413714041963,0.09035198790190845
3,0.05583197623491287,0.9860331750632023,0.09024125627311849
3,0.03778109326958656,0.9896428867346065,0.09005444145660542
3,0.10677000880241394,0.9668538308277457,0.09010912378402358
3,0.03967222198843956,0.9891160693461841,0.08991854617903917
3,0.11731676012277603,0.9594026083298249,0.09002020002231899
3,0.115296371281147,0.9563817609462917,0.09012478658954713
3,0.12456993758678436,0.954364986139171,0.0904051186062674
3,0.08377081900835037,0.9692094679237787,0.09038489612830279
4,0.04248637333512306,0.9872524857652736,0.04248637333512306
4,0.06388795375823975,0.9842944860995373,0.05118098008486758
4,0.08056090027093887,0.973050095117307,0.05756475890198355
4,0.10579356551170349,0.9575913776944677,0.06966569192556026
4,0.046319279819726944,0.9859103849710755,0.06289708184714117
4,0.07259638607501984,0.9766514440084872,0.06430474561980916
4,0.0539860874414444,0.9841411821588275,0.06270045671439561
4,0.04687327519059181,0.9919626838894834,0.06119992461045643
4,0.0817156583070755,0.9723401898149823,0.0629402341752432
4,0.05345574766397476,0.9823238120224297,0.061434356352732596
4,0.05263729766011238,0.9815948679869984,0.05988398597080642
4,0.03973923623561859,0.9862841549675039,0.05770337504452213
4,0.08559978008270264,0.9684714246650232,0.059566373427821846
4,0.0858495905995369,0.9660522362186497,0.06112715245075032
4,0.13788259029388428,0.9438226201897427,0.06571049542971624
4,0.0405847541987896,0.9874493367722895,0.06407755194858035
4,0.08507968485355377,0.9711170341652509,0.06529349819276647
4,0.06874734908342361,0.9749789345566872,0.06549174022346116
4,0.05286327749490738,0.9844457767119605,0.06501157486831508
4,0.1038040742278099,0.9634217599626014,0.06701247002100763
4,0.07160912454128265,0.9755167380761761,0.0671329372903239
4,0.08021986484527588,0.9712004775050326,0.0675506030082104
4,0.0506247878074646,0.9839086817690368,0.06681975102373006
4,0.046942710876464844,0.9849179797107679,0.06604559656105626
4,0.06847339868545532,0.9754391262771103,0.06609512100092942
4,0.06943691521883011,0.9742431535167277,0.06634931363812549
4,0.07205688953399658,0.9740141326646875,0.06648845584097791
4,0.03860935941338539,0.9884760529848263,0.06550238460875972
4,0.047996509820222855,0.9880458407429313,0.06519373009046235
4,0.040679313242435455,0.9876086956521717,0.0642449562852502
4,0.04936211556196213,0.9834295756967087,0.06371605442811099
4,0.0486191026866436,0.9889531575952922,0.06346347063226315
4,0.08133375644683838,0.9703640982218428,0.063896477073259
4,0.07376954704523087,0.9725588477888428,0.06413397009921133
4,0.06463824957609177,0.9796349241257961,0.06416630788246583
4,0.039743732661008835,0.9894293792571618,0.06363914609735476
4,0.07068511843681335,0.9777261667772605,0.06405278580095349
4,0.0445922389626503,0.9890502261366295,0.06378994260445871
4,0.04105538874864578,0.9871250567721787,0.06306494989792653
4,0.06348378956317902,0.9805403085541313,0.06308675670381106
4,0.04202540963888168,0.9855878436594325,0.062464150689771895
4,0.08883809298276901,0.9648590736772673,0.06293614628339644
4,0.03996264189481735,0.9884876165363946,0.06239921913368915
4,0.07001126557588577,0.9729532497149329,0.06249047469108327
4,0.07984260469675064,0.968936678614095,0.06279786856031007
4,0.06467374414205551,0.9757613702428293,0.06282114414290027
4,0.09226696938276291,0.9648306534382451,0.06326873427779829
4,0.08346373587846756,0.9666639342022543,0.06365147081245139
4,0.07416483014822006,0.9719628911984,0.06383939741513946
4,0.08003069460391998,0.9693179355397971,0.06410120031546301
4,0.0920141190290451,0.9663112256854904,0.06456595615126966
4,0.03741614520549774,0.9908754908754885,0.06400838267860044
4,0.03587700054049492,0.9898292117639095,0.06342262418554033
4,0.039121825248003006,0.9868558532202094,0.06288960706601814
4,0.08263423293828964,0.968097033941491,0.06315183387376812
4,0.04944654926657677,0.9877074921489414,0.06301670924367829
4,0.04649090766906738,0.9835578814534369,0.06263329006422413
4,0.07103389501571655,0.9722584123275956,0.06279537199263728
4,0.04987197369337082,0.9852847315793172,0.06264231229988336
4,0.04753332585096359,0.9844231427593273,0.062282653172631354
4,0.03766882047057152,0.9888484563915932,0.061772830758292686
4,0.04275091737508774,0.9865152394373953,0.06149966090352909
4,0.054855167865753174,0.9862621177226688,0.061402716098796856
4,0.03767196461558342,0.9880462136810769,0.061081056744507374
4,0.07252521812915802,0.973386918135499,0.06122070226938134
4,0.03945670649409294,0.9871040039844163,0.06076815646065145
4,0.06333564966917038,0.9811015831134533,0.060796751191423526
4,0.04093325510621071,0.9908793496579724,0.06057809085189182
4,0.06512492895126343,0.9760959505202852,0.06061931444751691
4,0.052677467465400696,0.9858085615838317,0.06052219154280667
4,0.03723060339689255,0.9878412090972921,0.06018172621885155
4,0.07390512526035309,0.9726096624216665,0.06032409112579917
4,0.058145277202129364,0.9806179258304949,0.0602605612459115
4,0.08339305967092514,0.9687984830201648,0.06044114214829257
4,0.03468341380357742,0.9899302430242995,0.06013620172399316
4,0.037585675716400146,0.989902884103466,0.0597332768369825
4,0.04350850358605385,0.9861767320016817,0.05951049205157738
4,0.04889017343521118,0.9849943757030348,0.05936100379064545
4,0.03402981534600258,0.9892745812859909,0.05905951857328471
4,0.06991452723741531,0.972580040020007,0.05917213878639611
4,0.0690198615193367,0.9744900351699838,0.05923688617202264
4,0.03499510511755943,0.9929329929329893,0.05903753140798965
4,0.04444478452205658,0.9844137905288093,0.058804957033723966
4,0.046028606593608856,0.9874489874489837,0.05870656850914958
4,0.03591656684875488,0.9921615201900211,0.05845302303220294
4,0.06718038022518158,0.9756856642676491,0.05853189896610333
4,0.03850981593132019,0.9881532820244168,0.05824573387670115
4,0.035851407796144485,0.9918258814260358,0.05805172747923488
4,0.13242065906524658,0.9482043351253137,0.0589057925906335
4,0.040382690727710724,0.988120263994131,0.05869452037509338
4,0.03472531586885452,0.9911973265954818,0.05845126232526358
4,0.037929967045784,0.9893258426966273,0.0581629724786762
4,0.053387127816677094,0.9814902271446184,0.05807990204627366
4,0.07676036655902863,0.9712737681455702,0.05823173438702422
4,0.07059050351381302,0.9738637594310641,0.05832214557827888
4,0.034224025905132294,0.991185175653066,0.05812717284269325
4,0.03951490670442581,0.9888642510782402,0.05792993845057842
4,0.08774276077747345,0.9691832755632556,0.058224165741011545
4,0.09602497518062592,0.9658021913158927,0.058484155852304105
4,0.08576259762048721,0.9650763301765573,0.058724267551332116
4,0.07991195470094681,0.9685970636215304,0.05889526784090317
4,0.04772209748625755,0.9879522115578194,0.058813080693317976
4,0.058808136731386185,0.980534558569239,0.058813008023316085
4,0.05684423819184303,0.9804500039335995,0.05877732212799156
4,0.04638204723596573,0.9893754024468735,0.058695034998136865
4,0.04763190820813179,0.9872428129775027,0.05862168398288045
4,0.06486514955759048,0.9768276762402059,0.0586733014852002
4,0.12840601801872253,0.9483263108614204,0.05922813644385694
4,0.05350635200738907,0.9845275798363653,0.059188224345278956
4,0.06185015290975571,0.9785153560115654,0.05920682645037935
4,0.09365814924240112,0.9637291097145084,0.05948518694049297
4,0.0855366587638855,0.9693319557493109,0.05971847307494975
4,0.06805667281150818,0.9729248723559417,0.059783349877644734
4,0.06095569208264351,0.9803350071987886,0.059791109206375606
4,0.05571403726935387,0.9833007468188052,0.0597631247916381
4,0.10405630618333817,0.958810692853243,0.06008359974321793
4,0.05148458853363991,0.9836083194496668,0.060014200290902486
4,0.06435918062925339,0.9767944457951725,0.060049396577534414
4,0.09080550074577332,0.9678789938817103,0.06028285547952757
4,0.07938281446695328,0.9706856662109554,0.060439573382616754
4,0.06221123784780502,0.9789819761639141,0.060452889210505664
4,0.08452247828245163,0.9678901033470806,0.060571982416768935
4,0.05055106803774834,0.9866510404756431,0.06049897693685114
4,0.09988398849964142,0.9608848459789087,0.06069708040336546
4,0.03557271137833595,0.989550425273388,0.06044104427980855
4,0.06349208205938339,0.9807465490127545,0.06049681941032197
4,0.07782679796218872,0.9684943956376826,0.06061278288111908
4,0.12459388375282288,0.954741280535311,0.06116634766475582
4,0.06249871850013733,0.9762307825185664,0.06117430445045053
4,0.04381449148058891,0.9877242942851585,0.061051835076766085
4,0.06984716653823853,0.9719795880838521,0.0611272594509156
4,0.04665609449148178,0.9846067315946819,0.06094169912448934
4,0.07424712181091309,0.9734686327361107,0.06104167228899074
4,0.05314395949244499,0.9854272234841832,0.060999121799486605
4,0.058303073048591614,0.985649183390413,0.060981293878003474
4,0.09390837699174881,0.9653612699894917,0.061191647686191994
4,0.0785607397556305,0.968328815950689,0.061278769247397655
4,0.04333829507231712,0.9873271018618806,0.06114755549980428
4,0.072959303855896,0.9710214979514777,0.06124283281411792
4,0.07137221843004227,0.9718155731725087,0.06131959205176087
4,0.06718270480632782,0.9755139056831886,0.061348898949879646
4,0.05923314392566681,0.9806965792061249,0.0613342461500035
4,0.03916041553020477,0.9876672789294124,0.061167916577037455
4,0.036806732416152954,0.9897532345406759,0.061035446145538824
4,0.034670401364564896,0.9898366699093722,0.06085355032057259
4,0.03688912093639374,0.9899494463168,0.060714829974408
4,0.08028461784124374,0.9732271490315313,0.06079969339567456
4,0.038141075521707535,0.9874870898546099,0.06060162884334149
4,0.047776155173778534,0.9827187000084175,0.06049731397390271
4,0.03877253457903862,0.9885434112478434,0.06034531304347683
4,0.03929926082491875,0.987616633034958,0.06013856033873917
4,0.03576979413628578,0.989882574963302,0.05998240442650739
4,0.0657704770565033,0.9764972035442699,0.06002893501759398
4,0.06042053923010826,0.9792506227421508,0.06003380849489452
4,0.08258500695228577,0.966961811829897,0.06016129999241407
4,0.10512696951627731,0.9605456520350107,0.06038900570769096
4,0.04112799093127251,0.9857970910138231,0.06021883816288953
4,0.09545810520648956,0.9638252512605294,0.06038583947608878
4,0.05413169786334038,0.9803723412654535,0.06032373470143796
4,0.03750075027346611,0.988166596624713,0.06016060539818522
4,0.08735422044992447,0.9676993361410487,0.060280160911498216
4,0.057765837758779526,0.9857988759534275,0.06027239072714022
4,0.03425460308790207,0.990753246753245,0.06003852890411243
4,0.033952001482248306,0.9897251388144107,0.05980594710961145
4,0.04800527170300484,0.9882341160566717,0.059770185815923006
4,0.034135155379772186,0.9890010466745889,0.059549917155768635
4,0.04265391454100609,0.9872522086289681,0.059421495014437886
4,0.10975244641304016,0.9598762300902887,0.05971773584777911
4,0.07218819856643677,0.9734702879828566,0.05977676117325315
4,0.07671932131052017,0.9705650341454597,0.05988948689577838
4,0.0955277755856514,0.9614739699776391,0.06002053638319764
4,0.06739597022533417,0.9763790664780736,0.06006038479810048
4,0.08049812912940979,0.9685299612013186,0.06014354519660608
4,0.03401000797748566,0.9905181263169242,0.06000274223583654
4,0.04075445607304573,0.9857548261827396,0.05985590681751134
4,0.05531726032495499,0.9854328709272151,0.059831649485221565
4,0.03450711816549301,0.9892848180677516,0.05968738864343143
4,0.04800281301140785,0.9871667329884568,0.05963773701308774
