Epochs,Training Loss,Training Accuracy,Training Avg Loss (so far)
2,0.07566812634468079,0.9833884131991375,0.14339633173710636
2,0.09307103604078293,0.9793564600816723,0.14328825824354208
2,0.08738524466753006,0.9755899104963339,0.1431751369061931
2,0.09743984043598175,0.9746515718731633,0.14307780552197638
2,0.05965050682425499,0.9874340041691811,0.14266441093573817
2,0.11335606127977371,0.9694970485322766,0.14255484168957058
2,0.09471923112869263,0.974586936223761,0.14243715557283626
2,0.07762843370437622,0.9844252755528138,0.1422576031614379
2,0.05824720486998558,0.9870718734800806,0.14175548486711675
2,0.10640125721693039,0.9679451130356505,0.14166627210369756
2,0.10916678607463837,0.9713535911602182,0.14155082197086083
2,0.058861203491687775,0.9868122206755049,0.14123209970566616
2,0.12526419758796692,0.959919934063344,0.14116784936420362
2,0.0781368687748909,0.9796523517382387,0.14093886329640593
2,0.09304424375295639,0.9777252447226444,0.14080610621086775
2,0.06024312973022461,0.9858164057445966,0.14035143579776924
2,0.060648780316114426,0.9865704286964108,0.14001511835691852
2,0.0658174678683281,0.9832067570445013,0.13954250162775034
2,0.12409321218729019,0.9602983110331184,0.13949709735875174
2,0.05983351543545723,0.9833212044922595,0.13877298866518262
2,0.07317675650119781,0.9859339134148267,0.13855255890924553
2,0.11882844567298889,0.9615151515151474,0.13851165012382144
2,0.08956768363714218,0.9764461459451865,0.1383218759421416
2,0.10263417661190033,0.9685797312023218,0.1382166203235009
2,0.09032507985830307,0.9733455882352914,0.1380620267637458
2,0.055345457047224045,0.9868202882530483,0.13771615427398404
2,0.09713379293680191,0.9689744326342976,0.13759013436126666
2,0.09309681504964828,0.97136634424444,0.13746264269386996
2,0.07093330472707748,0.980951662486089,0.13715423564981308
2,0.06889119744300842,0.9841550315740658,0.13694961092688776
2,0.09244002401828766,0.973064908018046,0.13683310221420952
2,0.10381510853767395,0.9690204469805017,0.13671112045368963
2,0.09794232994318008,0.9737679901070829,0.13657829013317047
2,0.10390294343233109,0.9754761283589828,0.13652469099760617
2,0.07388108223676682,0.9799889064299997,0.13639229670657133
2,0.09153728932142258,0.972624692658937,0.1362145966254306
2,0.0912407860159874,0.978449998462907,0.13608990958047767
2,0.07243426144123077,0.9842484834283606,0.13588251378951566
2,0.07183853536844254,0.9852204226886448,0.13573348674639632
2,0.0918155238032341,0.9727971614429288,0.13565151276258267
2,0.19664713740348816,0.9514481453576981,0.13594239027821517
2,0.10839955508708954,0.969796567490556,0.13576979959794788
2,0.10449531674385071,0.9695333353787594,0.13568070058865947
3,0.07588279992341995,0.9807538091419383,0.07588279992341995
3,0.11170205473899841,0.9676536524296125,0.09204290250711729
3,0.0887359231710434,0.9720021941854065,0.09081557680274387
3,0.10459772497415543,0.9633193519203843,0.09309977376394496
3,0.09186749160289764,0.9783449342614042,0.09290079854631712
3,0.06759896874427795,0.983371859734821,0.08426666433353401
3,0.07241431623697281,0.9816431038295973,0.08214048990008856
3,0.26828068494796753,0.9178794686462177,0.10326840855818051
3,0.18077269196510315,0.943494776828107,0.10928803002555357
3,0.06836073845624924,0.9798384419608255,0.10510754669851152
3,0.07636494934558868,0.9813073935610288,0.10342934866120088
3,0.07319428026676178,0.9811073971806399,0.10099390921513035
3,0.187056303024292,0.918709451604434,0.11255409004421577
3,0.15639443695545197,0.9455463949089139,0.1157554077759452
3,0.1241111308336258,0.9641615405188517,0.11608611913647533
3,0.143800288438797,0.9532658693652232,0.11781729731452396
3,0.10434852540493011,0.9735015272323339,0.11735198103111921
3,0.07146986573934555,0.9837433800361971,0.11556250575377622
3,0.1528027355670929,0.9444113355664681,0.11783230339620458
3,0.06666631251573563,0.9866519767786749,0.11500402576670218
3,0.0836431160569191,0.9819432728806384,0.11367856834850736
3,0.18378934264183044,0.9252825757205058,0.11948859929668154
3,0.11564988642930984,0.9624258932863285,0.11938868895291929
3,0.189182847738266,0.9345319986716615,0.1222447358835828
3,0.11877605319023132,0.957937912176287,0.12216400757785287
3,0.06805462390184402,0.9807793575566077,0.11779319594115704
3,0.08134465664625168,0.9796091410128404,0.11566016045834912
3,0.09888628125190735,0.9711980390154198,0.11513871720690955
3,0.10727149993181229,0.9668510883227015,0.11465152895814759
3,0.06476320326328278,0.9828369510348285,0.11317384387335812
3,0.054269835352897644,0.9856984575910415,0.11045295364413381
3,0.08131233602762222,0.9764871194379346,0.1100356516757195
3,0.07219132781028748,0.9806891719220138,0.10774366446882763
3,0.05725542828440666,0.9849268841394812,0.10560023637084118
3,0.09305623173713684,0.9735309514461427,0.10537075760257231
3,0.08189008384943008,0.9786747085274213,0.10486643989076033
3,0.10279335826635361,0.964841973624372,0.10482489713263653
3,0.08509830385446548,0.9744544490330129,0.10434137292961466
3,0.09153403341770172,0.9708130081300786,0.10408600363845186
3,0.06603340059518814,0.9864061480461068,0.10352782013359435
3,0.07857522368431091,0.9806451612903179,0.10325940282834974
3,0.09184075146913528,0.975021086755484,0.10269915317819647
3,0.11297914385795593,0.9691920676925071,0.10300339828461758
3,0.15034739673137665,0.9470743801652862,0.103700073389337
3,0.05672723427414894,0.9880360522179781,0.10300948043230289
3,0.10834313184022903,0.9688387358483573,0.1030773130728876
3,0.06060989201068878,0.9833161198061465,0.10234339675738505
3,0.07630233466625214,0.9784230081188909,0.10191718900512885
3,0.07949432730674744,0.981629067397567,0.10122522336590595
3,0.11415442824363708,0.9644071243862017,0.10142574499204296
3,0.07410154491662979,0.9805755301452566,0.10056283983066322
3,0.13090457022190094,0.9570368065433833,0.10113040572830445
3,0.07377945631742477,0.9783992112575051,0.10040600302163627
3,0.06474757939577103,0.9809511703499229,0.09964688855829248
3,0.1205240786075592,0.9709643968199075,0.09994780022192327
3,0.05596624314785004,0.9849798987492536,0.09905161051412775
3,0.08825398236513138,0.9719169241600464,0.09894830188073196
3,0.053456589579582214,0.98757289641766,0.09798435567188339
3,0.11554431915283203,0.9661547468924496,0.09826930319772247
3,0.05488777160644531,0.9882859052989535,0.09774012538359368
3,0.056635674089193344,0.9897310790877085,0.09723397619916985
3,0.06766002625226974,0.9813439746762961,0.0966363323797462
3,0.06627827137708664,0.9822557471264344,0.0962048482554362
3,0.08002962172031403,0.9819269945701677,0.09606844181162708
3,0.05620872229337692,0.983240388303678,0.09518852686214048
3,0.09758676588535309,0.9693397856895923,0.09521117458892642
3,0.05642959848046303,0.9850729358447784,0.09477154109238944
3,0.06057855486869812,0.9832750010375295,0.09400114373958547
3,0.09310368448495865,0.9694974085873211,0.09398924963888393
3,0.0893855094909668,0.9774095096836732,0.09393989056245731
3,0.07496892660856247,0.978747880842816,0.09375018307829851
3,0.07806219905614853,0.9786972709476799,0.09362112999034801
3,0.10249438136816025,0.9651707970529099,0.0936886693974829
3,0.05046907067298889,0.9886941980514741,0.09298477145791018
3,0.06484096497297287,0.9814383488013726,0.09275653422759329
3,0.05089515820145607,0.9863596919405548,0.09231150570627655
3,0.06453003734350204,0.9800049283627241,0.09208671855760836
3,0.06452279537916183,0.9819564090538815,0.09176906587138375
3,0.12247515469789505,0.9596556118484414,0.09204983105104149
3,0.06267295777797699,0.9849848604255632,0.09185361799414495
3,0.07214826345443726,0.9795027152456597,0.09152189182401979
3,0.09899638593196869,0.9707639824431783,0.09170410360654346
3,0.0532032735645771,0.9871530167469585,0.09112615482986666
3,0.08064577728509903,0.9735879077167822,0.09105706503783904
3,0.06109939515590668,0.9814440919142374,0.09058006502850711
3,0.09678767621517181,0.9682456572625325,0.09063217822447994
3,0.05519437789916992,0.987530715742142,0.09029068130118091
3,0.08498793095350266,0.9762445775666145,0.09025692449759201
3,0.04450567066669464,0.9888088231886721,0.0897640890073634
3,0.051647793501615524,0.985415210129727,0.08927954326349248
3,0.08640233427286148,0.9786126092616656,0.08926453914110881
3,0.08613765239715576,0.9724274291673888,0.08922930055599486
3,0.06841287761926651,0.9847336688976107,0.08913943454306297
3,0.04370194673538208,0.9868539223470291,0.08832300364047925
3,0.06807231158018112,0.9860627177700295,0.08823615723553532
3,0.06465872377157211,0.9853770628786263,0.08807891517593039
3,0.07131469249725342,0.9789833404527939,0.08798763251229084
3,0.15673565864562988,0.9492447463618011,0.08858482290678249
3,0.07661891728639603,0.9752180563019295,0.08832633411646926
3,0.06722277402877808,0.9778231743227308,0.08806977227925904
3,0.0454382598400116,0.9881419380870167,0.08765155358659556
3,0.08613283187150955,0.9729837220533479,0.08763984324114805
3,0.06331261992454529,0.9801469764165276,0.08731554470925185
3,0.044352106750011444,0.9913080556284408,0.08703612767035819
3,0.08567584306001663,0.9743652418344577,0.08700834336943192
3,0.05566038191318512,0.9838593495718032,0.08676481047636554
3,0.06571487337350845,0.9795729434679095,0.08640972706642122
3,0.059832051396369934,0.9794205443371344,0.08625644024221771
3,0.06732643395662308,0.978373997611327,0.08607767375641505
3,0.09363152831792831,0.9691566954283217,0.08610951209795828
3,0.06016290560364723,0.9802623679154644,0.08577011500126186
3,0.13444238901138306,0.950566349111091,0.0860377166479849
3,0.1146329864859581,0.9576464455593896,0.08621744528100177
3,0.09924425184726715,0.9659751948194455,0.08628988234748941
3,0.0847088024020195,0.971500617267734,0.08627808259985893
3,0.09901918470859528,0.9677840458762602,0.08633077121114753
3,0.09421852231025696,0.9709133618902828,0.08637647960182655
3,0.09669634699821472,0.9687201983597157,0.08646872858082336
3,0.08320882171392441,0.9736119338682699,0.08645737298595453
3,0.04615981876850128,0.9875624256837074,0.08613824216516905
3,0.052712831646203995,0.9861636291980433,0.08556544181693612
3,0.0678001195192337,0.9826125396006754,0.08543330671593415
3,0.04875027760863304,0.9852435739214658,0.08493943805513932
3,0.17455030977725983,0.9374302545869749,0.08556682415540641
3,0.08941850066184998,0.9698078236269586,0.08558093985720887
3,0.0900367721915245,0.9692360751853735,0.08560490413896991
3,0.12008882313966751,0.958777615530879,0.08617272674931677
3,0.050482142716646194,0.9860185843951437,0.08560922515087656
3,0.03971480950713158,0.9899533453504373,0.08531248245534646
3,0.13154484331607819,0.9559864315926108,0.08569225642725546
3,0.0802832543849945,0.9784557741201649,0.08560545219371955
3,0.07997196167707443,0.975881773399011,0.0855806241271226
3,0.0998992919921875,0.9630305191827574,0.0858080345138387
3,0.07887758314609528,0.9726971006324724,0.0857722692372533
3,0.25915369391441345,0.9106873467848376,0.08810657974679874
3,0.0608639232814312,0.983560895685415,0.08794786118368514
3,0.17084400355815887,0.9350608509701535,0.08838426871619533
3,0.07688940316438675,0.9765167179113581,0.08821827051033224
3,0.06469111144542694,0.9773125364917814,0.08808651405894727
3,0.06691202521324158,0.977388958618233,0.08791141700848741
3,0.0988212451338768,0.9736649864854958,0.0879573397035516
3,0.09313364326953888,0.9766120362447597,0.08799323397263016
3,0.08913379162549973,0.976839175905559,0.08800089237639344
3,0.0908585786819458,0.9759132577131339,0.08803472190795525
3,0.09435562789440155,0.9683624999999988,0.08810877008252942
3,0.11915135383605957,0.9677332445839063,0.08839283076308894
3,0.07813457399606705,0.9795688169068019,0.08832236008991214
3,0.10092804580926895,0.9666412372563945,0.08837510929678877
3,0.06347603350877762,0.9804275638073527,0.08808394514093322
3,0.0891546979546547,0.9681956950187388,0.08808807668630399
3,0.0556991845369339,0.9834437086092693,0.08787235207199465
3,0.17222289741039276,0.9558297347316432,0.08816224114316171
3,0.176718607544899,0.9434562434791436,0.08864851566994131
3,0.09003881365060806,0.9725119376727791,0.08865497432261646
3,0.07313511520624161,0.9825086010096122,0.08852250274118384
3,0.13137094676494598,0.9576449763991869,0.08866204379550721
3,0.06886715441942215,0.9776014347423625,0.08838505880929304
3,0.07868528366088867,0.9755987638423889,0.08826473760895223
3,0.11639245599508286,0.9606778039697962,0.08837521258492394
3,0.1615334153175354,0.9385159462280812,0.08883898834692712
3,0.05459677055478096,0.9886307982928673,0.08870976855750803
3,0.05952583625912666,0.9820493911541972,0.08849860604614444
3,0.0440249927341938,0.9880856825105159,0.0879067527724765
3,0.08540773391723633,0.9741427076278983,0.0878957997015459
3,0.07993863523006439,0.9787677067230307,0.08786195137908313
3,0.10276840627193451,0.9711089174070396,0.08794883150176859
3,0.06045366823673248,0.9806806888943583,0.08757150451784526
3,0.04808177798986435,0.9864601076726044,0.08717852757398943
3,0.10738669335842133,0.9732863261008423,0.08728453263101915
3,0.09802381694316864,0.9751449196106283,0.08733305276974224
3,0.11905036866664886,0.9589941972920656,0.08742419506810171
3,0.08421231806278229,0.9761080765542219,0.08741427071289154
3,0.09327031672000885,0.9741806888239886,0.08742978505291736
3,0.0655984953045845,0.9780096585029299,0.08730566160353267
3,0.08985722810029984,0.9693531212564855,0.08731493351213214
3,0.09928711503744125,0.9711069933429404,0.08743961444800705
3,0.1492512971162796,0.9526988872280321,0.08766537221989851
3,0.04972740635275841,0.9841637786601156,0.08746858700144783
3,0.06306226551532745,0.9806701470638397,0.08730098338406173
3,0.10120509564876556,0.963531914893613,0.08734139962694518
3,0.0948079451918602,0.9695059186824457,0.0873628775061688
3,0.07371866703033447,0.9770250704869277,0.0873210701634991
3,0.07038093358278275,0.9777692895339929,0.08724375558341409
3,0.07189956307411194,0.9776148205326095,0.08719312634184383
3,0.06895677745342255,0.9792148640832816,0.08713493166368938
3,0.05092683807015419,0.9852285208347331,0.08676718936948795
3,0.04484250769019127,0.9879306561334184,0.08659175759230202
3,0.08586382865905762,0.9730954290296674,0.08658968390026194
3,0.041242945939302444,0.9886681114389383,0.08639180950511106
3,0.05550273507833481,0.983923552557613,0.08629883572213688
3,0.055736131966114044,0.9820859514250203,0.08610671121771131
3,0.05388232320547104,0.9866882532829602,0.086026836302118
3,0.09451456367969513,0.9700243618260744,0.08605492100342249
3,0.05679753050208092,0.9849285128858895,0.08598364790038794
3,0.1188495084643364,0.9644450842090088,0.08613793388075758
3,0.05450817570090294,0.9816428981742776,0.08599805130989753
3,0.04470689594745636,0.9862366241917785,0.08564228011853775
3,0.08618683367967606,0.9716002551277285,0.0856440727746941
3,0.10771467536687851,0.9634852175467586,0.08575295773181053
3,0.08922076970338821,0.9717136491330008,0.08576453990335811
3,0.07888922095298767,0.9755992624462171,0.08574043332492484
3,0.05336853116750717,0.981361772411435,0.08549905051326594
3,0.0880131646990776,0.9720612969538375,0.08550805314518022
3,0.06684098392724991,0.9779776445332705,0.08545187344562373
3,0.06120609864592552,0.9800970997178503,0.08525228614795771
3,0.040727339684963226,0.9864623186109139,0.08504457068176906
3,0.07833465933799744,0.9751053535195842,0.08502664405986099
3,0.0635257214307785,0.9777146790569587,0.0849224168385341
3,0.06528982520103455,0.9782305701201269,0.08486125257746466
3,0.07908966392278671,0.9708482885406594,0.08484693343351489
3,0.040812499821186066,0.9886725332334745,0.084652919381101
3,0.04146543890237808,0.9905622563130818,0.08453143136036553
3,0.055775415152311325,0.9811987560079143,0.08438487299731277
3,0.12400220334529877,0.9566629848612804,0.0845741685684183
3,0.07196468859910965,0.9758427131395646,0.08444539666097028
3,0.10950610786676407,0.9606554649808657,0.08454023616151365
3,0.08707434684038162,0.9730170151527957,0.0845524030398051
3,0.08017515391111374,0.9724604702724751,0.08453739747442747
3,0.04743358865380287,0.9841530900506927,0.08434618594973499
3,0.0748596116900444,0.975636117991439,0.08432434709050496
3,0.045586518943309784,0.9852134764333091,0.08414458682785181
3,0.09221439063549042,0.977555387152853,0.08418005083001852
3,0.0891353115439415,0.9794085827623478,0.08419343954674086
3,0.11186736077070236,0.961268580925118,0.08425200070990715
3,0.062198564410209656,0.9831148564294602,0.08418366166480876
3,0.095005102455616,0.9661415471431901,0.0842194597440697
3,0.046952735632658005,0.98476297968397,0.08409841772103292
3,0.06733553111553192,0.9756013031122178,0.08402865639825373
3,0.20160527527332306,0.9316090452553022,0.08442188140956494
3,0.0976523905992508,0.9661496112785013,0.08449021698227169
3,0.12236672639846802,0.9415937640197372,0.08461848202124832
3,0.07450788468122482,0.9743737330764008,0.08458004462820845
3,0.1259891837835312,0.955838883151106,0.08469496417781082
3,0.13136449456214905,0.951526799060428,0.08482419303578932
3,0.06637182086706161,0.9811393948350371,0.08473005886005484
3,0.1912642866373062,0.9311732988508529,0.08514384222354912
3,0.06930327415466309,0.9768400081501415,0.08507845067199243
3,0.08987903594970703,0.9713410258454728,0.08511699061092093
3,0.1527906358242035,0.9540341548215516,0.0852381496781698
3,0.050759945064783096,0.9842538236506764,0.08507628516267379
3,0.10839438438415527,0.9638118214716498,0.08515014105962569
3,0.11008280515670776,0.9642440730664553,0.0852024661897973
3,0.07677051424980164,0.976772961413795,0.08514623787725592
3,0.09250033646821976,0.9703804467067403,0.08516140895876928
3,0.0939101055264473,0.9712810396843786,0.08518867919743557
3,0.046353474259376526,0.9865120199994157,0.08506913202976628
3,0.0653463825583458,0.9773972431391177,0.08492977719152157
3,0.2006123960018158,0.9315678542289879,0.08523607794118788
3,0.0584157295525074,0.9793622090186257,0.08515358126786265
3,0.08485451340675354,0.9771224375604036,0.085151530349926
3,0.04860766977071762,0.9888866231647585,0.085088900702515
3,0.11381117254495621,0.9584344449837033,0.08516486207288809
3,0.09437090158462524,0.9701289884589241,0.0851886411169045
3,0.051931221038103104,0.9824430089330736,0.08501252903714493
3,0.06931822746992111,0.9792050539615652,0.0849764829697144
3,0.1433270275592804,0.9562177510457028,0.08514390010975499
3,0.09470012038946152,0.9672407563531225,0.0851716249156329
3,0.09386338293552399,0.9693488618316553,0.08521418623491399
3,0.10456034541130066,0.9693579178850174,0.08528258010772152
3,0.08942804485559464,0.9707558740771013,0.0853115848937437
3,0.07295180857181549,0.9773411552906821,0.08527796416479129
3,0.06147067993879318,0.9818754479272735,0.08517155027205524
3,0.09860372543334961,0.9618727915194313,0.08520358595909008
3,0.18563830852508545,0.9408522446497095,0.085435569952588
4,0.1855083703994751,0.9394720560940368,0.1855083703994751
4,0.07023013383150101,0.9756557963939304,0.12763624864172726
4,0.057282038033008575,0.9809554293030289,0.10728562419738344
4,0.0799272358417511,0.974452222929356,0.0944169033458669
4,0.14346157014369965,0.9446824362078565,0.10165108611806659
4,0.14650152623653412,0.9546779566907241,0.10777727129527083
4,0.06303736567497253,0.9787077964826465,0.09904120124227023
4,0.07166516780853271,0.9782411809989573,0.09241231955832195
4,0.056324511766433716,0.9820605456583998,0.08948197411710368
4,0.0954798236489296,0.9708248879061453,0.08994186440720138
4,0.06211182102560997,0.9805079186580422,0.08800624660451146
4,0.11445130407810211,0.9662473854617318,0.08988515253904504
4,0.0528312548995018,0.9829596412556029,0.0871573082429238
4,0.10549949109554291,0.9644989909805982,0.08799490491941221
4,0.05535881966352463,0.9808405576905879,0.08351348753710705
4,0.04992447793483734,0.9841184387617755,0.0793245935852294
4,0.13026784360408783,0.9484184276151696,0.08136848339668527
4,0.05286797881126404,0.9829336552708098,0.07949532556947977
4,0.04942282661795616,0.9830340885796615,0.07676460969421306
4,0.04827896133065224,0.9842943159453604,0.07388658903078885
4,0.04911143332719803,0.9848604976025939,0.07325439571139558
4,0.08684628456830978,0.9716383049716361,0.0738289278425943
4,0.08199728280305862,0.9733492332011399,0.0740966221305941
4,0.0711314007639885,0.9779365256539012,0.07402378858073491
4,0.08691646158695221,0.9684820822796492,0.07438025699178479
4,0.05509878322482109,0.9798160773743444,0.07340844394456511
4,0.07596121728420258,0.9760583534010366,0.07346584456175753
4,0.03927634656429291,0.9890502996186653,0.0720340276042504
4,0.06002470478415489,0.9819205896669183,0.07177937015087914
4,0.07399499416351318,0.9749421659135602,0.07185261460282776
4,0.061717260628938675,0.9798572480885951,0.07157542165750223
4,0.06718247383832932,0.9797510865270597,0.07151476943610502
4,0.049282144755125046,0.9828233180064461,0.07068929232833039
4,0.064777672290802,0.9802481982502775,0.07049333508927168
4,0.05073065683245659,0.984412659083229,0.06944175466396434
4,0.04463987797498703,0.9871756561581739,0.06830317829289802
4,0.07482641190290451,0.9771141501534993,0.06840871714390002
4,0.05936161428689957,0.9835638904734706,0.0682673769887669
4,0.07507464289665222,0.9729247964542036,0.06834562729227071
4,0.08855371177196503,0.9676925645592136,0.06874045544671431
4,0.09041663259267807,0.9684872696917268,0.0691442674989527
4,0.09296252578496933,0.9705996267737018,0.06951436780210539
4,0.08217860758304596,0.9716753404938523,0.06981102571942231
4,0.07142311334609985,0.9779266005893332,0.0698261758158508
4,0.047645311802625656,0.9874204020476933,0.06947312671666142
4,0.09062115848064423,0.9674468948721391,0.06986046303233033
4,0.08030940592288971,0.9756154126495015,0.07001285959966011
4,0.07826502621173859,0.9740308618742903,0.07011130974105198
4,0.04799266532063484,0.9850227694383505,0.06980465266101761
4,0.05585101246833801,0.9834802616271529,0.0695560299088008
4,0.0631057620048523,0.980185556436193,0.069493204618643
4,0.04877009615302086,0.9833540220996704,0.06903857871325669
4,0.04031340032815933,0.9889177530446364,0.06850786915279247
4,0.04853840917348862,0.9853698856591808,0.06760534598151699
4,0.07801319658756256,0.9700098495397855,0.06773343654771498
4,0.0479179210960865,0.9848280272882285,0.06750654674544768
4,0.08336541056632996,0.9711338193178829,0.06770391347910099
4,0.05709104984998703,0.9828022062203119,0.06759369843304676
4,0.060593798756599426,0.9807757324224431,0.06736386967413217
4,0.05039409548044205,0.9824747931175004,0.06700532077524268
4,0.08806705474853516,0.9717093249079655,0.06728837339743479
4,0.0471167154610157,0.9862921912951199,0.06702267980591621
4,0.04193134978413582,0.9860085918401241,0.06627398845105319
4,0.07119828462600708,0.9748723989006628,0.06630961416293797
4,0.035987965762615204,0.9899350741402256,0.06593363591794434
4,0.0718829333782196,0.9756017951856346,0.06598430203864054
4,0.06140161678195,0.9823875832461832,0.06595574688025552
4,0.052440352737903595,0.9819011183048831,0.06573750163475246
4,0.08594536781311035,0.9694590987097154,0.06596045771840103
4,0.04395593702793121,0.9856942660282596,0.06547035246652853
4,0.049458570778369904,0.9854735289110793,0.06528657612962138
4,0.07413838803768158,0.9732787284080733,0.06535700170884685
4,0.07597421109676361,0.9729651687421008,0.06545103519235776
4,0.07990702241659164,0.9706763035622064,0.06558535778770057
4,0.08657728880643845,0.9701129701129656,0.06573047775994444
4,0.0399981364607811,0.988386665552675,0.06544238518637333
4,0.04429066181182861,0.9867582532386113,0.06495578560385597
4,0.0750725194811821,0.9732915041546522,0.06506453520035782
4,0.07140975445508957,0.9743425272610607,0.06510886501122949
4,0.04091499373316765,0.9866454102261951,0.06450558770844078
4,0.07766957581043243,0.9722648479681699,0.0646393031897223
4,0.08677681535482407,0.9690147865093849,0.06494633916178637
4,0.07399749755859375,0.9733178114086102,0.06500116607708198
4,0.06676734983921051,0.9804618117229096,0.06501526434398638
4,0.04360956698656082,0.9855391963887331,0.06478875109284356
4,0.07173199206590652,0.9732793903184789,0.06482943157386559
4,0.05296998471021652,0.9822164254808169,0.06467403101697085
4,0.03664133697748184,0.9890758620689627,0.06439981699722426
4,0.07439360022544861,0.9731083159181383,0.06446762075511649
4,0.048442985862493515,0.9841269841269816,0.06429435824197649
4,0.04491640627384186,0.9851049992657372,0.06405360364180301
4,0.04208755120635033,0.9861958856109402,0.06365896927490515
4,0.062368638813495636,0.9795911482930767,0.0636305009262513
4,0.08402660489082336,0.9689085468973561,0.06378822182863338
4,0.05225002020597458,0.9843341060345436,0.06371242170802449
4,0.03439701721072197,0.9901531955471693,0.06336565862667852
4,0.04018326476216316,0.9855976654381693,0.06292846750857908
4,0.07342122495174408,0.9745762711864375,0.0630073861916835
4,0.0699276477098465,0.9754216867469837,0.06304653414614628
4,0.09017632156610489,0.9650882950460979,0.06325256785116806
4,0.06691014021635056,0.9784530771372844,0.06327814580148249
4,0.04367196932435036,0.9875168474423947,0.06313758098019648
4,0.05796686187386513,0.9813716481496939,0.06304025426345743
4,0.059982143342494965,0.9822161886984525,0.06302007316056457
4,0.045802243053913116,0.985478874451422,0.06284173958185414
4,0.04968789592385292,0.9847538434082018,0.06272820804331652
4,0.0716608315706253,0.9757751062098866,0.06281603566606306
4,0.07147584110498428,0.9748348039409609,0.06286587328381688
4,0.07448257505893707,0.9766132524902513,0.06292361934494524
4,0.04767462983727455,0.9830971646426797,0.06268202637630371
4,0.07567281275987625,0.9724289580514168,0.06274728936887787
4,0.07333012670278549,0.9740392328447424,0.06281124077731057
4,0.06290940940380096,0.9799191645787213,0.06281234765195237
4,0.07202199846506119,0.9754238138228476,0.06287192427009913
4,0.05222487449645996,0.9835904433702605,0.06268630605892395
4,0.05712344869971275,0.9821428571428542,0.06264791728192252
4,0.07350748777389526,0.9749499434142923,0.06274925202098974
4,0.04747466370463371,0.9845054758628471,0.06259039718780299
4,0.08955081552267075,0.9674387905836472,0.06276107039177233
4,0.06424285471439362,0.9819149859660262,0.06277103404798869
4,0.044346582144498825,0.9841551216319393,0.06251299136908116
4,0.05300082638859749,0.9850433246867876,0.062480109984129915
4,0.07520534843206406,0.9735226504394835,0.06257099701058078
4,0.050949811935424805,0.9845887173022346,0.06250125669073489
4,0.04466802626848221,0.9872433279248009,0.062320820226733485
4,0.07271228730678558,0.9739767927368017,0.06236088767413165
4,0.07835250347852707,0.9741001241208082,0.06247317130229022
4,0.03865952044725418,0.9878284069986649,0.062082242700865035
4,0.05675806477665901,0.9830517877451379,0.061980007697643176
4,0.04338791221380234,0.9869095152144961,0.061798042794703544
4,0.06781095266342163,0.97779573082215,0.061880494903645146
4,0.05838153883814812,0.9828043900312969,0.06186521832694281
4,0.03733798488974571,0.9886691408826443,0.06144255627332709
4,0.04483021795749664,0.9845932131341293,0.06117504008609632
4,0.08396827429533005,0.9696824789594467,0.06133665416015067
4,0.048934418708086014,0.983492343807205,0.06114876781450867
4,0.05561431869864464,0.984164626682984,0.0611133191022617
4,0.09408377856016159,0.9673429532385788,0.06136365532140778
4,0.03673801198601723,0.988436821630449,0.061178184903868296
4,0.03787774592638016,0.9885306043637748,0.06098435534536155
4,0.08575928211212158,0.9719980284640474,0.06111776958302801
4,0.05826340615749359,0.9847178596092562,0.06109757667047536
4,0.04594304412603378,0.9864383983860545,0.06101248165419542
4,0.03563171625137329,0.9908203691177873,0.06080702802160073
4,0.08030978590250015,0.9713458380153818,0.06087716768540924
4,0.034712061285972595,0.9900068917987573,0.06068914739284236
4,0.08090952783823013,0.9721153196948192,0.06082861971878282
4,0.03719966113567352,0.9884337003178918,0.0606280777826867
4,0.04847123846411705,0.9832464218351258,0.060481845345980625
4,0.07272975891828537,0.9738921703481916,0.060550374419116586
4,0.042545486241579056,0.9848824704255635,0.0602945486065291
4,0.0370502844452858,0.9894048753915266,0.060169586963058214
4,0.06328198313713074,0.9783258918895446,0.0601805378108903
4,0.060914285480976105,0.9828037222865433,0.06018300333863599
4,0.059208255261182785,0.9807172975789998,0.06017709805544494
4,0.07857315242290497,0.9725348666503518,0.060263629747674505
4,0.08709102869033813,0.9669965108962965,0.06039794813566348
4,0.07673683762550354,0.9715373961218804,0.06046519386458235
4,0.05187494680285454,0.9837069407353444,0.06037648494828065
4,0.032940275967121124,0.9916633696942265,0.060240231646501836
4,0.07747487723827362,0.9736195257053801,0.06031041044737049
4,0.03939288109540939,0.987048849860546,0.060103127092889716
4,0.03160352259874344,0.9909765053156999,0.05993957338658751
4,0.03654884546995163,0.9892110874200405,0.05978922637944394
4,0.03745738044381142,0.9895994552095556,0.059691788396457925
4,0.040835291147232056,0.9862966541182208,0.05946602828753314
4,0.04657396301627159,0.983178504612604,0.0593606573041002
4,0.04971064627170563,0.9855052904340288,0.059313537410263406
4,0.08765796571969986,0.968954197279972,0.05943441762649069
4,0.04027650132775307,0.9893430700270104,0.05934989569850166
4,0.08963566273450851,0.9677679487806046,0.05951406406585627
4,0.09064948558807373,0.9663848514679455,0.059659878221253564
4,0.06470173597335815,0.9809878241171435,0.059675935743376526
4,0.04401809349656105,0.9857112677408804,0.059570519503632374
4,0.04675568267703056,0.98581693566217,0.0594244926999685
4,0.04036363959312439,0.9868511248208373,0.05927157107080935
